frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
0,0.0,0.49518296122550964,0.2147277593612671,-0.4842473864555359,0.9999995231628418,0.500397264957428,0.19760599732398987,-0.4620780050754547,0.9999977350234985,0.5055299401283264,0.1972871720790863,-0.46242234110832214,0.9999972581863403,0.5092260241508484,0.19731572270393372,-0.46230122447013855,0.999997615814209,0.48705312609672546,0.19915249943733215,-0.46631482243537903,0.9999988079071045,0.4831489622592926,0.1995471715927124,-0.466695100069046,0.9999990463256836,0.4799829125404358,0.1997869610786438,-0.4668467938899994,0.9999988079071045,0.5126306414604187,0.2028350532054901,-0.32196474075317383,0.9999977350234985,0.475811630487442,0.2051883339881897,-0.34026581048965454,0.9999969005584717,0.5037136077880859,0.22921186685562134,-0.42975476384162903,0.9999983310699463,0.48912838101387024,0.22909444570541382,-0.43679389357566833,0.999997615814209,0.5474213361740112,0.29305946826934814,-0.21039018034934998,0.9999970197677612,0.4412837624549866,0.2873113751411438,-0.2359902411699295,0.9999862909317017,0.6249179244041443,0.3323846757411957,-0.19225220382213593,0.9989535808563232,0.36635684967041016,0.30928128957748413,-0.2754879295825958,0.9986051917076111,0.7037737369537354,0.35033369064331055,-0.30248039960861206,0.9995996356010437,0.2915608882904053,0.3257561922073364,-0.4666809141635895,0.999354898929596,0.7253273725509644,0.35170096158981323,-0.32491451501846313,0.998760461807251,0.26821428537368774,0.3335440754890442,-0.5093370079994202,0.9980654120445251,0.7292525768280029,0.3480755686759949,-0.3716927170753479,0.9990487694740295,0.26676660776138306,0.3371674418449402,-0.553430438041687,0.9984191656112671,0.720874547958374,0.35104870796203613,-0.32473260164260864,0.9988731741905212,0.27489495277404785,0.3389231562614441,-0.49204087257385254,0.9978982210159302,0.5015682578086853,0.5012761354446411,0.00042370750452391803,0.9999691247940063,0.4485934376716614,0.47321414947509766,-0.0007065988029353321,0.9999587535858154,0.46780499815940857,0.6513857245445251,0.004845310468226671,0.9932206869125366,0.3451598882675171,0.45497286319732666,-0.23678182065486908,0.9967069029808044,0.443015456199646,0.7990387678146362,0.1734292358160019,0.997282862663269,0.22100722789764404,0.5486493706703186,-0.09195270389318466,0.9959648847579956,0.43492546677589417,0.8223576545715332,0.18038319051265717,0.9892982244491577,0.2203967273235321,0.5791959762573242,-0.08318501710891724,0.9815536737442017,0.47199010848999023,0.8404803276062012,0.029896097257733345,0.9971957206726074,0.15431150794029236,0.5792877674102783,-0.21471533179283142,0.9966586828231812,138.5956195776347,131.55897835327525,-356.5560996676362,1895.3409059019766
1,0.03333333333333333,0.49519944190979004,0.17430469393730164,-0.4991437494754791,0.9999995827674866,0.5005050897598267,0.15889719128608704,-0.4807921350002289,0.9999979138374329,0.5055835247039795,0.15902942419052124,-0.48109516501426697,0.9999974966049194,0.5092917680740356,0.15951970219612122,-0.48101288080215454,0.9999977946281433,0.48717543482780457,0.1601410210132599,-0.47972774505615234,0.9999988675117493,0.48334455490112305,0.16046474874019623,-0.48008763790130615,0.9999991059303284,0.4802367389202118,0.16043630242347717,-0.4802020788192749,0.9999988675117493,0.5128583908081055,0.16616813838481903,-0.34865888953208923,0.9999979138374329,0.4759642779827118,0.16563297808170319,-0.3413805067539215,0.999997079372406,0.5036795735359192,0.1897481083869934,-0.44594690203666687,0.9999984502792358,0.4890267252922058,0.19013379514217377,-0.44545990228652954,0.9999977350234985,0.5474266409873962,0.2537882626056671,-0.24776437878608704,0.999997079372406,0.4413555860519409,0.2519723176956177,-0.20893163979053497,0.999985933303833,0.6217304468154907,0.3004819452762604,-0.23119577765464783,0.9989398717880249,0.3655383586883545,0.29006725549697876,-0.1942889392375946,0.9986011385917664,0.6916154026985168,0.316754549741745,-0.3534223139286041,0.9995747208595276,0.2897407114505768,0.31779035925865173,-0.3457348644733429,0.9992367029190063,0.7135922312736511,0.32993146777153015,-0.3835681080818176,0.9986763596534729,0.26756349205970764,0.33291012048721313,-0.37521517276763916,0.9976525902748108,0.7161451578140259,0.3289729356765747,-0.4280600845813751,0.9989914298057556,0.2671146094799042,0.33538204431533813,-0.4255281686782837,0.9980902671813965,0.7057757377624512,0.32691335678100586,-0.3750671446323395,0.9988080859184265,0.27505242824554443,0.3334658145904541,-0.3720279932022095,0.9976089596748352,0.5030315518379211,0.4493527412414551,-0.02796194888651371,0.9999658465385437,0.44860586524009705,0.43681204319000244,0.027536848559975624,0.9999507665634155,0.4681180715560913,0.5830344557762146,-0.26105353236198425,0.9928380250930786,0.34611815214157104,0.4635237455368042,-0.04252038523554802,0.9783072471618652,0.4502928853034973,0.7683635950088501,-0.19486798346042633,0.9952045679092407,0.3509809672832489,0.5919446349143982,0.21279557049274445,0.956516683101654,0.4436207413673401,0.7856475710868835,-0.1959465593099594,0.979360044002533,0.35938578844070435,0.6064314842224121,0.23343469202518463,0.9304490685462952,0.46612101793289185,0.8264795541763306,-0.3597239553928375,0.9953823089599609,0.33106425404548645,0.6310140490531921,0.13418754935264587,0.9661241769790649,108.07827812061481,119.67377503102071,-293.37806947090365,2843.0113588529684
2,0.06666666666666667,0.49502134323120117,0.16994906961917877,-0.4121144413948059,0.9999995827674866,0.5004194974899292,0.15499967336654663,-0.3945843279361725,0.9999980330467224,0.5053940415382385,0.15533392131328583,-0.3948482573032379,0.999997615814209,0.5091415047645569,0.15573520958423615,-0.39477604627609253,0.9999979138374329,0.48710423707962036,0.15506428480148315,-0.39174342155456543,0.999998927116394,0.4832628667354584,0.15566585958003998,-0.3920750319957733,0.9999991655349731,0.4802066385746002,0.15634238719940186,-0.3921664357185364,0.999998927116394,0.5128085017204285,0.1622021198272705,-0.2748362421989441,0.9999980330467224,0.47610506415367126,0.16214032471179962,-0.25895243883132935,0.999997079372406,0.5030978322029114,0.184102401137352,-0.3640895485877991,0.9999984502792358,0.48852869868278503,0.185018390417099,-0.36150288581848145,0.9999977350234985,0.5473101139068604,0.2473755180835724,-0.19746966660022736,0.9999970197677612,0.441383957862854,0.2450369894504547,-0.1391223520040512,0.9999845623970032,0.6197230815887451,0.2960989773273468,-0.194308340549469,0.9988691806793213,0.3644648790359497,0.28378069400787354,-0.1311669647693634,0.9983731508255005,0.688804566860199,0.31375786662101746,-0.32553425431251526,0.9995257258415222,0.28812459111213684,0.31516119837760925,-0.29006001353263855,0.9989483952522278,0.709575355052948,0.32599541544914246,-0.36299237608909607,0.9985325336456299,0.266286700963974,0.33279430866241455,-0.3183118999004364,0.9969019293785095,0.7112817764282227,0.32669904828071594,-0.39639565348625183,0.9988910555839539,0.26710954308509827,0.33537980914115906,-0.3677884340286255,0.9974942803382874,0.7015846967697144,0.3242860436439514,-0.3439529538154602,0.9986969828605652,0.27502334117889404,0.33303844928741455,-0.31620270013809204,0.99705570936203,0.5047475099563599,0.44284769892692566,-0.02800832688808441,0.9999626278877258,0.448905348777771,0.43023648858070374,0.02758735604584217,0.9999403357505798,0.48592016100883484,0.5889397263526917,-0.24089208245277405,0.9890962243080139,0.35001641511917114,0.46274495124816895,-0.08700786530971527,0.939850926399231,0.4525333642959595,0.7606723308563232,-0.19336318969726562,0.9895546436309814,0.41295984387397766,0.5838102698326111,0.15309233963489532,0.8787436485290527,0.4443023204803467,0.7774620056152344,-0.19514061510562897,0.9627546072006226,0.42498448491096497,0.5750451683998108,0.17418241500854492,0.8558725118637085,0.46525585651397705,0.8214616179466248,-0.34793156385421753,0.9904669523239136,0.41756799817085266,0.614021897315979,0.08978450298309326,0.8977798819541931,112.08934625022194,112.00044038854834,-167.0220090774383,4992.839255457074
3,0.1,0.4950236678123474,0.16801945865154266,-0.4340755045413971,0.9999995827674866,0.50047367811203,0.1528266966342926,-0.4149712920188904,0.999998152256012,0.505387008190155,0.1533479392528534,-0.4152471423149109,0.9999977946281433,0.5091702938079834,0.15444348752498627,-0.4151664972305298,0.9999980330467224,0.48731574416160583,0.15204104781150818,-0.41197651624679565,0.9999989867210388,0.4832811653614044,0.15227849781513214,-0.4123159945011139,0.9999992251396179,0.4802432060241699,0.152998685836792,-0.41241782903671265,0.9999989867210388,0.512844979763031,0.16115108132362366,-0.28580909967422485,0.999998152256012,0.4762759208679199,0.1593509167432785,-0.267528235912323,0.9999971985816956,0.5029754042625427,0.18345308303833008,-0.3826542794704437,0.9999985098838806,0.4882863461971283,0.18310385942459106,-0.3796479105949402,0.9999978542327881,0.5472607612609863,0.24812494218349457,-0.19967621564865112,0.9999970197677612,0.44137442111968994,0.24430343508720398,-0.13560818135738373,0.9999844431877136,0.619288980960846,0.2953244745731354,-0.19258920848369598,0.998890221118927,0.36371853947639465,0.2831372916698456,-0.1284077912569046,0.9984090924263,0.6873045563697815,0.3111826479434967,-0.32138511538505554,0.9995321035385132,0.2872949540615082,0.3150065243244171,-0.3010001480579376,0.9989442825317383,0.7077654004096985,0.324545681476593,-0.3535950779914856,0.9985451698303223,0.26577097177505493,0.3327859938144684,-0.33225101232528687,0.9968712329864502,0.7090441584587097,0.3263821303844452,-0.3938155472278595,0.9989039897918701,0.26720431447029114,0.33504340052604675,-0.3823709189891815,0.9974726438522339,0.6996006369590759,0.3241604268550873,-0.3413452208042145,0.998708188533783,0.2750435769557953,0.3324354887008667,-0.3277180790901184,0.9970604777336121,0.5046722292900085,0.4484363794326782,-0.036169227212667465,0.9999576210975647,0.4470859169960022,0.431377649307251,0.035723064094781876,0.9999297261238098,0.4843807816505432,0.5900582075119019,-0.28794947266578674,0.9884243607521057,0.34611445665359497,0.4621472954750061,-0.049339450895786285,0.9250970482826233,0.45366907119750977,0.7627776861190796,-0.23275263607501984,0.9880371689796448,0.3654463291168213,0.6050211787223816,0.21484331786632538,0.8458411693572998,0.44700703024864197,0.7797413468360901,-0.2347235530614853,0.954372763633728,0.37572041153907776,0.6122154593467712,0.2368829995393753,0.8134938478469849,0.4647562801837921,0.8219559192657471,-0.4052066206932068,0.9893265962600708,0.35246655344963074,0.6532936692237854,0.1353260725736618,0.8727219700813293,110.82672523406546,108.53897442585816,39.47788089290121,4716.063473332388
4,0.13333333333333333,0.49580636620521545,0.16710254549980164,-0.42284780740737915,0.9999995827674866,0.5006371140480042,0.15187658369541168,-0.4020879566669464,0.999998152256012,0.5053930878639221,0.15225692093372345,-0.4023410677909851,0.9999978542327881,0.5092523097991943,0.15345586836338043,-0.40227729082107544,0.9999980926513672,0.48789772391319275,0.15096771717071533,-0.39994606375694275,0.9999989867210388,0.4835127294063568,0.1511746048927307,-0.400284081697464,0.9999992251396179,0.48032286763191223,0.15225479006767273,-0.40037158131599426,0.9999989867210388,0.5128099918365479,0.1604127436876297,-0.2691367268562317,0.999998152256012,0.47631025314331055,0.15935631096363068,-0.2554952800273895,0.9999971389770508,0.5029818415641785,0.18191653490066528,-0.37034139037132263,0.9999985694885254,0.48843681812286377,0.18262602388858795,-0.3684360384941101,0.9999979138374329,0.5470311641693115,0.24815338850021362,-0.18540848791599274,0.9999970197677612,0.4412981867790222,0.24558144807815552,-0.1253981590270996,0.9999846816062927,0.6189430356025696,0.2947920560836792,-0.1843959540128708,0.9989572763442993,0.3635188341140747,0.28388816118240356,-0.11900908499956131,0.9984750151634216,0.6867896318435669,0.3099459111690521,-0.3193681240081787,0.9995493292808533,0.2872636616230011,0.31477034091949463,-0.2834019362926483,0.9989520907402039,0.7069148421287537,0.32455748319625854,-0.35039156675338745,0.998582124710083,0.2657638490200043,0.3326750695705414,-0.3128165304660797,0.9968764781951904,0.7084060311317444,0.32670626044273376,-0.392723023891449,0.998933732509613,0.2672593891620636,0.3348459005355835,-0.36223143339157104,0.99747633934021,0.6991242170333862,0.3239983320236206,-0.34007081389427185,0.9987444877624512,0.27512213587760925,0.3320130705833435,-0.30962511897087097,0.9970913529396057,0.5046237707138062,0.4498288929462433,-0.032615795731544495,0.9999554753303528,0.44550639390945435,0.43335315585136414,0.03219723328948021,0.9999274611473083,0.47641903162002563,0.5854867696762085,-0.2957620322704315,0.9890618324279785,0.3401763141155243,0.4810656011104584,-0.09140946716070175,0.9295579195022583,0.4548836350440979,0.7637889981269836,-0.21734650433063507,0.9876354932785034,0.3254491686820984,0.66836017370224,0.0881647914648056,0.8567337393760681,0.44821298122406006,0.7803792357444763,-0.2179865837097168,0.9495010375976562,0.33079010248184204,0.6911707520484924,0.1038915365934372,0.8146851062774658,0.4649282991886139,0.8234782814979553,-0.3874014914035797,0.989037275314331,0.2960900664329529,0.7118028998374939,0.05006386712193489,0.880990207195282,112.29804028695347,114.63229911474176,147.3822224780542,-483.97567574359465
5,0.16666666666666666,0.4962056875228882,0.16614340245723724,-0.3980330228805542,0.9999995827674866,0.5008817911148071,0.15057304501533508,-0.3761850893497467,0.999998152256012,0.5055195093154907,0.15096469223499298,-0.3764250874519348,0.9999978542327881,0.5095725655555725,0.15224942564964294,-0.3763672113418579,0.9999980926513672,0.48836013674736023,0.1499243676662445,-0.37358540296554565,0.9999989867210388,0.483779639005661,0.15022151172161102,-0.3739234507083893,0.9999992251396179,0.48041942715644836,0.15118062496185303,-0.37400710582733154,0.9999989867210388,0.5128087997436523,0.15921637415885925,-0.2428736835718155,0.999998152256012,0.47642821073532104,0.1578989326953888,-0.22727236151695251,0.999997079372406,0.5029823780059814,0.18085496127605438,-0.34589171409606934,0.9999985694885254,0.48854994773864746,0.1818092316389084,-0.34340712428092957,0.9999979138374329,0.5467696189880371,0.24869970977306366,-0.16547515988349915,0.9999969601631165,0.4413512349128723,0.24558410048484802,-0.10233545303344727,0.9999849200248718,0.6188383102416992,0.29353517293930054,-0.1715213656425476,0.999018669128418,0.3635479211807251,0.28352582454681396,-0.10383632779121399,0.998525857925415,0.6866825819015503,0.31027910113334656,-0.3112986981868744,0.9995609521865845,0.28732675313949585,0.31469303369522095,-0.27387771010398865,0.9989544749259949,0.7061205506324768,0.32462993264198303,-0.3457794487476349,0.9986022114753723,0.2657858431339264,0.3326033651828766,-0.30405697226524353,0.9968776106834412,0.7076464891433716,0.3267585337162018,-0.3866899907588959,0.9989503622055054,0.26750651001930237,0.3346542716026306,-0.352515310049057,0.997473418712616,0.6987833976745605,0.3240077495574951,-0.3321837782859802,0.9987662434577942,0.27545109391212463,0.33169910311698914,-0.2999492883682251,0.9971080422401428,0.5041311979293823,0.452176958322525,-0.03205810859799385,0.9999541640281677,0.4440608024597168,0.434933602809906,0.03165150433778763,0.9999269247055054,0.4724240303039551,0.5884701013565063,-0.29908084869384766,0.9896636605262756,0.33532029390335083,0.4991755783557892,-0.11432710289955139,0.9345347881317139,0.4553043246269226,0.7637901902198792,-0.21587710082530975,0.9871312379837036,0.3121281564235687,0.6866624355316162,0.01737067848443985,0.8682722449302673,0.4482928514480591,0.7805666923522949,-0.21636807918548584,0.9448606371879578,0.3169788718223572,0.7139910459518433,0.021195439621806145,0.8207422494888306,0.46378734707832336,0.823989987373352,-0.38517025113105774,0.9885985851287842,0.27588140964508057,0.7272852659225464,-0.12258192151784897,0.8898980617523193,116.77308358637339,118.3644559243951,7.212835843328236,-5325.038747909726
6,0.2,0.4963902235031128,0.1656752973794937,-0.360782265663147,0.9999995827674866,0.5010033249855042,0.149959996342659,-0.3382300138473511,0.999998152256012,0.5055719017982483,0.15033365786075592,-0.33845338225364685,0.9999978542327881,0.5097402930259705,0.1516215056180954,-0.33839553594589233,0.9999980926513672,0.488587349653244,0.14937163889408112,-0.33551087975502014,0.9999989867210388,0.48389434814453125,0.14967447519302368,-0.3358464539051056,0.9999992251396179,0.480457067489624,0.15059959888458252,-0.33591973781585693,0.9999989867210388,0.5128076076507568,0.15862694382667542,-0.20670273900032043,0.999998152256012,0.4764731526374817,0.1572503298521042,-0.19047638773918152,0.9999970197677612,0.5029694437980652,0.180300772190094,-0.30971047282218933,0.9999985694885254,0.48859456181526184,0.18141284584999084,-0.3070477843284607,0.9999979734420776,0.546715497970581,0.24878251552581787,-0.13441334664821625,0.9999969005584717,0.44138431549072266,0.24585062265396118,-0.07469072937965393,0.9999853372573853,0.6189759969711304,0.2931597828865051,-0.14281530678272247,0.9990701079368591,0.3635757863521576,0.28335040807724,-0.08134253323078156,0.998576819896698,0.6871678233146667,0.3110027611255646,-0.2808598279953003,0.9995713233947754,0.287188321352005,0.31458041071891785,-0.25260666012763977,0.998973548412323,0.7061806321144104,0.32475870847702026,-0.3122446835041046,0.9986207485198975,0.2657136619091034,0.3324660658836365,-0.2822241485118866,0.9969316720962524,0.707855224609375,0.3268396258354187,-0.3540402054786682,0.9989653825759888,0.26761192083358765,0.3345535695552826,-0.3298172056674957,0.9975124001502991,0.6992083787918091,0.324190229177475,-0.30181649327278137,0.9987860321998596,0.27556630969047546,0.3315553069114685,-0.27829334139823914,0.9971614480018616,0.5040354132652283,0.454131543636322,-0.030797945335507393,0.9999529719352722,0.44393348693847656,0.4373551607131958,0.03039209172129631,0.999926745891571,0.47220173478126526,0.5905726552009583,-0.3295825123786926,0.9901540279388428,0.3338977098464966,0.49863940477371216,-0.12526074051856995,0.9388269782066345,0.4557662308216095,0.7633123397827148,-0.2549503445625305,0.9860303401947021,0.3063051402568817,0.690891444683075,-0.03791165351867676,0.8781042695045471,0.44816797971725464,0.7802332043647766,-0.2561238408088684,0.9391328692436218,0.31083789467811584,0.7192792892456055,-0.03522534668445587,0.824760377407074,0.46288663148880005,0.8240008354187012,-0.42388916015625,0.9876654148101807,0.26873543858528137,0.7301366329193115,-0.1846388876438141,0.8973045349121094,120.07788944209322,115.1131548376303,-207.6203607159276,-5279.973935648181
7,0.23333333333333334,0.4955773651599884,0.16362319886684418,-0.38693001866340637,0.9999995231628418,0.5008847713470459,0.14797240495681763,-0.36746862530708313,0.9999980926513672,0.5053927302360535,0.1485777646303177,-0.36772340536117554,0.9999977946281433,0.5095834732055664,0.14998792111873627,-0.3676023781299591,0.9999980330467224,0.48836177587509155,0.14703364670276642,-0.36258774995803833,0.999998927116394,0.4836982786655426,0.14751365780830383,-0.3629054129123688,0.9999991655349731,0.48042675852775574,0.14845071732997894,-0.3629835546016693,0.999998927116394,0.5127990245819092,0.15705606341362,-0.24035736918449402,0.9999979138374329,0.4764762222766876,0.1547677218914032,-0.21498145163059235,0.9999968409538269,0.502626359462738,0.17881722748279572,-0.33731359243392944,0.9999983906745911,0.4878128468990326,0.17898209393024445,-0.3318493962287903,0.9999977350234985,0.5437816977500916,0.24522460997104645,-0.16552571952342987,0.9999957084655762,0.4411156177520752,0.2428012490272522,-0.09409407526254654,0.9999828338623047,0.6035135388374329,0.29516440629959106,-0.33521702885627747,0.9953164458274841,0.3670274019241333,0.2843957543373108,-0.08848516643047333,0.9974161982536316,0.6423724889755249,0.31334954500198364,-0.6313701272010803,0.9972926378250122,0.2941458821296692,0.3175550103187561,-0.25084713101387024,0.9986135363578796,0.6567827463150024,0.3262065052986145,-0.6968780755996704,0.9956743121147156,0.27545949816703796,0.3352469205856323,-0.28510916233062744,0.9962712526321411,0.6445865035057068,0.326312780380249,-0.7214391231536865,0.9965397119522095,0.27769935131073,0.33538007736206055,-0.3323030471801758,0.9969521164894104,0.6370970010757446,0.3239905834197998,-0.6493012309074402,0.9952195286750793,0.2851787209510803,0.33229973912239075,-0.27589818835258484,0.9964637756347656,0.5038418173789978,0.4433480501174927,-0.041143883019685745,0.9999479651451111,0.4444279372692108,0.4310506284236908,0.04071426019072533,0.999919593334198,0.4735557436943054,0.5876253247261047,-0.2739013135433197,0.981807291507721,0.33508849143981934,0.46835798025131226,-0.09198103100061417,0.8964796662330627,0.4570617079734802,0.7574746608734131,-0.2334394007921219,0.9816462993621826,0.4055989384651184,0.5495063066482544,0.20010660588741302,0.8046647310256958,0.45114049315452576,0.7785496711730957,-0.2362377643585205,0.920276939868927,0.4263133704662323,0.5452840924263,0.22788013517856598,0.7582356929779053,0.46106281876564026,0.8202078938484192,-0.4012930393218994,0.9834228157997131,0.4014917016029358,0.6176061034202576,0.1560983955860138,0.8298581838607788,112.37600217872406,104.52309854333326,-344.78542653321716,1349.8102244798183
8,0.26666666666666666,0.4808606803417206,0.16707979142665863,-0.09987912327051163,0.9999979138374329,0.4904225468635559,0.15157558023929596,-0.09473439306020737,0.999997615814209,0.49546295404434204,0.15203914046287537,-0.09499812871217728,0.9999971985816956,0.49979913234710693,0.15318837761878967,-0.09490206837654114,0.9999977350234985,0.4770098030567169,0.1510583609342575,-0.07082711905241013,0.9999982118606567,0.47310447692871094,0.15148040652275085,-0.07106084376573563,0.9999979734420776,0.4705914258956909,0.1522439867258072,-0.07108491659164429,0.9999978542327881,0.5068112015724182,0.15994003415107727,-0.04055129364132881,0.9999974966049194,0.4707976281642914,0.1577662229537964,0.06472576409578323,0.999988317489624,0.4900875985622406,0.18113547563552856,-0.0755813717842102,0.9999935626983643,0.47634345293045044,0.18209224939346313,-0.04751158505678177,0.9999870657920837,0.5026025176048279,0.24857136607170105,-0.10672278702259064,0.9999951124191284,0.4612727761268616,0.2454845905303955,0.22917082905769348,0.9998833537101746,0.4639994204044342,0.3031080663204193,-0.1877804696559906,0.9950882792472839,0.45187807083129883,0.32123225927352905,0.31200867891311646,0.8984521627426147,0.3856443762779236,0.31511515378952026,-0.22319750487804413,0.997037410736084,0.4511515200138092,0.3819478452205658,0.2474139928817749,0.9012944102287292,0.3632408380508423,0.3264492154121399,-0.2632077932357788,0.9951232075691223,0.45897674560546875,0.40813690423965454,0.24542410671710968,0.9017594456672668,0.3605765402317047,0.3266669809818268,-0.24268847703933716,0.9958193898200989,0.454551100730896,0.40309834480285645,0.21293041110038757,0.9024356603622437,0.3676218092441559,0.32480424642562866,-0.21157869696617126,0.9931783080101013,0.45527413487434387,0.39527300000190735,0.23122303187847137,0.9020819067955017,0.485203355550766,0.4285740852355957,-0.08975836634635925,0.9999520778656006,0.4474966526031494,0.43224290013313293,0.08965713530778885,0.9999220371246338,0.47798681259155273,0.5865791440010071,-0.18161366879940033,0.9816259145736694,0.3777129650115967,0.4886888265609741,-0.00625147158280015,0.8648145794868469,0.46382951736450195,0.7579114437103271,-0.15565136075019836,0.9815905094146729,0.4959874451160431,0.5119303464889526,0.1360214203596115,0.7640068531036377,0.4618760347366333,0.7730918526649475,-0.14698238670825958,0.9189744591712952,0.5083566904067993,0.5232266783714294,0.15136802196502686,0.7262062430381775,0.4639837145805359,0.8210431933403015,-0.22640401124954224,0.9816851615905762,0.5330607295036316,0.5488700270652771,0.09774543344974518,0.7930665016174316,85.72153940226166,92.12745973541583,-117.63301241727305,9149.70338599375
9,0.3,0.4764834940433502,0.16809460520744324,-0.10822106897830963,0.9999969601631165,0.485894113779068,0.15307797491550446,-0.10245919227600098,0.9999974370002747,0.4913633167743683,0.1535077691078186,-0.10271643847227097,0.9999969601631165,0.49604249000549316,0.15450969338417053,-0.1026257649064064,0.9999976754188538,0.47355902194976807,0.15298819541931152,-0.07808097451925278,0.9999978542327881,0.47010374069213867,0.15339529514312744,-0.07831678539514542,0.9999973177909851,0.4674186110496521,0.15402188897132874,-0.07834227383136749,0.9999972581863403,0.5039575099945068,0.16118642687797546,-0.044819191098213196,0.9999973773956299,0.46963611245155334,0.1592705249786377,0.061919815838336945,0.999983549118042,0.48645099997520447,0.1814153790473938,-0.08270866423845291,0.9999908804893494,0.4730501174926758,0.18277420103549957,-0.05425354465842247,0.999981164932251,0.4927830696105957,0.25041261315345764,-0.10847218334674835,0.9999946355819702,0.4702148735523224,0.24596114456653595,0.22853665053844452,0.9997942447662354,0.4574795961380005,0.30615121126174927,-0.17125044763088226,0.9950360059738159,0.4751134216785431,0.32353490591049194,0.3031080961227417,0.8092749118804932,0.38274019956588745,0.31604212522506714,-0.2044837921857834,0.9969307780265808,0.4724934697151184,0.3848305344581604,0.22786612808704376,0.8129861950874329,0.3620254099369049,0.3270559012889862,-0.24249468743801117,0.9948433637619019,0.4724712073802948,0.40549883246421814,0.22343648970127106,0.8153775334358215,0.3599013686180115,0.32655197381973267,-0.22720974683761597,0.9954184293746948,0.46701425313949585,0.4020594656467438,0.1913839429616928,0.8160560727119446,0.36488810181617737,0.3250490427017212,-0.19521047174930573,0.9919423460960388,0.46766209602355957,0.3949226140975952,0.21121463179588318,0.8158694505691528,0.4807526469230652,0.4235471785068512,-0.09157077223062515,0.9999560117721558,0.4520876109600067,0.43236181139945984,0.09151958674192429,0.9999261498451233,0.47838395833969116,0.5790174603462219,-0.16589005291461945,0.9820784330368042,0.3846580982208252,0.4987402558326721,-0.03843143209815025,0.8592188358306885,0.46505269408226013,0.7572290301322937,-0.09013812988996506,0.9817266464233398,0.5006164312362671,0.5090615749359131,0.06848492473363876,0.7556261420249939,0.46479737758636475,0.7708208560943604,-0.08203477412462234,0.919547438621521,0.5128623247146606,0.5397641062736511,0.07611191272735596,0.7186075448989868,0.4646763801574707,0.8188338279724121,-0.17864908277988434,0.9805877208709717,0.538121223449707,0.5462287664413452,0.0230318121612072,0.784757137298584,85.23438884725853,96.68089771551506,265.1947991996994,6769.208986049938
