frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
41,1.3666666666666667,0.4508628249168396,0.2612728178501129,0.24916699528694153,0.9990530014038086,0.4497816562652588,0.2526618540287018,0.22531245648860931,0.9987967610359192,0.44725003838539124,0.2522870898246765,0.22511182725429535,0.9986913204193115,0.44457435607910156,0.2518203556537628,0.22507724165916443,0.9991466999053955,0.45596855878829956,0.2530432939529419,0.22107897698879242,0.998920738697052,0.4576007127761841,0.2532535791397095,0.2208491712808609,0.9989344477653503,0.45957303047180176,0.253500759601593,0.2208050638437271,0.9990866184234619,0.44059059023857117,0.25687527656555176,0.12145339697599411,0.9994637370109558,0.46809887886047363,0.26002272963523865,0.10374974459409714,0.9976149201393127,0.4479662775993347,0.27052661776542664,0.21800599992275238,0.9978697896003723,0.45271795988082886,0.2708210349082947,0.21129706501960754,0.9970666766166687,0.4114552438259125,0.3168022334575653,0.06776770204305649,0.9999274611473083,0.4895061254501343,0.32482704520225525,0.057619642466306686,0.9993022084236145,0.38720837235450745,0.3805564045906067,0.08978524059057236,0.7804824113845825,0.5049489736557007,0.40790385007858276,0.008249720558524132,0.48397839069366455,0.42002245783805847,0.3919464647769928,0.15238618850708008,0.7265462875366211,0.490307480096817,0.42734378576278687,0.051815055310726166,0.5507983565330505,0.4245518147945404,0.4022201597690582,0.1612107753753662,0.7120967507362366,0.49449223279953003,0.434980571269989,0.051981620490550995,0.54575115442276,0.4320550858974457,0.4007936716079712,0.15136206150054932,0.7132089138031006,0.4805957078933716,0.43323034048080444,0.04713347926735878,0.5492977499961853,0.43289613723754883,0.40059953927993774,0.1499265432357788,0.6771780848503113,0.48084524273872375,0.4295620322227478,0.048806119710206985,0.5350919961929321,0.4201500117778778,0.481065571308136,0.016676217317581177,0.9999499917030334,0.4732784628868103,0.477701872587204,-0.016967780888080597,0.9998891353607178,0.4419978857040405,0.6128160357475281,0.053240492939949036,0.9416596293449402,0.5515146255493164,0.49339666962623596,0.035691019147634506,0.6301007866859436,0.45478948950767517,0.7359504103660583,0.011366440914571285,0.9566918015480042,0.49817389249801636,0.5914431810379028,0.1079087108373642,0.5534250736236572,0.4594383239746094,0.7524681687355042,0.00648103654384613,0.8652374744415283,0.48101985454559326,0.5893529653549194,0.11808840930461884,0.5550320744514465,0.45360270142555237,0.7736151218414307,-0.010511555708944798,0.8908575773239136,0.4796942174434662,0.6263000965118408,0.17579372227191925,0.5006941556930542,81.02448710467375,82.43797948804561,-507.72032028814584,15504.40287363686
42,1.4,0.4632871150970459,0.2642144560813904,0.09093843400478363,0.9989533424377441,0.45630234479904175,0.2538880705833435,0.08130307495594025,0.9984975457191467,0.45193976163864136,0.25333794951438904,0.08108572661876678,0.998384952545166,0.446074903011322,0.25281983613967896,0.08111204206943512,0.998934268951416,0.4631505310535431,0.25428229570388794,0.1337546855211258,0.9988065361976624,0.4643646776676178,0.25407829880714417,0.13384732604026794,0.9988612532615662,0.46571263670921326,0.2539016306400299,0.13417744636535645,0.999015748500824,0.44783106446266174,0.2573073208332062,0.0871361494064331,0.9993475675582886,0.46813103556632996,0.26006925106048584,-0.04512741044163704,0.9975811243057251,0.4588840901851654,0.27269142866134644,0.08653061091899872,0.9977664947509766,0.46363210678100586,0.2724260091781616,0.14111028611660004,0.997093677520752,0.4268229305744171,0.3173943758010864,0.16626177728176117,0.9999117851257324,0.48556753993034363,0.32401612401008606,-0.13834057748317719,0.9993048310279846,0.45237627625465393,0.3946009874343872,0.17267073690891266,0.7150061130523682,0.48351219296455383,0.408218652009964,-0.18489626049995422,0.5266240239143372,0.49177512526512146,0.4038473069667816,0.055732887238264084,0.6813868284225464,0.5031862854957581,0.4339728057384491,-0.1178642138838768,0.5746010541915894,0.4983226954936981,0.40702685713768005,0.05081702396273613,0.6773571968078613,0.5126151442527771,0.4411909878253937,-0.13750511407852173,0.561029851436615,0.5044035315513611,0.4060790240764618,0.029650792479515076,0.6781709790229797,0.505849301815033,0.43293148279190063,-0.12580323219299316,0.5617927312850952,0.5039418935775757,0.4060974717140198,0.04410402849316597,0.6411998271942139,0.5024290084838867,0.430585116147995,-0.11128415912389755,0.5363701581954956,0.42532607913017273,0.4815298914909363,0.08982249349355698,0.9999502897262573,0.47206833958625793,0.4775310754776001,-0.09016123414039612,0.9998895525932312,0.44168466329574585,0.6125205755233765,0.10362701117992401,0.9434470534324646,0.5488787889480591,0.4899919331073761,-0.07281678915023804,0.6612626314163208,0.4545370042324066,0.7377994656562805,0.08612725138664246,0.9601728320121765,0.5019495487213135,0.587894082069397,0.08565165847539902,0.5883899331092834,0.4587280750274658,0.7544971108436584,0.08005397021770477,0.8757708072662354,0.4862842857837677,0.5854287147521973,0.10281667113304138,0.5757381319999695,0.45507895946502686,0.7745482921600342,0.03225758671760559,0.8993102312088013,0.4914287328720093,0.6272213459014893,0.12634874880313873,0.5319192409515381,82.03748810935377,79.7296675613417,370.4641588085176,19869.341179549167
43,1.4333333333333333,0.4730355441570282,0.2642819285392761,0.07229125499725342,0.9988359212875366,0.4665863811969757,0.25412359833717346,0.05383938178420067,0.998310387134552,0.46356987953186035,0.25363263487815857,0.05362379923462868,0.9981737732887268,0.4597601890563965,0.2531622648239136,0.05367432162165642,0.9987767338752747,0.46933868527412415,0.2544805407524109,0.04132579267024994,0.9987189769744873,0.4689826965332031,0.25431421399116516,0.04110952839255333,0.9988102316856384,0.46886146068573,0.25416985154151917,0.04102843254804611,0.9989683032035828,0.44930002093315125,0.2574929893016815,0.11342794448137283,0.9992471933364868,0.46637147665023804,0.2592748701572418,-0.058846116065979004,0.9975799322128296,0.4677681624889374,0.27283892035484314,0.06360388547182083,0.9976427555084229,0.4691770672798157,0.2725515365600586,0.035693466663360596,0.9970452785491943,0.43956854939460754,0.3170754611492157,0.22066949307918549,0.9998882412910461,0.4695110023021698,0.3147055208683014,-0.16794364154338837,0.9993336200714111,0.4707793891429901,0.3882884681224823,0.23446321487426758,0.6533574461936951,0.48385846614837646,0.38069066405296326,-0.25637882947921753,0.5707823038101196,0.49379125237464905,0.41294145584106445,0.08582130074501038,0.6419739723205566,0.5147342085838318,0.40907084941864014,-0.23157605528831482,0.6087602972984314,0.5056008100509644,0.42505529522895813,0.07975181937217712,0.6493873000144958,0.5222914218902588,0.41845932602882385,-0.26557326316833496,0.5930686593055725,0.5079511404037476,0.4205021560192108,0.04845675453543663,0.6513740420341492,0.5226364135742188,0.41242554783821106,-0.2491644024848938,0.5921710729598999,0.506899893283844,0.41729316115379333,0.06907013058662415,0.6151329278945923,0.5184012055397034,0.409319669008255,-0.22435395419597626,0.5603402853012085,0.429054856300354,0.47934454679489136,0.1144745796918869,0.9999514818191528,0.4540647268295288,0.4769003987312317,-0.11468041688203812,0.9998944997787476,0.44306033849716187,0.6109386086463928,0.10018213093280792,0.9363404512405396,0.5173055529594421,0.5277570486068726,-0.1331987828016281,0.6924904584884644,0.454414427280426,0.7369197607040405,0.10229900479316711,0.9605910181999207,0.49894779920578003,0.5961570739746094,-0.031942617148160934,0.6258546710014343,0.45826297998428345,0.752434492111206,0.09770641475915909,0.8783401846885681,0.4724341034889221,0.6353396773338318,-0.021811217069625854,0.6025269627571106,0.45785045623779297,0.7739030718803406,0.038953687995672226,0.9045270085334778,0.49376654624938965,0.672734797000885,-0.04588005319237709,0.5718449354171753,91.29181539596276,107.13559007528012,816.9024250151319,4577.646649538993
44,1.4666666666666666,0.4753624200820923,0.2658347189426422,-0.08417444676160812,0.9989194273948669,0.4699621796607971,0.2560094892978668,-0.06507527828216553,0.9984471797943115,0.4687291085720062,0.25571808218955994,-0.06532176584005356,0.9983237385749817,0.46731215715408325,0.25548285245895386,-0.06527169048786163,0.998878002166748,0.46985572576522827,0.2564958333969116,-0.10014171898365021,0.9988248944282532,0.46899092197418213,0.25652140378952026,-0.10042180120944977,0.9989107251167297,0.46850821375846863,0.2565253973007202,-0.10059007257223129,0.9990571141242981,0.4576207399368286,0.25900036096572876,0.058569058775901794,0.9993076920509338,0.4644315242767334,0.26030826568603516,-0.1359819918870926,0.9977936744689941,0.47281908988952637,0.27436596155166626,-0.046289704740047455,0.997855007648468,0.47175970673561096,0.2747035026550293,-0.09516549110412598,0.9973179697990417,0.4578384757041931,0.32087039947509766,0.14240723848342896,0.9998943209648132,0.46275827288627625,0.3172076940536499,-0.21453778445720673,0.9993966221809387,0.4910716712474823,0.38765960931777954,0.20348554849624634,0.648064136505127,0.48747578263282776,0.37656551599502563,-0.2983309328556061,0.6115625500679016,0.5449157953262329,0.4135228991508484,0.11138691008090973,0.6658725142478943,0.5336640477180481,0.40749335289001465,-0.3287002742290497,0.6438720226287842,0.5608428716659546,0.424863338470459,0.11125535517930984,0.6710549592971802,0.5486868619918823,0.418138325214386,-0.37874460220336914,0.626649022102356,0.5622689127922058,0.4237762987613678,0.06730793416500092,0.6746680736541748,0.5539111495018005,0.4138687252998352,-0.3651360869407654,0.6251554489135742,0.5572985410690308,0.42124080657958984,0.09129185974597931,0.6412345767021179,0.5462518334388733,0.4109662175178528,-0.3257114589214325,0.5894132852554321,0.4575272798538208,0.47561830282211304,0.11230520159006119,0.9999529123306274,0.4446515738964081,0.476714551448822,-0.1123039573431015,0.9999034404754639,0.4885014295578003,0.5738422870635986,0.24196968972682953,0.8726149201393127,0.4592786431312561,0.6014012694358826,-0.18215236067771912,0.722851574420929,0.47910770773887634,0.5974839329719543,0.5146793723106384,0.8885659575462341,0.46039360761642456,0.7355733513832092,-0.15068195760250092,0.662738561630249,0.47656750679016113,0.5978285670280457,0.5390713810920715,0.8162044286727905,0.4561355710029602,0.7484419345855713,-0.14964784681797028,0.6351058483123779,0.4784702956676483,0.617061197757721,0.5227359533309937,0.8507528305053711,0.47580060362815857,0.774739146232605,-0.2481996864080429,0.6133283972740173,145.6313163625076,134.18982922901716,675.6406021111171,-5868.144150592956
45,1.5,0.47493845224380493,0.2663312554359436,-0.0876089558005333,0.9990012049674988,0.47078388929367065,0.25664910674095154,-0.06612575054168701,0.9985782504081726,0.47035861015319824,0.25641342997550964,-0.06642235815525055,0.9984672665596008,0.46994146704673767,0.25625503063201904,-0.06641871482133865,0.9989768266677856,0.46949684619903564,0.25720036029815674,-0.10070642083883286,0.9989209771156311,0.4686077833175659,0.2572796642780304,-0.10096871107816696,0.9989993572235107,0.4683939814567566,0.2573079466819763,-0.10112784057855606,0.9991315007209778,0.462401419878006,0.25965267419815063,0.04535950347781181,0.9993704557418823,0.46308544278144836,0.2606382668018341,-0.1281954050064087,0.9979629516601562,0.4735831618309021,0.2748609185218811,-0.048276178538799286,0.9980592131614685,0.4714861810207367,0.27548089623451233,-0.09642404317855835,0.9975699186325073,0.46481403708457947,0.3242393434047699,0.13767442107200623,0.9999037981033325,0.45856356620788574,0.3181898593902588,-0.20254787802696228,0.9994500875473022,0.49852684140205383,0.38744816184043884,0.2158517986536026,0.660831868648529,0.4778411388397217,0.3607426881790161,-0.40270665287971497,0.6404930949211121,0.5519229173660278,0.4155004024505615,0.14988915622234344,0.6957471966743469,0.5034281015396118,0.34992286562919617,-0.5920228958129883,0.6654719114303589,0.5672553777694702,0.4257383644580841,0.15291078388690948,0.6989697217941284,0.5171670317649841,0.34476497769355774,-0.6648894548416138,0.6467149257659912,0.569430947303772,0.4265400767326355,0.10503742843866348,0.7031316161155701,0.507784366607666,0.3379809558391571,-0.6493303179740906,0.6441236734390259,0.5634033679962158,0.4238772988319397,0.12899458408355713,0.6726393103599548,0.5032450556755066,0.34071093797683716,-0.5941621661186218,0.5979597568511963,0.4625175893306732,0.47304946184158325,0.11625103652477264,0.9999546408653259,0.4406684339046478,0.47578850388526917,-0.11616036295890808,0.9999106526374817,0.48596978187561035,0.5652716755867004,0.26496636867523193,0.7961128950119019,0.4525222182273865,0.6029590368270874,-0.20857061445713043,0.7491902709007263,0.4758989214897156,0.6028121113777161,0.5310680270195007,0.8084339499473572,0.45188334584236145,0.7395430207252502,-0.19823545217514038,0.6945170164108276,0.4734577238559723,0.6057524085044861,0.5533425807952881,0.7446465492248535,0.44913455843925476,0.7517358064651489,-0.2006625086069107,0.6507142782211304,0.4773252010345459,0.6235959529876709,0.519595205783844,0.781139075756073,0.4692729711532593,0.7762712240219116,-0.32021817564964294,0.6473731994628906,164.6538934146287,152.17829688268793,425.69281497560155,-9038.672407426438
46,1.5333333333333332,0.4740045964717865,0.2722988426685333,-0.288705974817276,0.9988604187965393,0.47412732243537903,0.26249754428863525,-0.2582612931728363,0.9984256029129028,0.47655168175697327,0.26240938901901245,-0.2585427761077881,0.9981244802474976,0.47924432158470154,0.2624676823616028,-0.25847363471984863,0.998824417591095,0.4691472351551056,0.2626659870147705,-0.271202951669693,0.9988158941268921,0.46801260113716125,0.26259419322013855,-0.2715470790863037,0.9988387227058411,0.46574777364730835,0.26244276762008667,-0.27179574966430664,0.9990478157997131,0.48155510425567627,0.2668628692626953,-0.108224056661129,0.9987980723381042,0.46110448241233826,0.26677995920181274,-0.17128998041152954,0.9973178505897522,0.47670456767082214,0.28277143836021423,-0.23260965943336487,0.9973756670951843,0.4707643985748291,0.28346192836761475,-0.2518266439437866,0.9966535568237305,0.4997531771659851,0.3506084382534027,0.02611769363284111,0.9998587965965271,0.45502665638923645,0.3304016590118408,-0.1779939830303192,0.9992228746414185,0.5514350533485413,0.40007320046424866,0.049600280821323395,0.6499366164207458,0.4815045893192291,0.36815115809440613,-0.2614700198173523,0.6137470006942749,0.6173303127288818,0.44931483268737793,-0.09836596250534058,0.6954541206359863,0.5576350092887878,0.3862842619419098,-0.37374547123908997,0.6598721146583557,0.6320724487304688,0.4659876525402069,-0.11375807970762253,0.6974021792411804,0.5706144571304321,0.38098713755607605,-0.42999908328056335,0.6377260684967041,0.6328307390213013,0.4663129448890686,-0.1601993441581726,0.704812228679657,0.5781177878379822,0.38307255506515503,-0.42986956238746643,0.6360355615615845,0.6271036267280579,0.4615683853626251,-0.11890211701393127,0.6729510426521301,0.5708047747612,0.3856525719165802,-0.37754175066947937,0.5804443955421448,0.4756160378456116,0.49129217863082886,0.08457288146018982,0.9999483823776245,0.4346774220466614,0.4815291166305542,-0.08468417078256607,0.9998887777328491,0.47736674547195435,0.6125090718269348,0.11012812703847885,0.7702338695526123,0.425136536359787,0.5793154835700989,-0.4320124685764313,0.7518344521522522,0.4597589373588562,0.7182406187057495,0.2722569406032562,0.8193849325180054,0.41797879338264465,0.5817651152610779,-0.23818720877170563,0.648173987865448,0.4501003623008728,0.7330185770988464,0.2702409029006958,0.7417876720428467,0.420838862657547,0.580657958984375,-0.21889230608940125,0.6006465554237366,0.4753793776035309,0.7672264575958252,0.08767691999673843,0.7881470918655396,0.4158911406993866,0.608975350856781,-0.29787978529930115,0.6121273636817932,157.66814720881084,162.5693502273906,73.06244161602123,-8161.90128484806
47,1.5666666666666667,0.47314953804016113,0.27308738231658936,-0.28670603036880493,0.9984458088874817,0.47477588057518005,0.2641414701938629,-0.2598390281200409,0.9978747963905334,0.478061318397522,0.2642506957054138,-0.26013755798339844,0.9971855282783508,0.48165833950042725,0.2645745575428009,-0.26010629534721375,0.9984003305435181,0.46890732645988464,0.26446786522865295,-0.2704843580722809,0.9984411597251892,0.4675542414188385,0.2646680474281311,-0.2708158791065216,0.9983633160591125,0.4642152190208435,0.26479706168174744,-0.27105674147605896,0.9987664222717285,0.48574936389923096,0.26922523975372314,-0.1274755448102951,0.9978407025337219,0.45796847343444824,0.26902908086776733,-0.1766589879989624,0.9956347942352295,0.4767097234725952,0.2838824987411499,-0.23647895455360413,0.9960940480232239,0.4702046513557434,0.28491857647895813,-0.2523382902145386,0.9949344396591187,0.5038484334945679,0.3565593957901001,-0.01081167720258236,0.9998264312744141,0.4530472457408905,0.3370019197463989,-0.17153756320476532,0.9988867044448853,0.5605193972587585,0.4039144814014435,0.017642538994550705,0.6485912203788757,0.49294158816337585,0.38956356048583984,-0.2269650548696518,0.5822874903678894,0.6224619150161743,0.4559670686721802,-0.09667203575372696,0.6963534355163574,0.5606533288955688,0.3986976742744446,-0.314327210187912,0.6502581238746643,0.6369982361793518,0.47238680720329285,-0.10910189151763916,0.6945809125900269,0.576870858669281,0.39988356828689575,-0.3641701340675354,0.6270315051078796,0.637578547000885,0.47270622849464417,-0.15314514935016632,0.7047299742698669,0.5780704617500305,0.3994336724281311,-0.3659720718860626,0.6262962818145752,0.6315698623657227,0.46806037425994873,-0.11549558490514755,0.6728242635726929,0.5774171948432922,0.4046461284160614,-0.31829410791397095,0.5636516809463501,0.4763789772987366,0.4933123290538788,0.06351868063211441,0.9999433755874634,0.43261438608169556,0.4820916950702667,-0.06357835233211517,0.9998669028282166,0.47319725155830383,0.6168673038482666,0.058477792888879776,0.739937424659729,0.428897500038147,0.5653817057609558,-0.4064137041568756,0.7402551174163818,0.4526365101337433,0.7313824892044067,0.16477565467357635,0.8159286975860596,0.4144176244735718,0.5512266159057617,-0.2954636514186859,0.5991338491439819,0.4434397220611572,0.7432313561439514,0.16657188534736633,0.7187487483024597,0.4163495600223541,0.5539052486419678,-0.28439459204673767,0.5530444979667664,0.4687485098838806,0.7790991067886353,0.0502772331237793,0.7740697264671326,0.4047483801841736,0.5641593337059021,-0.35612884163856506,0.5732244849205017,147.08749266844467,157.049126323756,-118.43393734760241,-155.12293434472184
48,1.6,0.4739445149898529,0.2847752273082733,-0.27382969856262207,0.9985866546630859,0.4769546687602997,0.2756361961364746,-0.24867482483386993,0.9980666041374207,0.48047932982444763,0.27538934350013733,-0.24898618459701538,0.9974378943443298,0.48410284519195557,0.27523666620254517,-0.24892328679561615,0.998543918132782,0.4697732925415039,0.27671876549720764,-0.2562865912914276,0.9985789060592651,0.46797287464141846,0.27708351612091064,-0.25659671425819397,0.9985065460205078,0.46469631791114807,0.2772875130176544,-0.25680798292160034,0.998870313167572,0.48793384432792664,0.2800072729587555,-0.12175392359495163,0.9980341196060181,0.4581698775291443,0.28266704082489014,-0.15915469825267792,0.9959805011749268,0.47931423783302307,0.29549431800842285,-0.22602185606956482,0.9964545369148254,0.4711395800113678,0.2965218126773834,-0.2382056713104248,0.9953770637512207,0.5135405659675598,0.3616909682750702,-0.02381720580160618,0.9998394250869751,0.45146098732948303,0.34920427203178406,-0.15012526512145996,0.9988540410995483,0.5671146512031555,0.4144755005836487,0.0023199121933430433,0.6810082197189331,0.4785258173942566,0.3975442945957184,-0.3118908405303955,0.5691888928413391,0.6265226006507874,0.4574626684188843,-0.09960401058197021,0.7249851226806641,0.5468742847442627,0.40347322821617126,-0.5618246793746948,0.6441985368728638,0.641105592250824,0.47428184747695923,-0.11563362181186676,0.7222681641578674,0.5660726428031921,0.40613293647766113,-0.6333705186843872,0.6203300952911377,0.6426927447319031,0.47380101680755615,-0.15813826024532318,0.7319807410240173,0.5429137945175171,0.4016777575016022,-0.6345921754837036,0.6213027834892273,0.6364498734474182,0.46846380829811096,-0.11784479767084122,0.7025376558303833,0.5411377549171448,0.4052291810512543,-0.5709173679351807,0.5529664754867554,0.47799018025398254,0.5016692280769348,0.042684487998485565,0.9999407529830933,0.43502727150917053,0.4837316572666168,-0.04272972047328949,0.9998382925987244,0.4714046120643616,0.6328986883163452,0.03278995305299759,0.7507538199424744,0.39991384744644165,0.5445773601531982,-0.3428654074668884,0.7395003437995911,0.45191267132759094,0.7549185752868652,0.14794474840164185,0.8294130563735962,0.3939526379108429,0.5637003183364868,-0.10239405184984207,0.5596129894256592,0.444038987159729,0.7715758085250854,0.15106171369552612,0.7169753909111023,0.395602822303772,0.5676724314689636,-0.055074989795684814,0.5109403729438782,0.4630884826183319,0.7918327450752258,0.014603372663259506,0.786785364151001,0.3831138014793396,0.5885006785392761,-0.15330661833286285,0.5410095453262329,163.846374384191,154.6737544042171,62.72091265970644,2957.086486080037
49,1.6333333333333333,0.47645705938339233,0.3059837520122528,-0.24596574902534485,0.9987226128578186,0.48024773597717285,0.29614925384521484,-0.22647368907928467,0.9982494711875916,0.4841904044151306,0.29631996154785156,-0.22681820392608643,0.9976809620857239,0.48783519864082336,0.2965095043182373,-0.2267799973487854,0.9986819624900818,0.47261959314346313,0.2959764897823334,-0.22753456234931946,0.9987101554870605,0.47021207213401794,0.2958984971046448,-0.2278139293193817,0.9986447095870972,0.46711090207099915,0.29581525921821594,-0.22796261310577393,0.9989719390869141,0.49167922139167786,0.301317423582077,-0.11543671786785126,0.9982221722602844,0.4613622725009918,0.30061405897140503,-0.1286775916814804,0.9963127374649048,0.48194772005081177,0.31715136766433716,-0.20238132774829865,0.9967848658561707,0.4732016324996948,0.31669721007347107,-0.2051389068365097,0.9957786798477173,0.5146594643592834,0.37249866127967834,-0.029208282008767128,0.9998525977134705,0.45082977414131165,0.3658704459667206,-0.07917898893356323,0.998833954334259,0.571432888507843,0.41744568943977356,0.0020155985839664936,0.7107305526733398,0.4770376980304718,0.41814130544662476,-0.17089509963989258,0.5755761861801147,0.6316006183624268,0.45701864361763,-0.07693438231945038,0.7503759264945984,0.5254592895507812,0.4264442026615143,-0.40174177289009094,0.6327433586120605,0.6448079347610474,0.4731215238571167,-0.09507680684328079,0.7458721995353699,0.5362325310707092,0.42996251583099365,-0.4479130506515503,0.6073679327964783,0.6471783518791199,0.4730972945690155,-0.12891854345798492,0.755144476890564,0.5318689346313477,0.42360079288482666,-0.43682998418807983,0.6095112562179565,0.6414209604263306,0.46788740158081055,-0.0918143093585968,0.7280483841896057,0.5291429162025452,0.4229640066623688,-0.39675968885421753,0.5395621657371521,0.4814188778400421,0.5191009640693665,0.008642696775496006,0.9999423623085022,0.4380400776863098,0.5010935068130493,-0.00890121329575777,0.9998334050178528,0.4758966267108917,0.6435152888298035,-0.02610127255320549,0.774380624294281,0.390413761138916,0.5575776696205139,0.00836995430290699,0.7510117888450623,0.45237231254577637,0.7608317136764526,0.0683281347155571,0.8456272482872009,0.311647891998291,0.5792214274406433,0.24489977955818176,0.5916817784309387,0.44508591294288635,0.7774477601051331,0.07013050466775894,0.7394093871116638,0.3055916428565979,0.5835651159286499,0.2645784914493561,0.5241372585296631,0.462432324886322,0.7930152416229248,-0.071784608066082,0.8065438866615295,0.2718089520931244,0.5961298942565918,0.17872770130634308,0.5721526741981506,153.00921681654336,161.23052050106978,78.70516172440006,-4016.430780253383
50,1.6666666666666667,0.4786008298397064,0.31701844930648804,-0.2737389802932739,0.9988499879837036,0.48291847109794617,0.30849170684814453,-0.25432077050209045,0.9984238743782043,0.48706740140914917,0.30867430567741394,-0.2546563148498535,0.9979121088981628,0.49089229106903076,0.308948814868927,-0.25460612773895264,0.998813271522522,0.47478190064430237,0.3087005317211151,-0.2519978880882263,0.9988384246826172,0.4722735285758972,0.30890488624572754,-0.2522973418235779,0.9987795352935791,0.46933168172836304,0.30902865529060364,-0.25243785977363586,0.9990738034248352,0.49540796875953674,0.3146606385707855,-0.1428966075181961,0.9983994960784912,0.46482452750205994,0.3146582841873169,-0.13231684267520905,0.9966765642166138,0.4847080111503601,0.32821765542030334,-0.23077350854873657,0.9971053600311279,0.47570139169692993,0.3283046782016754,-0.22901508212089539,0.9961981177330017,0.5200702548027039,0.3847977817058563,-0.06927644461393356,0.9998667240142822,0.45098790526390076,0.38199758529663086,-0.06450201570987701,0.9989108443260193,0.5712162852287292,0.41969165205955505,-0.05367491394281387,0.739108681678772,0.4239397943019867,0.4091247320175171,-0.1581675410270691,0.5998314619064331,0.624547004699707,0.4469975233078003,-0.1566583216190338,0.7750468254089355,0.41624075174331665,0.42183417081832886,-0.39697691798210144,0.641551673412323,0.6377695798873901,0.4623362720012665,-0.18474096059799194,0.7706398367881775,0.4119803309440613,0.42785924673080444,-0.4495117664337158,0.6137332320213318,0.6394843459129333,0.4617893397808075,-0.21881850063800812,0.7791121602058411,0.41661903262138367,0.4221290051937103,-0.4674512445926666,0.6185061931610107,0.6339214444160461,0.4563441872596741,-0.17284882068634033,0.7545691132545471,0.4182530641555786,0.421731173992157,-0.4120984971523285,0.5517784357070923,0.4862244427204132,0.5286636352539062,-0.005127853248268366,0.9999452233314514,0.43934962153434753,0.5086896419525146,0.004858802538365126,0.9998357892036438,0.4825434982776642,0.6544457674026489,-0.04702679440379143,0.7957841753959656,0.37462717294692993,0.5435767769813538,-0.018502114340662956,0.7590281963348389,0.45272743701934814,0.7629821300506592,0.05401987209916115,0.8594549298286438,0.3391084372997284,0.5441532135009766,0.22442775964736938,0.5914313197135925,0.44441157579421997,0.7822286486625671,0.05730348825454712,0.7552067637443542,0.3383001685142517,0.5495310425758362,0.24531809985637665,0.5162239074707031,0.4621245563030243,0.7925041317939758,-0.07683100551366806,0.8231640458106995,0.3217453956604004,0.54510098695755,0.17464594542980194,0.5774363875389099,161.1973117033756,159.92076518584378,-205.04113935718578,-5811.580852513599
