frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
0,0.0,0.472970419760906,0.3281880506963439,-0.20825295168341973,0.9999951124191284,0.4752617635510181,0.3190638227896256,-0.1869749988570353,0.9999819993972778,0.47807705420436264,0.31930586659547044,-0.18717980908625018,0.999975562095642,0.481416568611607,0.3197570270661151,-0.18708571114323322,0.9999804496765136,0.46796133283412783,0.31899683936075723,-0.18564001574660757,0.9999905824661256,0.46483165368889257,0.31928806241714575,-0.18595285831075684,0.9999912977218628,0.4616310618140476,0.3197221956469795,-0.18607538477940944,0.999991774559021,0.48673641464926937,0.32384728915763605,-0.07537637885772776,0.99997878074646,0.4588859348586107,0.3252437134583789,-0.09790847224719573,0.999969244003296,0.4770292283910689,0.33934257084673075,-0.16591909934173896,0.9999619722366332,0.4684492105787446,0.3402022638104177,-0.16990647207606888,0.9999550580978394,0.5071663984746643,0.39472315401741936,0.0021643842542264924,0.9999464750289916,0.4400969503503853,0.3912782643780561,-0.06125151921402308,0.9996612071990968,0.5649166222774618,0.4206907682346575,-0.0020887985599760497,0.9361074566841124,0.3673283242818079,0.39884868607376545,-0.1157298104629398,0.9376197457313538,0.6066061207742397,0.44709060499162373,-0.13139288488662557,0.9552730321884156,0.3071463548775874,0.39327483466177265,-0.255859712082328,0.9680492877960204,0.6206539751905378,0.4571190003192784,-0.14923046737006182,0.9379427433013916,0.2878170761195094,0.394252308390357,-0.2904324868863277,0.947754681110382,0.6250560406482576,0.4462430305553204,-0.18501636665878826,0.951968789100647,0.2831498843250851,0.39189575531265924,-0.3122359938693767,0.9562984704971312,0.620489334879499,0.4411089031985307,-0.14960073494549905,0.949395477771759,0.28972964359052233,0.3903050735141291,-0.2706408556663626,0.9548811316490172,0.476971879330548,0.543705557151274,0.02533817465106643,0.9999704360961914,0.4427122759096546,0.5276771231131118,-0.025586653066178116,0.9998964071273804,0.4793672940947793,0.6545842557242417,0.000693492952621444,0.9947940707206726,0.42868178739692203,0.5205914921832805,-0.21242854608730863,0.8757829070091248,0.4533251072421214,0.7647881497036325,0.06326441123347848,0.9972956776618958,0.46646497628905553,0.5494500826705583,-0.033674683529093974,0.4952443838119507,0.4448422552961289,0.7825385761983465,0.0627907616876518,0.991860806941986,0.4726435812133731,0.5543372892972194,-0.01926255348336133,0.5569545030593872,0.4596218697952499,0.794276475183891,-0.058150836870525614,0.9961106181144714,0.47097471266081814,0.5528727582006742,-0.08536465070915981,0.7236812114715576,146.05580080626763,147.55788625033932,-212.5216094761996,-166.55584679733266
1,0.0333333333333333,0.47212177605339944,0.3112630980484412,-0.2732678587689541,0.9999943971633912,0.4750212713624489,0.30274024316758813,-0.253748240705692,0.9999791383743286,0.4779211963668013,0.30289311996012014,-0.2539794125340199,0.9999724626541138,0.4812126769260924,0.30313880881576816,-0.25387680982098404,0.9999778866767884,0.4672688811114337,0.30263563633868185,-0.2531850155555838,0.9999887943267822,0.46416094140572933,0.30285095035126697,-0.2534992501591188,0.9999896287918092,0.4609831894889019,0.3031605169628605,-0.2536366006641673,0.9999898672103882,0.48696218178127726,0.3075784969510453,-0.14370403298825896,0.9999763369560242,0.45835384202725926,0.3089915851751962,-0.14720866896889412,0.9999645948410034,0.476506195014173,0.32266227666175706,-0.230823437147068,0.9999610781669616,0.46757510439916056,0.32320842688733864,-0.23194637221820397,0.9999524354934692,0.5139985747409589,0.3759704477859265,-0.06404986373064163,0.999944269657135,0.43645785098726075,0.3766095492875935,-0.08820707874767694,0.9996378421783448,0.5849562952012723,0.3924494920354901,-0.07537706785581298,0.9406752586364746,0.3616443853486666,0.3895993703242503,-0.1240309453740446,0.9396367073059082,0.6330168949835225,0.40449410902731336,-0.2097578306089744,0.9575440287590028,0.2983707786509484,0.3924561269355542,-0.25777933295025957,0.9655433893203736,0.6473442609563014,0.4126197011181801,-0.23351172434561157,0.9400647282600404,0.2797325033130066,0.39387764984911117,-0.2890665440396828,0.9410136342048644,0.6508458863605149,0.405125958901463,-0.26865370318745085,0.953481912612915,0.27595874721353697,0.3919942593032661,-0.3195926553823729,0.9505124092102052,0.6454778844659974,0.4015073306632761,-0.2282168367595379,0.950631022453308,0.28266956426880563,0.39122179484728603,-0.27590702465086253,0.9498828053474426,0.4816294532833674,0.5276366026112524,0.008764553256332873,0.9999616146087646,0.4432849240122417,0.5125068278023689,-0.009093104302883133,0.999874472618103,0.4757503465269552,0.6459083802772286,-0.03207864621936363,0.992981493473053,0.4138605223460629,0.49960361141147025,-0.09409137408841761,0.8681471347808838,0.4506874865654739,0.758840261625521,0.023905744158070265,0.9968953728675842,0.4296103084629232,0.526510974042343,0.13117162130885912,0.4758995175361633,0.4429245149547402,0.7748946883461693,0.022937776168074644,0.988775908946991,0.42932474866057885,0.529809891274481,0.15158338999714296,0.5313962697982788,0.4583884465875045,0.7911020674488757,-0.11530142415202008,0.995370388031006,0.4259405009674301,0.5320534222053758,0.0855540186731198,0.693703830242157,139.91919469390405,140.47383260113267,-218.07347103611065,-249.8337701959896
2,0.0666666666666666,0.47139261701664337,0.2965866371537699,-0.3209125315343144,0.9999942183494568,0.4747592033890933,0.2885759134055216,-0.30269926472917746,0.9999785423278807,0.4777042107406632,0.28866611225651445,-0.3029497597124667,0.999971866607666,0.48094114080651995,0.2887623316088279,-0.3028418859749127,0.9999773502349854,0.4667039067585228,0.2884376356612036,-0.30338156151049045,0.9999883770942688,0.46362230637114765,0.2885904497720977,-0.3036977707823631,0.9999892115592957,0.460466102139774,0.2887941376277894,-0.30385098872762706,0.99998939037323,0.48695117339685345,0.29350998195218825,-0.19415747172388653,0.9999760985374452,0.457901759400512,0.2948467713026773,-0.181673453612761,0.999963641166687,0.47595167012957756,0.30814091051037673,-0.2783876631683083,0.9999617338180542,0.4668469009074295,0.3084095420388431,-0.27784560438874456,0.999952495098114,0.5181676958546493,0.36000225433023453,-0.1155247649968119,0.9999448657035828,0.4338169275811222,0.36390849040958256,-0.10360306690394609,0.999637007713318,0.5959200789144027,0.37011263362773056,-0.13428048084115018,0.94435054063797,0.3590983548721708,0.3828193761182553,-0.12355569289577403,0.9391498565673828,0.6468660962271998,0.37263114989061885,-0.2718757295505305,0.9579895734786988,0.2943583549875201,0.39369058512247995,-0.2531483750064651,0.9563466906547546,0.6608249713461117,0.3793673711550699,-0.30071683225435597,0.9393548369407654,0.2764640363134861,0.3960437538561881,-0.2818999013859471,0.924230694770813,0.6634748100202318,0.37454352627842963,-0.3345022715789413,0.9526910185813904,0.27332176433239147,0.3945559241425937,-0.3191328892460115,0.9358780980110168,0.6576904541486266,0.3721008191764094,-0.2900973930567886,0.9494741559028624,0.28015575601166964,0.39419784078866366,-0.27383584312417275,0.936819851398468,0.4844764033308274,0.5134468306065635,-0.006144192486646608,0.9999602437019348,0.4435065353974634,0.4993044230587037,0.0057575181969219645,0.9998716115951538,0.47205870188933957,0.637276117884235,-0.058732041997181815,0.9918039441108704,0.4015582378292495,0.4848773027524287,0.00021100750604216567,0.8578301072120667,0.4484136886410896,0.7527896401686069,-0.005135554708217832,0.9964281916618348,0.3973518318170076,0.5106756170332687,0.255740786560718,0.4545420706272125,0.44152139150477065,0.7673419517356082,-0.0061904262001444,0.9861392378807068,0.39223362081623697,0.5129976907333769,0.28032359476301966,0.5069835186004639,0.4561660902066662,0.7879352466626597,-0.15663581329571205,0.9946406483650208,0.38658088400508395,0.5178465082273854,0.2131122287959502,0.6664594411849976,138.82158063185648,133.01965484793195,-229.1771941559322,-721.7536971703622
3,0.1,0.4707829426506378,0.28415866801233003,-0.3511869699795007,0.999994695186615,0.4744755596309511,0.2765708335034259,-0.33382807092749167,0.999980330467224,0.4774260973259484,0.27662484348465344,-0.3340908506215906,0.999974250793457,0.4806019602528897,0.27662759544529425,-0.33398093960501907,0.9999793171882628,0.46626640977539513,0.2764028373283225,-0.3362296536113275,0.9999893307685852,0.4632157485851474,0.27650656067963786,-0.3365484201804898,0.9999900460243224,0.4600797997666641,0.2766230576417662,-0.3367185489697887,0.999990165233612,0.4867033894959981,0.28164174416106497,-0.22673669506461053,0.999978005886078,0.4575296869783688,0.2828092718408221,-0.2013028261787963,0.9999653697013856,0.4753656537372826,0.2957784723925898,-0.30861177740546,0.999964952468872,0.4662646001035514,0.29580560926493094,-0.30760416858769063,0.9999561309814452,0.5196737618157357,0.3468185736503435,-0.15226031954428432,0.9999495148658752,0.4321741801319699,0.35317508774402323,-0.10743948368283052,0.9996572136878968,0.5978079734168525,0.3536801930113789,-0.17879903751598772,0.9485478401184082,0.3596902328523205,0.3785087034557804,-0.11430405302812811,0.9387550354003906,0.6481537245052716,0.3515017275815401,-0.317746581711294,0.9604729413986206,0.2951090838873025,0.3969782092225499,-0.2419668382509446,0.9490994215011596,0.6610961063599686,0.35736201042994786,-0.350845791096295,0.9418006539344788,0.278011675120948,0.4007506204115878,-0.2689325589251208,0.9087795615196228,0.6629428116274083,0.3544957326862202,-0.3825620718332594,0.9545508623123168,0.2752389356816486,0.39958074983064207,-0.3108566954602925,0.9225806593894958,0.6571270439273864,0.35288936873793064,-0.335242403837251,0.9509319067001344,0.28218821881911443,0.39923321133826195,-0.2644273110862933,0.9239098429679872,0.48551272947292795,0.501136241137207,-0.019388062577872,0.9999585151672364,0.4433771100653197,0.4880699088821162,0.018965214433237166,0.999858856201172,0.4682923601819324,0.6286874685452609,-0.07926669438083313,0.986690878868103,0.3917749338464818,0.47641256620615585,0.07047859869607068,0.7815044522285461,0.44650371346896833,0.7466362853328903,-0.023859485365385805,0.9942362308502196,0.3696895463513089,0.5019440116433351,0.34003281222648274,0.4124775826931,0.44063288494622027,0.7598803663666631,-0.02459384541700535,0.9759279489517212,0.3613701976803474,0.503900687673907,0.3669580608142687,0.4635549187660217,0.4529548006527349,0.784776012825243,-0.18215400430160153,0.9928354620933532,0.3528958617737797,0.510252016266703,0.29730997965933154,0.6087621450424194,123.9769450005879,125.1953529907372,-266.19038418080146,-717.3464766596761
4,0.1333333333333333,0.47029275295538236,0.27397919062412107,-0.3640911741045125,0.9999951124191284,0.47417034008802206,0.2667250034613007,-0.34713465930063436,0.9999817609786988,0.4770868561226561,0.2667693136445367,-0.3474026852613915,0.9999760389328004,0.480195135265201,0.26673460032516705,-0.34729397071130297,0.9999808073043824,0.4659563901620503,0.2665312413400382,-0.35172929185809465,0.9999901056289672,0.46294126804772845,0.2665992830738873,-0.3520511983534986,0.999990701675415,0.4598242823695717,0.26664727700479063,-0.352239281390652,0.9999908208847046,0.4862188300787106,0.271973783577675,-0.24144170301043072,0.9999794363975524,0.4572376247608294,0.2728790867896303,-0.20609678666699982,0.9999669790267944,0.4747481458372877,0.2855749623083961,-0.3214957798585227,0.9999675750732422,0.46582820198752595,0.28539662856560205,-0.3212220648150419,0.9999592304229736,0.5185167726242174,0.33641940574625306,-0.17425652737305894,0.9999530911445618,0.43152960863980316,0.34440934129091516,-0.09971632908433012,0.9996837973594666,0.5906199787086215,0.3431521701864345,-0.20893273788032563,0.9512908458709716,0.36342001928911527,0.3766673523368252,-0.0962760257711068,0.9429057240486144,0.6368797798177372,0.34110584210007683,-0.34737038709126455,0.9593788385391236,0.3006229653502951,0.40231899923576364,-0.2242347226836977,0.952584147453308,0.6481576659978717,0.34660361894281344,-0.38389860087142824,0.9379599690437316,0.28437541973539204,0.40799824951530994,-0.2501645166572034,0.9135170578956604,0.6492498911820439,0.34498257812483435,-0.41283310395040496,0.9510622024536132,0.28171026126130794,0.40706873636741087,-0.2947640740252156,0.926666796207428,0.6437876538022763,0.34387297934783956,-0.3636518691009252,0.9468192458152772,0.2887669526911397,0.4063279064960804,-0.2476814285372239,0.9276533722877502,0.4847384317096687,0.49070483420318267,-0.03096705701734331,0.9999568462371826,0.4428966480158102,0.47880328527260585,0.030529984406062458,0.999854564666748,0.464451321404733,0.620142432260306,-0.09368260337031745,0.98240327835083,0.3845106103977594,0.47420940177265114,0.11671139948166792,0.7141388654708862,0.4449575610491098,0.74038019711837,-0.03226604781343366,0.991653561592102,0.34662345206582645,0.5003161578725419,0.38404769830615304,0.3743172883987427,0.44025899527908857,0.7525099322393332,-0.032272481482508206,0.9648178815841676,0.33673447925290967,0.5025188820960711,0.4114867881508901,0.4245550036430359,0.4487545779257103,0.781624365936625,-0.19185599716968837,0.9905486702919006,0.324885434273517,0.509269946323328,0.3381472712632634,0.5554404258728027,113.92225702980986,115.27362923587852,-277.0002925999106,1293.0480715578456
5,0.1666666666666666,0.47032315351746234,0.2649041918707096,-0.35981605553523754,0.9999932646751404,0.4740967886014411,0.2577368356448743,-0.3420481676018079,0.9999712705612184,0.47690654213810313,0.2578280995805538,-0.3423084194784036,0.9999643564224244,0.4799431570164562,0.25785521427532254,-0.3422040723231959,0.999970316886902,0.4660664648462677,0.2574569813874889,-0.35424548632654745,0.9999842047691344,0.4630242623550028,0.2574791848272468,-0.3545782154514671,0.9999862909317015,0.4598814274841566,0.257457619686147,-0.3548054404201957,0.9999861121177672,0.4857056075102316,0.2635210128057567,-0.23680656880656326,0.9999715089797974,0.4571100064428331,0.2638574189695957,-0.19615823262697663,0.999951183795929,0.4744429851507205,0.2763072328392041,-0.31645949642895577,0.9999621510505676,0.4658780032164084,0.2758479009975082,-0.32250534772098793,0.9999527335166932,0.515132173186256,0.3285705220131642,-0.18172002183797525,0.999955713748932,0.4310589226293351,0.3373200520550529,-0.08007882248400594,0.9997037053108216,0.5725120144747029,0.33652717068597815,-0.22725440735940777,0.9552961587905884,0.37037339380809187,0.37876602181624486,-0.06887314001726202,0.9454749822616576,0.6107353103625301,0.33821515010032766,-0.36496243416230867,0.962026834487915,0.3131587101525554,0.41117214653399026,-0.1980266986148695,0.9547382593154908,0.6196763263894358,0.3410173228808807,-0.40318226324015305,0.9405763149261476,0.297870387246598,0.4198174070228224,-0.22320131554360995,0.9164866209030152,0.6197125131175623,0.3399708659359898,-0.4304089417189224,0.9529896378517152,0.2948588224458484,0.4190077699108035,-0.2686161265357744,0.929299294948578,0.6149789133629233,0.34002926532840266,-0.38193047646578204,0.9489761590957642,0.30215843608885057,0.4172719040990386,-0.22160596313414602,0.9299181699752808,0.4818861530972759,0.48071268768537534,-0.042066989547181854,0.999955952167511,0.44173636000393723,0.4696987555140534,0.04162956333570009,0.999858021736145,0.4602690651303239,0.6094916034570496,-0.10421431200070795,0.9816962480545044,0.3704026425297636,0.4722138002063282,0.14803200824694177,0.703707218170166,0.4439992625992013,0.731490230921542,-0.02798156711591398,0.9887682795524596,0.30971409206266476,0.49172359963,0.37427989274134316,0.4207967817783355,0.4407321164360287,0.7423311735128417,-0.026007963773830727,0.9475313425064088,0.29878150700748696,0.49413649370143864,0.39931099239365825,0.4518305957317352,0.4418401245947001,0.777701099971671,-0.17976970889996627,0.9867994785308838,0.28159107493631724,0.4935480441365916,0.31928099930544385,0.5853897333145142,106.82693999916444,106.72866681740982,-179.98717941027843,1836.3428614227432
6,0.2,0.4700805133297323,0.2592640904895151,-0.34409167369206695,0.999988853931427,0.47367158803072773,0.252374692138655,-0.32645786363325036,0.999953269958496,0.47633591216879934,0.2525284378688569,-0.3267103957407398,0.9999423027038574,0.4792689170156199,0.2526411042584997,-0.3266153649721306,0.9999507069587708,0.46605149982295446,0.2520524007288405,-0.34083187380136304,0.9999748468399048,0.4630801077786972,0.252072069810066,-0.34116648866500643,0.9999789595603944,0.459967330936745,0.25202877948552466,-0.3414170722037678,0.9999790191650392,0.48453570302430615,0.2584820788402058,-0.22438130848657997,0.9999536871910096,0.45708109032023975,0.25839210898329135,-0.1739387607355136,0.999927818775177,0.47370016110407775,0.2705249586404656,-0.3014954565278375,0.9999492168426514,0.4657703569699153,0.26985476801405694,-0.3089319999728879,0.999939262866974,0.5072397212961528,0.3244415067491072,-0.1850865749456792,0.9999554753303528,0.433216278558169,0.33362310969984327,-0.04523800248965547,0.9997098445892334,0.5468778806331347,0.3404198423092494,-0.239089662313977,0.9573225378990172,0.38189272343854314,0.3864595541706327,-0.024439160753892183,0.9385517239570618,0.5749357723312453,0.3523046791037434,-0.36391877328162536,0.9624712467193604,0.33081435331534464,0.4270406478927243,-0.16020989750241793,0.9510896801948548,0.581454335611103,0.35629680997881485,-0.4054841440477407,0.9400809407234192,0.3166520667798587,0.4396793336579288,-0.18573818039713452,0.9111223816871644,0.58106316645424,0.3541032878351413,-0.4244285032991717,0.9521876573562622,0.3132802160271314,0.4388220892066041,-0.23026944432423707,0.9246089458465576,0.5771694149805862,0.3545562470114071,-0.37434826610666283,0.947998046875,0.320516353819793,0.4354702413598174,-0.18360045429690033,0.9249254465103148,0.4765767256418857,0.47405907808444125,-0.05593998978535322,0.9999552965164183,0.4403903219864992,0.46408825080632066,0.055531292992494694,0.9998631477355956,0.4564153927487206,0.6007703374990645,-0.11087742669596538,0.980837881565094,0.36393611474986665,0.48230527283309277,0.15377499545355872,0.7097954154014587,0.4435261258315208,0.7251267474451096,-0.01993676754988699,0.983787477016449,0.28401420784719017,0.5022386127994166,0.35109944283575156,0.4652265012264251,0.44172336877166385,0.734964071672199,-0.016126011472066357,0.9148159623146056,0.2746640454123026,0.5062336525617732,0.37385357709932066,0.4791100919246673,0.43505238377170585,0.7753082913753779,-0.1605567825208234,0.9786505103111268,0.25132611574548624,0.5043157161056214,0.2877856886812614,0.6128926277160645,101.66301531765232,103.27448394185996,-154.57743517172773,2761.1269088813656
7,0.2333333333333333,0.470901923262195,0.25723310466452554,-0.31017068854142016,0.9999759793281556,0.474041408532625,0.25054239968716796,-0.28972792702835837,0.9999261498451232,0.476644969734794,0.25068756570289624,-0.2899565364181733,0.9999076724052428,0.47957460808031416,0.25084676183921395,-0.2898652043628998,0.9999209642410278,0.46653178321334643,0.2503657550006714,-0.30641418885745997,0.9999572038650512,0.463508094931061,0.2504303970765238,-0.30674930191014194,0.9999620914459229,0.4602753327780465,0.2504214492840165,-0.3070096487413233,0.999966323375702,0.483999240450012,0.2565287729620414,-0.18052737527724438,0.9999186992645264,0.4569211744126813,0.2563291519751277,-0.13985986395202782,0.9998816847801208,0.4740669264163799,0.2682568286404461,-0.2644397092910552,0.9998985528945924,0.46667744677304124,0.26759346300389303,-0.27576814849913334,0.9998854398727416,0.5007662903436844,0.3224208369141528,-0.14160500823225786,0.9999458193778992,0.4356281869597243,0.3305762433386463,-0.015903063408740137,0.9996976852416992,0.5258237910477106,0.3516916396555957,-0.20420603060619108,0.9503438472747804,0.3884368364687084,0.3853779386132305,-0.0013986031584808795,0.9020140171051024,0.5424541944549189,0.37563375490052303,-0.339856660017719,0.9469642639160156,0.33673500021298675,0.42662293080127534,-0.15146091977110132,0.938280701637268,0.546691805124282,0.3823161743161993,-0.38279978640667744,0.9184371829032898,0.3221923612154919,0.43959178978746527,-0.1801660090394605,0.8972867727279663,0.5461378377495383,0.37935172350375623,-0.3963301589478656,0.9294793605804444,0.31815546299471953,0.4388202734581829,-0.2219205014568899,0.9113858342170716,0.5432603933336407,0.37790262995860224,-0.3448102841903632,0.9188733100891112,0.32593381559693924,0.43502227749143263,-0.17377790440986657,0.9089333415031432,0.47204566272822224,0.4713069468865656,-0.05203760845094779,0.9999518990516664,0.4390392778239719,0.46313483696995295,0.05169610632381901,0.9998650550842284,0.45354330113955843,0.5943879763801367,-0.09057492159661777,0.9776242971420288,0.37088152650114725,0.5078742399618216,0.07877760515971603,0.6976167559623718,0.44288366671764423,0.7206851865822093,0.030021319685914982,0.9759703278541564,0.28456564989440836,0.5398393580407799,0.22404299302276562,0.4808290898799896,0.44236669808755125,0.7300404072839967,0.03653919221672073,0.8734514117240906,0.2802314864737643,0.54841522066108,0.24073108185679326,0.477545291185379,0.42939656985786506,0.7720990606716691,-0.09801594080863041,0.9671316146850586,0.2542501377078874,0.551527879454872,0.13578033327927294,0.6148554682731628,101.5741468572271,96.42350447262795,4.087947848479274,2939.6331533573266
8,0.2666666666666666,0.4703026499067027,0.25690844900164217,-0.28573224277465337,0.9999729990959167,0.4736813975102967,0.25030668395938255,-0.2647037391280711,0.9999244213104248,0.4762629382796095,0.2505191754856147,-0.2649344554840224,0.9999051094055176,0.4791885835009729,0.2508131572694486,-0.26484758281088455,0.9999196529388428,0.4663491802556168,0.25010960358819884,-0.27505960744438707,0.9999550580978394,0.46338866360775766,0.2501936189798046,-0.2753783880503143,0.9999595284461976,0.4601427732091955,0.25017845856420884,-0.2756124600058506,0.999964714050293,0.48335283504419957,0.2563158503342497,-0.14943608729515467,0.9999136328697203,0.45658108334004555,0.25550200219278174,-0.10419685210532684,0.999866545200348,0.47299439914814767,0.2676666826654819,-0.23947445116130786,0.9998866319656372,0.4661955015483866,0.26711431455302503,-0.24552636145255224,0.999871790409088,0.4931374225781586,0.32153044711975776,-0.12852000045989218,0.99994695186615,0.4355634154179389,0.3281164017074547,0.029181564718613832,0.9997168779373168,0.4966134898590312,0.3610962288720262,-0.20463761221214258,0.9289179444313048,0.4004582702081435,0.38125990376327923,0.04466092076356153,0.8816333413124084,0.493022202800362,0.3952393580824777,-0.34127221380670814,0.9188050627708436,0.3524693995069111,0.4260459675159283,-0.11680520548448914,0.9387559294700624,0.491985095398766,0.40441488755213695,-0.3914647671954451,0.8867934942245483,0.33902612005993354,0.4406774739424381,-0.1471078183292308,0.9001518487930298,0.49096822854760336,0.4008942170318581,-0.3991829472477038,0.8995265960693359,0.33463835651740315,0.44014429349403816,-0.18746721438128167,0.913693368434906,0.4903591411970387,0.3982618435636738,-0.34386068406752646,0.8835830092430115,0.34204200335911294,0.4352172020967898,-0.13877083512740712,0.9097273945808412,0.467934579818279,0.4691259755200631,-0.05864211804035925,0.9999492168426514,0.43601123633838773,0.46315368571322646,0.05837079335923305,0.999870240688324,0.45053077543968695,0.5895140540032151,-0.09710173501564553,0.9726080894470216,0.3861905796961346,0.5333003254679883,0.057908827172858265,0.6961336135864258,0.4421395182093494,0.7165684989004413,0.029127901458298265,0.9728079438209534,0.32230271031330104,0.5849977327889686,0.19266373044871632,0.5060404539108276,0.44304164263593104,0.7261738449464102,0.03542616889808013,0.8547368049621582,0.3216796179354444,0.5941038450379383,0.2065185922564879,0.4811825156211853,0.42625218797555675,0.7681652206879146,-0.09729996473564709,0.9625688791275024,0.29899938036869056,0.5956874567192862,0.09838986372599334,0.6284395456314087,99.5041626115259,103.54701379842524,41.39810838542736,968.4914568561624
9,0.3,0.4658475447268707,0.2599117367556597,-0.22591332078496065,0.9999700784683228,0.4699568683966923,0.2530899358776221,-0.21123693348009315,0.9999221563339232,0.47240200677475297,0.2533135483146226,-0.2114813769341028,0.9999012351036072,0.4751480423010782,0.2536554759069951,-0.2114142394620616,0.9999165534973145,0.46401300381272315,0.2528839672540686,-0.20957221971316742,0.9999537467956544,0.46164711613159604,0.2529472001058195,-0.20986581206708727,0.9999579191207886,0.4586810490269675,0.252893889169672,-0.21003639069083413,0.9999640583992004,0.4797742849304556,0.2586723941487148,-0.11896620956914741,0.9999046325683594,0.45558239474441,0.25764172495185517,-0.0618592506048805,0.9998570680618286,0.4678758621473843,0.2703634731439281,-0.18905035586971197,0.9998725652694702,0.46288728094720155,0.2700293064117427,-0.18429230914745465,0.9998602867126464,0.48089456119578566,0.3232072591781612,-0.12510146434495437,0.9999461770057678,0.43965703700527936,0.3277508891248079,0.06754740501766068,0.9997368454933168,0.4635372799196278,0.36878951093851176,-0.19691761408920383,0.8916760087013245,0.4170342588321465,0.37933300377486534,0.0853819019724089,0.8458226323127747,0.4392782173631504,0.4110229399813196,-0.3015604896140301,0.8612262010574341,0.3768231695864618,0.4292343376260809,-0.06477786700575885,0.9372748136520386,0.4326143668585519,0.42294206944378876,-0.351619066033528,0.8314900398254395,0.36597039869853376,0.44454725557591424,-0.09247870023213146,0.9017710089683532,0.430721444226962,0.41912932364971545,-0.3528438457872439,0.8453713059425354,0.36180960409568963,0.4445721603833229,-0.1287029789220459,0.9150168895721436,0.43278069645811407,0.41545373007848607,-0.30092410578743156,0.8251255750656128,0.3682402051114411,0.43926875712551533,-0.0847407056913746,0.9093526005744934,0.4623818529116636,0.4702909488182556,-0.07028852748277367,0.9999468326568604,0.43768982221553787,0.46642181741726796,0.07007061875550245,0.9998769760131836,0.44879159589350415,0.5885512206977572,-0.1009280881259863,0.9655939340591432,0.4187749993233447,0.5517713697183693,0.08085081718249224,0.6751248240470886,0.4416112137305266,0.7160138160119315,0.0032737221028574758,0.9686334133148192,0.3941375147470659,0.6213852574814958,0.24124974721953948,0.5211992263793945,0.44336315150900774,0.725985194181466,0.00719656512842741,0.8326436877250671,0.39705367154115145,0.6292865093136237,0.2556118689380679,0.479200929403305,0.42656248046722184,0.7649476688145548,-0.11745310732812572,0.9574803709983826,0.375146075502618,0.6336169715051518,0.16186140197051016,0.6355220675468445,92.8044172528448,99.1833783649898,68.65404497222343,4961.968694544536
