frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
102,3.4,0.3106219554959578,0.5060531920095765,-0.2655721578234207,0.9979311227798462,0.30537647582944744,0.5031480002826831,-0.29217431940467936,0.9984626770019532,0.306720607918638,0.5034345706449592,-0.29235999507453125,0.998457968235016,0.30813553789971193,0.5032941981959217,-0.29228274541222754,0.9988762736320496,0.3036121357631941,0.491626297677923,-0.2721193576317983,0.9985054135322572,0.30093606849442023,0.4853364022698859,-0.27253426586496565,0.9986298084259032,0.2984742436766392,0.4795745705454777,-0.27270461694346154,0.9989641308784484,0.3154072243870768,0.4845463347644524,-0.34973355569422765,0.999223530292511,0.30358905092215616,0.4547870017455071,-0.2599989209883813,0.9979536533355712,0.3201318583413614,0.4996753402944836,-0.27754176063715336,0.9982770085334778,0.31865298784144613,0.48989580265843735,-0.2528740591237967,0.997788667678833,0.3755250649271731,0.47213689831433553,-0.33622176791084324,0.999948799610138,0.31516438177910544,0.4225651166113181,-0.16552472816600497,0.9999176859855652,0.4598655198709376,0.5089807222844037,-0.279103554037301,0.5801154971122742,0.2754080290796812,0.5586516344397436,-0.14019055900206367,0.5943229794502258,0.5143584079654737,0.5286455434679875,-0.1754464560228843,0.4909271001815796,0.2627849817141966,0.6753473878865861,-0.18058376544245613,0.6656127572059631,0.5291057091008935,0.5264941021036311,-0.1857044375060528,0.4752413332462311,0.2667520975429051,0.7163165961720437,-0.19033868743739313,0.6542754769325256,0.5267630958666385,0.5197688900975472,-0.20804988555525608,0.478479653596878,0.27315756913483114,0.7148690791547303,-0.2154107781356342,0.6562427282333374,0.5207260858968976,0.5207959085918483,-0.18175936093663872,0.4621059000492096,0.27416153788831293,0.6995839701423038,-0.1937348006709474,0.640118420124054,0.47844543708257536,0.473767327119724,-0.07180319199201299,0.9999560117721558,0.4560849208098878,0.45709468506490036,0.07139750402513959,0.9999736547470092,0.4296065758019718,0.6089732074580019,-0.13334542413637457,0.6549416184425354,0.40603969788305955,0.5900989735105145,0.0598020643557781,0.6554396748542786,0.4828974587770197,0.7886155808718249,-0.03758977437379206,0.7902545928955078,0.4429279579932389,0.7516268066452138,0.16942543198466825,0.7572099566459656,0.5031239209992501,0.8173986619742587,-0.030517443977683984,0.799081027507782,0.44724282570162804,0.7904429035374672,0.18028830015952632,0.7484081983566284,0.4570117607287827,0.8619723279250435,-0.07633440821224943,0.7784141302108765,0.4042575664147219,0.8235072037529743,0.15068370885563365,0.7956679463386536,159.13086811133917,156.2412247331495,-110.0111896844858,-4943.991597169977
103,3.433333333333333,0.3476725677137287,0.49061133220145803,-0.4294481576105067,0.9980898499488832,0.3453174539532965,0.4874393699060162,-0.45481198176432525,0.9985535144805908,0.3467744885898896,0.4885458260814106,-0.45503158262495447,0.9985109567642212,0.3483650747835083,0.4892261521185235,-0.4549364828597773,0.9989286065101624,0.3417604706025655,0.47587878026951674,-0.4429141238673915,0.9986105561256408,0.3386314301183813,0.47079588912697884,-0.4433193721463409,0.998732328414917,0.3357167623745493,0.46628278924827005,-0.4435121920012285,0.9990507364273072,0.3526460682376624,0.47400155868576443,-0.4867565518383131,0.99922376871109,0.3361111363663655,0.44584714382528223,-0.4350815506328506,0.9981016516685486,0.35253407264155956,0.48664022446738,-0.42929630202499763,0.9983887672424316,0.3486051552093776,0.47653295793897915,-0.4155989530022413,0.99796062707901,0.3975545405962024,0.45874520457143964,-0.4247419372484183,0.9999397993087769,0.3214114161706759,0.4308597048550548,-0.3261140398038446,0.999922811985016,0.49793308387920804,0.4666067501557052,-0.3787100294382182,0.5622057914733887,0.2868098350238434,0.5597309639384469,-0.296171373148231,0.5516973733901978,0.584081459224217,0.46767288848325717,-0.33826671522773244,0.4763456583023071,0.2950705024336619,0.6821177079157548,-0.30958279253728804,0.6560980677604675,0.6053761789532601,0.4515665368100969,-0.3585508167528346,0.4520412087440491,0.302172903588999,0.7274994846229321,-0.3149637715770706,0.6346556544303894,0.6051802669450004,0.4453012058360682,-0.3911911252503625,0.4562028646469116,0.3093295339174169,0.7204802150822918,-0.3589797025754894,0.6397984027862549,0.5976658126996592,0.4512846900657311,-0.3509627628848949,0.4366724789142608,0.3098465185982344,0.7033895496153212,-0.31696016510864433,0.6227782368659973,0.4589494292084383,0.46383789296333566,-0.04876179516888202,0.9999491572380066,0.4276741566436262,0.446395444172856,0.04833777013550537,0.9999706149101256,0.4322604027591355,0.5969493969646804,-0.11244637385383321,0.6491448283195496,0.3694168825093439,0.5863123534309924,0.01852969944280592,0.6072423458099365,0.48249222061786956,0.7567370149109132,-0.016285123409151503,0.7695526480674744,0.4046261170057225,0.7231340199930105,0.15670446368304086,0.7013776302337646,0.5008689631788295,0.7789421847673158,-0.009445456302993935,0.7647585272789001,0.4102079265259714,0.7506253056811965,0.1703916942039731,0.6890946626663208,0.4635578138060673,0.8311926847523974,-0.06387791103580091,0.760794460773468,0.37392779618601185,0.7835297947322979,0.13581748878676594,0.7481850981712341,149.71451993344476,146.26990135680455,-135.79028740169989,-1579.3940840442267
104,3.466666666666667,0.3858790659543234,0.4712470658929826,-0.5699581625625418,0.9982762336730956,0.388057235386464,0.4665057068263291,-0.5924248878694902,0.998693346977234,0.390230916150204,0.4677226367966946,-0.5926824676606683,0.9986532330513,0.39247189249311115,0.4685976083402503,-0.5925871571848459,0.9990310668945312,0.3805225476042011,0.4571788824481875,-0.5864861182207274,0.99874609708786,0.3776149855547648,0.4537102245923238,-0.586887304683203,0.998856008052826,0.3750870075576744,0.4505969064060221,-0.5870942152488274,0.9991433024406432,0.39439141298785296,0.4561493115507672,-0.5954937973257259,0.9992951154708862,0.3711266785989071,0.43477600593587473,-0.5720635379999223,0.9982858896255492,0.3871816413485121,0.46986271253911893,-0.5572291086004532,0.9985445141792296,0.3793357299777847,0.4604642720191503,-0.5516229957922705,0.9981592893600464,0.4202235415900418,0.43811073731550343,-0.49449563413471304,0.999939262866974,0.33448000194190336,0.43727297545511423,-0.4464193814115601,0.9999287128448486,0.5120050160141727,0.436114333795778,-0.4597804457658806,0.5945906043052673,0.30195606838573064,0.5511336580757447,-0.4145026167620822,0.5223524570465088,0.6053921428077655,0.4322304921748828,-0.46825244703463087,0.5240915417671204,0.3200175793139961,0.6621463770990239,-0.44605281708753924,0.6732528209686279,0.6289965509078195,0.41354273137076014,-0.4970965798928102,0.4971511662006378,0.3299415368280365,0.7030542193553139,-0.4711194366087639,0.6461143493652344,0.6295742135801348,0.40911873491295425,-0.5334996393684177,0.5025199055671692,0.33921002728856436,0.6930217336524607,-0.4936923787513846,0.6550271511077881,0.6225382461176281,0.41578368036261826,-0.4838900741883164,0.4815970361232757,0.3377966820806647,0.6780851698799042,-0.4639853232608723,0.6372368335723877,0.44294612064506006,0.44385852751793736,-0.026030228662735917,0.9998853802680968,0.40175359254275506,0.4329161357569998,0.0256139741025187,0.999951183795929,0.4381674427490724,0.5523684426045513,-0.05984364634226532,0.605238139629364,0.34679729120555847,0.5756314216238072,-0.04713624393672258,0.5603132843971252,0.4705831653627992,0.6715326995560608,0.054503780680817356,0.7130170464515686,0.37724747995793506,0.7047578186699828,0.09565471748123938,0.6423190236091614,0.4832517098296766,0.685587438412042,0.06262215020465633,0.708564817905426,0.38343852152039937,0.7176867589289998,0.10923003211810978,0.628970742225647,0.45931281388063905,0.7303735022937055,-0.0051763207849228055,0.7066885828971863,0.3531864533176664,0.7528099729901258,0.059048745781183146,0.6826567649841309,141.2750465641659,147.18853890636947,-215.3041286207676,-3851.120667944115
105,3.5,0.4063174134983123,0.4524827897548669,-0.59103484077629,0.9984341263771056,0.40980420380959715,0.4448167005658659,-0.6115836028283801,0.9988131523132324,0.411816973061788,0.4451262574175213,-0.6118687070035307,0.9987750053405762,0.4139928035921859,0.44529991374387307,-0.611778596456432,0.9991182684898376,0.40292593991601566,0.4399041776017187,-0.6051675628274026,0.998863160610199,0.4003477025599701,0.4381659060587608,-0.6055709431310745,0.9989635348320008,0.39799653929033263,0.4365760207950288,-0.6057858349053882,0.9992227554321288,0.41400565342469586,0.4330997838602431,-0.6031794806063424,0.999355673789978,0.391967898710465,0.42430357809190566,-0.5788115257179575,0.9984421133995056,0.4052069877391248,0.4514821494296509,-0.574039198296926,0.9986734390258788,0.39759635486644007,0.44619344761877283,-0.5680735458930326,0.998325526714325,0.42728959894799506,0.4120533850801965,-0.49840505014766273,0.9999403357505798,0.34606896295691936,0.43536978379472446,-0.45191079649058197,0.9999319911003112,0.4887854637521679,0.4172485704287816,-0.47720734807319903,0.6321911215782166,0.31824833528820007,0.5317889122993908,-0.4357647969028644,0.5411571264266968,0.5641778965533031,0.41380058493448996,-0.49393999273384737,0.5711119174957275,0.34061958953673654,0.6191205297197606,-0.508330427464984,0.7026460766792297,0.5846024325915737,0.40210185796667425,-0.5255702054087728,0.546113908290863,0.34980145483821967,0.6525531128629453,-0.5518704241875438,0.6760299801826477,0.5860223692732964,0.3988954516458299,-0.557565467117668,0.5511612892150879,0.3603309574839352,0.6419364813860351,-0.5521501037594552,0.6852213740348816,0.581124175291556,0.40389806083786484,-0.5076188714086227,0.531898558139801,0.35766429025115337,0.6299373272693509,-0.5345376053929838,0.6688700914382935,0.4343532179341165,0.4173708008481305,-0.013457607526283721,0.999765396118164,0.3853650407873701,0.41639465274232745,0.013061502609740571,0.999887228012085,0.4396858185658717,0.49428936400454726,0.0383566600306854,0.5732385516166687,0.35907521701994344,0.5669801320348459,-0.08641530598364593,0.5485392212867737,0.4629863442538614,0.5713753691225333,0.17851872398675236,0.691362738609314,0.38796338361579047,0.6989402474263005,0.033977714129340544,0.6036476492881775,0.4707158739432621,0.5788827373996949,0.18813884351805665,0.6964476704597473,0.3966311137655591,0.6898050638504348,0.044702351641603334,0.589446485042572,0.45808825399968467,0.601205223179482,0.10957678360662916,0.707129716873169,0.36886649833613094,0.7371563361836708,-0.026582875293054566,0.6522181034088135,121.21751548852818,131.9162927820867,-392.5316652646409,349.70419298749323
106,3.533333333333333,0.4141873571521786,0.4394829568666807,-0.5863679289430759,0.9985876083374025,0.41674138315312215,0.42938990058836934,-0.6055696868535235,0.998925507068634,0.4182489319539167,0.4287757507134303,-0.6058724077491009,0.9988905191421508,0.4199971826303567,0.42809675472639286,-0.6058021060058041,0.9991979002952576,0.4114262055266981,0.42751431632867565,-0.5982031217127127,0.9989716410636902,0.4096025411700784,0.426789445665491,-0.5986091710014252,0.9990637898445128,0.4077956605525238,0.42552245437324754,-0.598810987684117,0.9992954730987548,0.4186756983721921,0.41362876332167364,-0.5943632941225382,0.9994164109230042,0.4015107676064291,0.41480889348756644,-0.5664767430716254,0.9985930919647216,0.4109361850338059,0.4377308579492356,-0.5690151081456759,0.9987939596176147,0.40530083151090657,0.4348667372356755,-0.5620484219226993,0.9984809160232544,0.42822781772840535,0.38464289890739256,-0.49865968093211444,0.9999457597732544,0.3554697262518329,0.42845849131608876,-0.44551436738534345,0.9999375939369202,0.4547193183269329,0.4104566766328103,-0.4979897871678003,0.6672751903533936,0.32460360867636495,0.4990905087231551,-0.44362706629744797,0.5852721929550171,0.5107859887860031,0.43459935918514797,-0.5263973329361376,0.6136637926101685,0.34089868377039395,0.5612022189092835,-0.5422905602883459,0.7320981025695801,0.5271566008334545,0.43164724279275646,-0.5631131896208883,0.5909183025360107,0.34694370446783074,0.5859980747039176,-0.5973928243695907,0.7080007791519165,0.5278518065745689,0.43165408494152485,-0.5883278453246847,0.5955340266227722,0.35766606910146115,0.5766511004724535,-0.5816144144638269,0.7163330912590027,0.5247097306953357,0.43268305179360567,-0.5373673857677543,0.5780262351036072,0.3544002998442872,0.5694642664292151,-0.5728123938237426,0.7013784646987915,0.43290746341019937,0.3900529904799022,-0.008489510515156404,0.9997880458831788,0.3791150021088582,0.40517884080028055,0.00815167454387829,0.9998977184295654,0.4562715254562751,0.433700801619203,0.10780029336405797,0.6133918166160583,0.3616226247120724,0.5656245723689266,-0.13060354240222516,0.5927979946136475,0.48864773277080353,0.4549967186017463,0.28484343366447423,0.7215815782546997,0.36970119352464503,0.7112466078816028,-0.05644402298189336,0.6428118944168091,0.4936489568644265,0.45566756358910365,0.29797532351373035,0.7255613207817078,0.38151963900177965,0.6882660226388402,-0.05089946668514431,0.6277911067008972,0.4906323549551358,0.4591693825277925,0.21249609698593844,0.7357923984527588,0.3551231852341519,0.7501772781471143,-0.13795652116338392,0.6865638494491577,158.237830387394,121.01976122206008,-191.9905157549347,7555.655404484292
107,3.5666666666666664,0.398824499230226,0.42991613087800745,-0.5536589378108977,0.9983275532722472,0.3980650067080581,0.41977178593962766,-0.5704087650036875,0.9985548853874208,0.3989268985001068,0.41877428532858807,-0.5707350492271357,0.998524844646454,0.4000895218335093,0.4176914825791335,-0.5706908795732386,0.9989103674888612,0.3948107869646842,0.4191161947583645,-0.5611548399502518,0.9985890984535216,0.39406267104556314,0.418692763737061,-0.5615603908420073,0.9987398386001588,0.39313125463394605,0.41769568739962204,-0.5617223536402439,0.9989637136459352,0.4001355317583989,0.40188794042983667,-0.5586411896388711,0.99920254945755,0.3907683275246541,0.40937790317366113,-0.5218014829677018,0.997750461101532,0.39690602479032333,0.42662508151181555,-0.5375319062849409,0.9979308843612672,0.3933920520909454,0.4238296451835255,-0.5280809165071093,0.9974653720855712,0.41722176001617317,0.3660278363400282,-0.48146496882693673,0.9999468922615052,0.3598264322607412,0.42001513988704675,-0.41335930693366696,0.999922513961792,0.41023269519152955,0.41674786874724035,-0.518211374165567,0.696266233921051,0.3173225567881999,0.46164557044328886,-0.4341823462390283,0.5566489696502686,0.4313557046852602,0.4822589571786883,-0.5771818952189884,0.6471344828605652,0.30952784963271235,0.49748074877498083,-0.5571896655524402,0.6655396223068237,0.4399182014409986,0.49789197626529536,-0.6219310857046227,0.6240598559379578,0.309920841146759,0.5095167173688159,-0.6196918324357414,0.6432071924209595,0.43765093521976883,0.4989323747278273,-0.6370052906417532,0.6286186575889587,0.31803981924881586,0.5068203598412906,-0.5916779806696912,0.6508015990257263,0.43716760310219316,0.49190311148326615,-0.5847374596536531,0.6051532626152039,0.3169135070802464,0.5026667971192529,-0.5874143248375782,0.636213481426239,0.4401727817474661,0.3648331475873551,-0.007319009455555129,0.9998071789741516,0.3851959541059892,0.40198843437828236,0.007027411469677276,0.999906361103058,0.501433983850391,0.35963401427295805,0.12652381092817455,0.6454400420188904,0.3594418256860279,0.5589395005146832,-0.17263080158993416,0.6325516104698181,0.5405095266222413,0.31806092807827974,0.3539426366473596,0.7459496259689331,0.354441407924592,0.7597995231748297,-0.1541358181363751,0.6781757473945618,0.5444358390102575,0.313466026461124,0.37276060127766764,0.7454267740249634,0.3698242591287998,0.7335947005375676,-0.15444286938836987,0.6636366844177246,0.5437311642030268,0.2930473685655051,0.28706177007618716,0.7580962181091309,0.33661526198360625,0.7946121574790769,-0.247973765025053,0.7177185416221619,83.19623585285484,119.11692506509108,111.17869503431194,7264.837594431916
108,3.6,0.3814252531467458,0.4207084865017391,-0.5150674037024553,0.998203694820404,0.3774202523631326,0.41131119173174346,-0.5305526814636916,0.9982536435127258,0.37775618453837456,0.41019399115585486,-0.5308804335067544,0.998146116733551,0.37840969573388916,0.40901280315916966,-0.5308658516773781,0.9986129999160768,0.37579346841540434,0.41235057358150545,-0.5189099082447607,0.998335063457489,0.3757308543118225,0.41213244333907173,-0.519320437997556,0.9985191226005554,0.3752071348611696,0.4114920062476382,-0.5194505488217596,0.9987560510635376,0.3809222182532134,0.39310491025821337,-0.5243414519031352,0.998774528503418,0.37749255935866854,0.40128822723050056,-0.4745914692006842,0.9969542026519777,0.3831977256243029,0.41516393631085097,-0.5024399778742278,0.9969382286071776,0.3806296397388036,0.4132764210815643,-0.4895574882266489,0.9962831139564514,0.41133442933825315,0.3537031696904387,-0.4608744322100605,0.9999460577964784,0.36423941300501,0.40444981182965767,-0.3788919745024113,0.9999163150787354,0.3732102274790987,0.42171498685270137,-0.5198481314272552,0.7189382910728455,0.30688912656645606,0.423236403694411,-0.41678689642709277,0.545407772064209,0.3535634624910198,0.516846594834139,-0.592526463611748,0.6679628491401672,0.2677263066252381,0.43786460355983814,-0.5489869390742621,0.6128072142601013,0.3546950498603372,0.5482617595385826,-0.6394159361367253,0.6397519111633301,0.2616038119975926,0.4367294945772495,-0.6117637630700079,0.589616596698761,0.34941668857689967,0.5493504552542562,-0.6456630576002087,0.6452164649963379,0.26600790535200197,0.4417065128776203,-0.5794382610300108,0.5965223908424377,0.3512738296207344,0.5368383466491098,-0.596481921634796,0.610531210899353,0.2687630920389073,0.44039745538440833,-0.5757494894333266,0.580778956413269,0.4537315721244752,0.3485685484821123,-0.006779081840325218,0.9998254776000975,0.3993876351374931,0.39730734562834036,0.006498091584782698,0.9999151825904846,0.5437057854172014,0.30190904632078375,0.10796642242049528,0.656136691570282,0.36388727847772817,0.539986531778078,-0.20467405439771813,0.6658679842948914,0.582479917673838,0.2239545691764407,0.3764838563059541,0.7561290860176086,0.342278795667722,0.8052225731535099,-0.24272695305930342,0.7096482515335083,0.584266870639545,0.21668267079029213,0.4005858795378372,0.7439610362052917,0.3483612809106328,0.7898498031065364,-0.24820353742855722,0.6931849122047424,0.5936509232115311,0.1730425612576718,0.321800046198238,0.7670648694038391,0.31442277131113716,0.8310888847282377,-0.34438775430322877,0.745553195476532,127.91412642072908,128.43167422434755,292.3319905405264,6116.3974690769
109,3.633333333333333,0.3894865197558467,0.4060721049708824,-0.5191917524590635,0.9983710646629332,0.38436871532804023,0.3957309696539073,-0.5327719846824304,0.9984071254730223,0.38445211956097786,0.39437651864485923,-0.5330788332049949,0.9983116388320924,0.38493658245995954,0.3929783395047055,-0.5330869618705786,0.9987314343452454,0.38354355075932817,0.39766465210541696,-0.5225087229620788,0.99848073720932,0.3838058718519542,0.3970517866551939,-0.5229181151139052,0.998652458190918,0.38321655961193934,0.3963112396567572,-0.5230419566868156,0.9988625645637512,0.38865177811654184,0.37745861923787827,-0.5227447571095314,0.9988789558410645,0.3867508896048095,0.38323685350701353,-0.4765644569942878,0.9972164034843444,0.3935898015415551,0.40045693505471336,-0.505685960203369,0.9971840977668762,0.39149565307715795,0.39962449076904477,-0.4940919697521191,0.9965834021568298,0.42473133177108413,0.3430128558821486,-0.4542982695528169,0.9999459385871888,0.3778572792845757,0.37370155670090277,-0.3780217984706351,0.99992036819458,0.3693419042241125,0.3993044025575486,-0.48372532058433904,0.746813178062439,0.3064278608219799,0.38759366451318356,-0.3992915818762153,0.590316653251648,0.32099526086626473,0.5053494654142484,-0.5162870771655934,0.7008726596832275,0.24147765148826675,0.39093271404512375,-0.4865230781382139,0.6491152048110962,0.31571685417149653,0.5388661388065663,-0.5537478510609175,0.6751452684402466,0.22884159286274733,0.3831086065754634,-0.5367483727856258,0.6262176036834717,0.30873103817928393,0.538363181915643,-0.556936008376506,0.6801267862319946,0.22993825929330503,0.39177917679534274,-0.5127721646621564,0.6323721408843994,0.31156916321025474,0.5250469432345333,-0.5174466856927572,0.6485139727592468,0.23665056088220976,0.3913276283739672,-0.506750787402549,0.616838276386261,0.4612341358362177,0.34463961929610176,-0.007731307330353392,0.9998421669006348,0.40885744362240395,0.38463480690126983,0.0074542388647240955,0.9999234080314636,0.5485881160913453,0.30770278677984775,0.06500585118212766,0.6893860101699829,0.35504788302780077,0.5039073896432367,-0.1839162523088144,0.6990776658058167,0.5635654088874351,0.25028469687623167,0.34552029938181134,0.7588934302330017,0.3250863767928929,0.7614400224932472,-0.2245559364784304,0.7385768294334412,0.5611347127544395,0.2461537528014503,0.3713402720707012,0.7505218982696533,0.32302922348572477,0.7561929382816219,-0.2311845791512719,0.723038911819458,0.5762129420709114,0.20417937376624262,0.29896835294148955,0.7744327783584595,0.28425624173314634,0.7837305805212673,-0.32514442653043796,0.7709113359451294,150.4354070922958,138.6057244344595,518.9385263061052,1657.7652920279563
110,3.6666666666666665,0.4248820995643682,0.38456671061530756,-0.5495305555777433,0.9984616041183472,0.4201573863113427,0.37167529775395985,-0.5580846752688189,0.998488426208496,0.42010986924789767,0.36982994528133795,-0.558375741057117,0.99836528301239,0.4204771895525927,0.3679138077876868,-0.5584000761912166,0.9987956881523132,0.41889306232866624,0.3748635846170366,-0.5538235604124873,0.9985621571540833,0.41843718489301995,0.37380731699744285,-0.5542250682660765,0.9987151026725768,0.41713897599200167,0.37310725514242316,-0.5543835607982697,0.9989221692085266,0.421300669137215,0.35216589666514564,-0.5280308312069258,0.998933494091034,0.4173233140089876,0.3576211177786869,-0.5063748709560081,0.9973010420799256,0.42963542340886046,0.381294447277792,-0.5289072489649584,0.9972848296165466,0.42669086236646,0.3823668959708364,-0.5246108598433963,0.9967166185379028,0.4558482845542705,0.3262034142216794,-0.4384522102698486,0.9999324679374696,0.3977937153965623,0.3447835949962578,-0.4022036679572679,0.9998987913131714,0.4054510044223907,0.3627922198909048,-0.40582067877535805,0.7511914372444153,0.3142001461236995,0.3575864469240955,-0.3992444409808158,0.6004347205162048,0.349714641242959,0.45184034778129284,-0.37871349156495604,0.694919228553772,0.23202334201954652,0.360249571131249,-0.43268532254236036,0.6298093795776367,0.3437580549643978,0.4787220045511998,-0.3996716748338559,0.6674932837486267,0.21262413793514032,0.34970744154154837,-0.46461378516822605,0.6015380024909973,0.3361860347908733,0.47797753458309356,-0.4051887505911939,0.6716909408569336,0.21047808881898308,0.3590311532906492,-0.46276091441149003,0.6060557961463928,0.33804640501786015,0.4677992590434016,-0.37915661858241134,0.634928286075592,0.2208000715844713,0.35977052454099645,-0.4450622090420675,0.5859141945838928,0.461531360354673,0.3537172928754754,-0.005520925166912517,0.999851405620575,0.4145307285113928,0.3726126754155036,0.005228797754265176,0.9999276399612428,0.5207117164596363,0.3712418149344051,-0.009125140696647053,0.6705815196037292,0.33692205063146363,0.4628148735131147,-0.12550280920718865,0.7073690891265869,0.4953732326819601,0.3887753538430434,0.23743947408845137,0.6943804025650024,0.2934249508791884,0.6715541851398612,-0.1324894157196637,0.7555453181266785,0.48692438083435496,0.3934352184504283,0.25971912656119117,0.7019361853599548,0.2849419712205116,0.6820317053551004,-0.13582339821463663,0.7312473058700562,0.498561034849504,0.38118337481923115,0.18855894708976179,0.7122904658317566,0.24520671822107115,0.688679623903652,-0.2309226968913653,0.7859295606613159,165.11932003297605,163.0275759780879,402.84967667572346,-7576.317734890412
111,3.7,0.48537047553012563,0.34691165898104925,-0.5397613355160185,,0.48247384364334833,0.33160883730757085,-0.5432352268393971,,0.48218840786147077,0.32983481587783614,-0.5435144496174953,,0.4822634837591385,0.32797715738194927,-0.5435236431842854,,0.48064946409617576,0.3342486294945793,-0.5508662528409707,,0.47944510775051014,0.33330054196431586,-0.551247988540414,,0.4774669145980772,0.33249129574619907,-0.5514383068196895,,0.4774132878333457,0.3150070796311477,-0.49409609700530044,,0.47159116043561444,0.3194696978088817,-0.5253246325293511,,0.4861800503107091,0.34817242844679497,-0.5120050004373962,,0.4819385900921423,0.3491400685450764,-0.523124584402513,,0.49568186508176953,0.3075442210416569,-0.3841522449167517,,0.4280913158047639,0.31726652021162854,-0.43356244943655203,,0.4625221663375859,0.3148864201677801,-0.2855596740877666,,0.33505520852837034,0.33567461339416127,-0.42882924327840943,,0.42295457656297575,0.35508098730661597,-0.2060587145814849,,0.24287796584022953,0.34828919196920427,-0.4131750545688069,,0.41822581242312534,0.3649620054742746,-0.20887008769959392,,0.2194427872987649,0.3415678920633846,-0.4269872846694182,,0.41194882761896057,0.364476891111979,-0.22470186699065836,,0.21418053964317252,0.3500799012313599,-0.4541037923887812,,0.4134155212241951,0.3617107375350357,-0.20961879330105798,,0.2272951208669679,0.35029853068648087,-0.414563586823099,,0.4550197592575046,0.36732929340887677,0.010559673303931358,,0.41540436208194653,0.36066041109095054,-0.010822479816474849,,0.49189958274416967,0.4427958311712794,-0.049871320085073334,,0.3207177292880846,0.4270029768576684,-0.08942536258762682,,0.44761516635434595,0.5247225303024328,0.12913271264556364,,0.2535221954452799,0.5752626430358154,-0.04517484394351619,,0.4351531353636565,0.5372812376472111,0.1436173803047254,,0.2420421454410271,0.5893220886933765,-0.04341465941727016,,0.4524273884778286,0.5489095738940133,0.06552576853776071,,0.19751802608876032,0.587506626979816,-0.13341300339487377,,,165.4623695461744,13.850677313411095,-7000.454573057155
