frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
41,1.3666666666666667,0.5966521847299675,0.34273335866597776,-0.5207667439143888,0.9991970658302308,0.5910024446842466,0.3391468533963864,-0.5141038943678778,0.9991990327835084,0.5914345174640796,0.33859459533319797,-0.5142381982111821,0.9989282488822936,0.5919086316447228,0.33771377260034685,-0.5142469669962335,0.9992705583572388,0.58813029966313,0.3429317391796025,-0.5216228854217564,0.9994682669639589,0.5864245790939818,0.34496374434722915,-0.5216620577362185,0.9994782209396362,0.5846292059142859,0.3469760518569446,-0.5214527302232133,0.9996230006217957,0.588573822985479,0.34457785820032044,-0.40469634707097835,0.9993137121200562,0.5791305254548134,0.3587279590693382,-0.47178827439035625,0.998489499092102,0.599999347806492,0.3506170143554732,-0.5033984637105613,0.998413622379303,0.5974597778671223,0.3546501911563785,-0.5123189759976929,0.9982388019561768,0.6320734958111973,0.381901772894384,-0.20807487618387746,0.9998934268951416,0.5927955056681768,0.39240669726809324,-0.36096638634607336,0.9997727870941162,0.6479550682621076,0.3928223932202239,-0.0999441215147573,0.6036444902420044,0.6393017884972798,0.4129554078434447,-0.3732504533257056,0.6861153841018677,0.6765467349068933,0.4003564103857258,-0.09824260865293785,0.7273750305175781,0.673031266504551,0.396695969811765,-0.4131027775215891,0.7614686489105225,0.6830025436558239,0.4010404923777554,-0.09843427184727271,0.7456036806106567,0.6819246771273665,0.3889274456542286,-0.45547611579234404,0.7645789980888367,0.6858265299301634,0.4040684841928022,-0.13410114842059792,0.7485756278038025,0.6825694246983622,0.38459774180924167,-0.4567800061011205,0.7636829614639282,0.6839260515712546,0.4036351730039104,-0.11066968640659262,0.7302592396736145,0.6797813884107573,0.3882902660669181,-0.4164913555373355,0.7241122722625732,0.615027901414152,0.4944973688621019,0.04149977252637209,0.9999285936355592,0.5866215732190507,0.494077029553326,-0.0415749731937269,0.9999147653579712,0.6421192290979021,0.5800177302711446,-0.05162323070730342,0.8260990977287292,0.5474033887252139,0.5754710366199536,-0.17021602688929707,0.7831764221191406,0.6179412420177863,0.7092501281143773,0.03255569099880006,0.9008948802947998,0.48548854648808826,0.6349540621171257,-0.05769644921153647,0.7859345078468323,0.6059389643338844,0.7240036178976932,0.03232041035110558,0.8619565963745117,0.47769918637874254,0.6502317618498029,-0.04927816548388749,0.7740403413772583,0.6286398404604421,0.7413000833420516,-0.07460651488660205,0.8833070993423462,0.468330121788627,0.6577349772184948,-0.13569670067535636,0.7997909784317017,147.59215536761008,152.037689368812,-102.14695572676504,-6032.903533347268
42,1.4,0.6277159444697482,0.34543828311420577,-0.2609308472959507,0.9992610216140748,0.6242929418365668,0.34023751763554316,-0.2512001236537831,0.9992660880088806,0.6242273075756049,0.33937077114592334,-0.2513905244988277,0.999013125896454,0.6241468526584237,0.3380608816683546,-0.2513844387613846,0.9993298649787904,0.6221044662194842,0.34355761220444797,-0.2650350725753995,0.9995130300521852,0.6206056589171991,0.34517027224813135,-0.2651585535311592,0.9995204210281372,0.61891926031608,0.3466157461657664,-0.26513788052451526,0.9996533989906312,0.6171610863693857,0.34149497786125527,-0.17624255511667797,0.9993519186973572,0.6111269028155826,0.3540585626771434,-0.2504520545274145,0.9985916018486024,0.6266529944551962,0.3517297942401006,-0.23948189500090328,0.9985236525535583,0.6250179851209954,0.3566532191776089,-0.2581296347694476,0.9983591437339784,0.630187661874861,0.3741701206603602,-0.07893174707696021,0.9998785257339478,0.6066558495228416,0.3846269764683458,-0.22092645702423955,0.9997363090515136,0.6308757882097573,0.39596874992568715,-0.02685679382447035,0.571685254573822,0.6267060918725404,0.40942309003371635,-0.277698912952111,0.7164044380187988,0.6323291638712853,0.39718918792613084,-0.08028912666814142,0.7135856747627258,0.6582574124460088,0.3984126302845028,-0.34320057812449173,0.7841683626174927,0.631295217064035,0.39702561355772414,-0.08911809963033045,0.736491858959198,0.6632815398179083,0.3881409495939935,-0.38106242364103093,0.786081850528717,0.6337042644426412,0.3971859566319035,-0.11484572933220746,0.7403522729873657,0.6633413937184708,0.3825161237737312,-0.38430988259645715,0.7851901054382324,0.6345001462992126,0.3968132871053946,-0.09041189379764313,0.7166195511817932,0.6610753786512258,0.3851893017818396,-0.3476702276117354,0.7462705969810486,0.5994622488042485,0.4993133521699279,0.04785122286258214,0.9999159574508668,0.5867401255673652,0.5007608175535732,-0.04799289839721203,0.9998972415924072,0.6297997741988202,0.5797324082552089,-0.013590653094329977,0.8065729141235352,0.5849644074708344,0.5792028991690954,-0.16072972030157107,0.7574589848518372,0.6064409920663536,0.6987002298429406,0.050293866851370994,0.9001575112342834,0.5645442550832567,0.6441471408971967,-0.0751407847485758,0.7512466311454773,0.5959259240658243,0.7149270065935133,0.05103368326634546,0.8532502055168152,0.5614196873588472,0.6599867222629059,-0.06804942504152062,0.7265888452529907,0.6192211511331194,0.7334405568254965,-0.03175169711698694,0.8779870867729187,0.5657186189513178,0.667466618797995,-0.13839663576447583,0.7510935664176941,145.15467111710151,138.8700297821415,-392.32363162606106,-4287.487193315817
43,1.4333333333333331,0.650292570456797,0.34856143916324056,-0.0681487014154334,0.999334752559662,0.6490029318508121,0.3422901688458079,-0.058107944794031335,0.9993390440940856,0.6485377707522659,0.3409959322962405,-0.058405420545375605,0.9991113543510436,0.647950088306938,0.3391729065608148,-0.05839996207586088,0.999396562576294,0.6477025767941487,0.34530274963482066,-0.07523592338933559,0.9995614886283876,0.6464623083799939,0.3465625930142088,-0.0755445455317888,0.9995681643486024,0.6450129161665441,0.34778006819935536,-0.07585721233964472,0.9996878504753112,0.6391871927620519,0.33851428052563637,-0.02144902892959062,0.9994164109230042,0.636232740951306,0.351366200617381,-0.07977073991195452,0.9987314343452454,0.6461825081796349,0.35217223680896625,-0.03464892048598359,0.9986709952354432,0.6453638538653708,0.3582137294145884,-0.0593683277760748,0.9985229969024658,0.6300758053730051,0.3643865661445629,-0.010375298908407642,0.9998905062675476,0.6183274380572422,0.37982259194056134,-0.11033472870335417,0.9997622966766356,0.6134867363677904,0.3737809028460344,0.027521386331358488,0.6133922338485718,0.6061587336259477,0.4059483466984384,-0.1465109375777181,0.7435759902000427,0.6013354628117045,0.36287855366607713,-0.012388787349258683,0.7420809864997864,0.6087137624556875,0.4039802787365846,-0.17599643921697267,0.8054008483886719,0.5970761899824258,0.358817274565304,-0.020859261434444592,0.7625116109848022,0.6052931685210298,0.3972633653904962,-0.20044022501805103,0.8067392110824585,0.5989827637548563,0.35828965670102547,-0.03753375790980985,0.7660509347915649,0.601749505186493,0.3925122772202342,-0.2089193319796997,0.8060243725776672,0.600588006374639,0.3599960911067528,-0.018761435096269,0.7446426749229431,0.6025573508047946,0.3938541829069966,-0.18172637495772637,0.7708650827407837,0.5934918396400675,0.4998233242210365,0.05101220569375778,0.9999209046363832,0.5909345820868678,0.4992059626620562,-0.05121053312602743,0.9999047517776488,0.6162204791457098,0.5854687757822334,0.037370765521251466,0.7930583953857422,0.6216506134896043,0.5752634857640113,-0.12160451161913001,0.77829909324646,0.5980085286743189,0.692133566001792,0.09829770305972063,0.8519394993782043,0.6410513931796655,0.6393884484902079,-0.05997904417814587,0.7701953053474426,0.5891966099862921,0.7080722577644107,0.102147322744776,0.8200178742408752,0.6444401916487383,0.6541363534989286,-0.0549752354920232,0.7351027727127075,0.6107413871979808,0.7290942457331198,0.03885528683114098,0.8533164262771606,0.6567417523819638,0.65829092960853,-0.11558886086850438,0.7688180208206177,151.75156451736447,125.88278059374127,-387.97943528115286,817.476479267545
44,1.4666666666666666,0.6641178278179902,0.34939737559912987,0.10957582288490218,0.9993268251419068,0.6653624517577026,0.3434020118279886,0.10940556673260465,0.9993517994880676,0.6643024019864721,0.34179761670368525,0.10917148768127725,0.9991561770439148,0.6630977828265259,0.3396865034000177,0.10912600714406911,0.9994287490844728,0.6658714596843297,0.3460609831593249,0.09659397808504304,0.9995400309562684,0.6653215276214458,0.34710524053800623,0.09646403712111624,0.999541997909546,0.6646283449548654,0.34830762826519046,0.0964202909242538,0.9996494054794312,0.6530854023380188,0.3354269239035515,0.09971465989624771,0.9994688034057616,0.6565732001226177,0.34922224231612586,0.04244226733327422,0.9987364411354064,0.6570382443341333,0.3498596413569012,0.11075288108933012,0.9987539052963256,0.6582035804207698,0.3574298369936092,0.09243891507516164,0.9985557794570924,0.6227697100474197,0.34861473758499295,0.06102011691037059,0.9999012351036072,0.6326140544631256,0.3755881965676422,0.018641331753173424,0.9997369050979614,0.5867951068527246,0.35327883574353613,0.05777178214483957,0.6518746614456177,0.6053063170218356,0.3945901090706576,-0.018129161909803158,0.6918722987174988,0.5511767505567304,0.33618524425473517,0.017411541217913842,0.7664217948913574,0.5978785977735139,0.3970309191451955,-0.03441346917317538,0.7300987243652344,0.5414441702685824,0.3286843444361826,0.0048934047178917665,0.7832011580467224,0.5931462733260472,0.3931479174079311,-0.04902545723951219,0.7337303757667542,0.542557652636523,0.3249627758156165,0.0006293647346042384,0.7862173914909363,0.588029989432462,0.38918179660648433,-0.05745521136176527,0.7335324883460999,0.5461233076337089,0.32821545869240976,0.016072591976363428,0.7639738321304321,0.5892862281499994,0.3889556478112285,-0.04004075087897184,0.7014121413230896,0.582604901099101,0.49825414795896117,0.043565327406445524,0.9999275207519532,0.5979848253778557,0.49492112705201746,-0.04379445802242973,0.999908447265625,0.6032280310407853,0.6029799206432318,0.09843498220449515,0.8092386722564697,0.6581870603871027,0.5657548385781119,-0.04195378553041634,0.8004026412963867,0.591928698799826,0.6910361781780844,0.14879569198404016,0.859700620174408,0.7092905604478075,0.6243170081795026,-0.0002055625648950954,0.7927940487861633,0.5869935258126354,0.70617935306582,0.15157554961450667,0.8347412347793579,0.7171711621088372,0.6339748367602682,0.003334058239023968,0.7614542245864868,0.6039040455054403,0.7304970769139069,0.09959538226737527,0.8343519568443298,0.7384925692370433,0.6410029533105486,-0.04226519838298025,0.7902399301528931,72.59301725353373,113.00473409673133,-337.8251996748914,7492.084690050657
45,1.5,0.670492182046303,0.3472160266075295,0.26625540772315837,0.998767614364624,0.6742761483440142,0.3413001212464778,0.2638590691764372,0.9988720417022704,0.6729943579409536,0.3395149128519606,0.2636684252441055,0.9987630844116212,0.6715369794791902,0.3371867069176261,0.2636072272475144,0.9991864562034608,0.6761730770011991,0.344674646467357,0.25446643203787184,0.9989966750144958,0.6763430126817702,0.3459049731622006,0.25435979433712474,0.9989569783210754,0.6764294030346387,0.347387356675548,0.25437216037376326,0.9991215467453004,0.6623946185751901,0.3314659032986789,0.2287684588398765,0.9994518160820008,0.6702525540863787,0.3479014620894473,0.18539073411375256,0.9977927207946776,0.6611331371001857,0.3458785124413374,0.25663326125092034,0.998495638370514,0.6640119188791735,0.35439730387229373,0.24257014651512654,0.998013973236084,0.6190911283740741,0.3320568683859585,0.1452852921677324,0.9999106526374816,0.6395260015607387,0.3745874049085554,0.13814869935894408,0.9996689558029176,0.5793098951831,0.33221807559847266,0.10667570328009321,0.6861376762390137,0.5946977791332055,0.3957701909851713,0.11203885817037498,0.6311390995979309,0.5460379838427416,0.32396454818837006,0.08347556364291146,0.7863274216651917,0.5673940366222736,0.40193777979710343,0.11130977676802366,0.6641122698783875,0.5375630473677723,0.316018065719893,0.0758495439666431,0.7980868816375732,0.5586385374719438,0.3998476846135534,0.10773026085261128,0.6704062819480896,0.5384696654943153,0.3124828511502315,0.07878832186842366,0.8001750111579895,0.5526716792996303,0.395410434895263,0.0997300031574772,0.670785665512085,0.5415630206401206,0.31612460063649417,0.08514879293965562,0.7748367786407471,0.5555569674029486,0.3947781977199367,0.10604972760011609,0.6417965292930603,0.5761562732907076,0.494188340195329,0.03398052579622497,0.9999331831932068,0.6024620512347192,0.4897362713689921,-0.03422536026863818,0.999910295009613,0.5902748510435022,0.6076388689346636,0.054795506345793436,0.826195240020752,0.6808801541080713,0.5461361570791757,-0.10326613663207898,0.8201290369033813,0.592929644244057,0.693329899600057,0.07283839402776764,0.8695775866508484,0.7603988430716764,0.5965104250164768,-0.17236827981448602,0.8124986886978149,0.5920921125453265,0.7073994149893383,0.07303029384254367,0.848764181137085,0.7697199428236319,0.6057867049138775,-0.18025976535964938,0.7849666476249695,0.5993311131671386,0.7346543269756026,0.029833519928060517,0.8254846334457397,0.7976117229564871,0.6117229466830488,-0.23119072920896755,0.807003378868103,116.80745953031705,103.36110061541518,111.49287738889092,11511.596478698146
46,1.5333333333333332,0.6810632998293087,0.3442475270657307,0.3400602466890431,0.9984146952629088,0.6861955500268307,0.3380552672204512,0.33425305748269624,0.998591125011444,0.684788734881908,0.33628771560532655,0.33406866640175015,0.9985158443450928,0.683253504755176,0.33410244341536466,0.3340054142139686,0.999039590358734,0.6889815402753416,0.3418640379523813,0.3295831837856662,0.9987025260925292,0.6895830148742302,0.34336303232552123,0.3294868261847657,0.9986314177513124,0.6901036955061404,0.3451015697671217,0.3295372582133451,0.9988508224487304,0.6739214692280913,0.32824220350294353,0.27863427677324804,0.9994461536407472,0.68425147796606,0.34565802737747897,0.2564413492926655,0.997268557548523,0.6695361555396727,0.3418105697477014,0.3224706669293695,0.9982820153236388,0.6735993840477674,0.3496456427491583,0.31453573777949095,0.9976316690444946,0.6160425154161651,0.3252558642393578,0.15792488862732124,0.9999191164970398,0.6505613680525766,0.37144749027825996,0.2270839513799584,0.9996200203895568,0.5696250347347994,0.3380807789115158,0.09291246993007586,0.7160307168960571,0.6136189663048938,0.382187502982812,0.1918586525920921,0.5730136036872864,0.5254415268505799,0.3363509209125068,0.07074619016057736,0.8000997304916382,0.5919007042269677,0.3874593844145402,0.2146155567783295,0.6023338437080383,0.5147344580976471,0.33003398401912626,0.0584747757504641,0.8056427240371704,0.5875226202465231,0.3854129335064903,0.21785102339533985,0.610373318195343,0.5149393509992781,0.3267901479165786,0.07014851044718313,0.8064722418785095,0.5815547377000114,0.3820890638477353,0.21362098364473905,0.6109921336174011,0.519074600625347,0.3292134766712844,0.07554574069683936,0.775211751461029,0.5825364320051094,0.3814610706005256,0.21125188705338,0.5848070979118347,0.572622409372618,0.48926279400334144,0.009029060747329249,0.9999379515647888,0.6063604865755345,0.4843573083867236,-0.009288284290598055,0.999910295009613,0.582616562709147,0.6050296363892484,0.0037388912567392803,0.842056930065155,0.6945552988485847,0.5305956000889527,-0.03483136562686972,0.8372653126716614,0.5980181964960957,0.7008490526314928,-0.012149929806783623,0.8796637058258057,0.7848077351912781,0.570192442569897,-0.11246698319678103,0.8279051780700684,0.601760048370856,0.7153283264729874,-0.01494620209842015,0.8620668649673462,0.7956501733173013,0.5775588915977634,-0.12120611808419982,0.8056334257125854,0.596845226628439,0.7437284245635514,-0.06008315081728285,0.8251911997795105,0.8235433862838899,0.5828966224864439,-0.1601403736190876,0.8150266408920288,118.59474266170932,120.43759258932404,429.61456557165167,-3925.939661169927
47,1.5666666666666669,0.6785752925521874,0.3420401749672823,0.30169039350648036,0.9985114336013794,0.683134350683781,0.33562919407179814,0.29405181766265875,0.9987010955810548,0.6819306578471022,0.3342908982074617,0.2938685776399711,0.9986331462860109,0.6805992072278794,0.33269016076992036,0.2938268794254819,0.999114990234375,0.6855586444660688,0.3393906340712588,0.29471890693651354,0.9987849593162536,0.6861465106278777,0.34089538429206534,0.2946058733800011,0.998723328113556,0.6866577943682145,0.3422335059869852,0.29464159988963456,0.9989240169525146,0.6731227863402585,0.3276869510159343,0.23821271914037245,0.9994924664497375,0.681932326519127,0.3433004329988962,0.2407109201784964,0.9974481463432312,0.6678341307165294,0.34018367890155626,0.2843382932261854,0.9983770847320556,0.6714562415044536,0.34624512925808515,0.28354170155667086,0.9977346062660216,0.6154991341875736,0.32666249734498676,0.11660760890055448,0.9999259114265442,0.6536854438451453,0.3698744456489359,0.24467352016534605,0.999562919139862,0.5703929853645746,0.34139208992322234,0.03994696899377675,0.744191586971283,0.634447875218989,0.3820735992807325,0.21325609326620604,0.5588641166687012,0.527730526604177,0.3409925743098894,0.01583239237789985,0.8194823265075684,0.6248097454572643,0.3774968277324324,0.24711740410431088,0.606688380241394,0.5172596540285903,0.3361554499312392,0.00039755851352885757,0.8238978385925293,0.6245795174852585,0.37216794606927095,0.2528172714627663,0.6214032769203186,0.5174706049295723,0.33269842981776065,0.01555087327054052,0.8244852423667908,0.619450703972861,0.36798638298913977,0.2505215540915337,0.6202540397644043,0.5212706531281072,0.33464400489608914,0.021933007340281536,0.7947074174880981,0.6186348434650528,0.3686281632293349,0.2449455684720176,0.5866838097572327,0.5753465449655202,0.4854974042285565,-0.017252040672160317,0.9999412894248962,0.6092470148941131,0.4821201315173848,0.016984314468257836,0.9999083280563354,0.5838705389014562,0.5983417792753731,-0.0551618774143325,0.8563739657402039,0.684576981511466,0.5207596070322632,-0.006421419945081823,0.8371264338493347,0.6086627577806439,0.7135292552250277,-0.09553996842854458,0.8897824883460999,0.7648792166214473,0.5454798173078719,-0.0569421089893343,0.8344549536705017,0.6170290349881877,0.7308100621937663,-0.10041750635290544,0.8741809129714966,0.7765021789899625,0.5492489237289917,-0.06225057257927975,0.8217711448669434,0.5991921662252178,0.7576013527391267,-0.14977124174532674,0.8356422781944275,0.7929060296578829,0.5547247639982207,-0.08504609889209704,0.812045156955719,121.23488981534103,132.0020716535253,-150.23643335577086,-13586.975926390794
48,1.6,0.6604687285113635,0.3391279923967464,0.13718650990782605,0.9986602663993835,0.6631090839703868,0.3337863027017349,0.13080946975327137,0.9988309741020204,0.6623021064898659,0.3329634934792782,0.13061446111117073,0.9987698197364808,0.6614093656663761,0.33217797083255995,0.13059775608700572,0.9992035031318665,0.664637760166481,0.3369906099585739,0.13685690190691435,0.9989064931869508,0.6649813466257855,0.3380830444040748,0.13670478577350625,0.9988510012626648,0.6652518239888268,0.3389465619217261,0.13671066429772402,0.9990316033363342,0.6571182600863559,0.3294991905039002,0.10163595198423821,0.9995431900024414,0.6615947799765177,0.34078849561802704,0.12943832556116355,0.9977033138275146,0.6529847948582133,0.33916694803155295,0.13010123715578717,0.9985392689704896,0.6553540810362075,0.3431305308620646,0.13664015247063185,0.9979611039161682,0.6219184504442907,0.33788292090614075,0.01893508369385291,0.9999333024024964,0.640340140113582,0.3630228188388786,0.18188896215645753,0.9996065497398376,0.605520282472882,0.35470647135854233,-0.05587519773028107,0.7677155137062073,0.6321983226449965,0.3744076067235041,0.15412635157828186,0.5651553869247437,0.5932035410042957,0.35262486790165704,-0.09927991759112628,0.8351070284843445,0.6162919420184503,0.3631139409232444,0.1564297102617493,0.643147349357605,0.5904629331130478,0.3481725833632724,-0.11924943088420781,0.8386932611465454,0.6149924588409845,0.3563713288152367,0.15755663625089616,0.6556501984596252,0.591061665640248,0.34462644721006364,-0.11059910520201618,0.8385892510414124,0.6119855131421762,0.3525625277649267,0.14807833773104123,0.6540921926498413,0.5917329438579022,0.3468541460377824,-0.09646065151762379,0.8113116025924683,0.612606023426179,0.3547134770975479,0.15051915909433755,0.6238590478897095,0.58737171418739,0.48563266252026344,-0.04063271506572563,0.9999471306800842,0.6086380440435359,0.48406623168425056,0.04038394916625243,0.999917447566986,0.5971932643419728,0.5898368681148008,-0.11518034913065096,0.8707312345504761,0.654079717991155,0.5199494955343594,-0.006448878604289762,0.8531014323234558,0.6254665526476765,0.7152469078183681,-0.16493585429182536,0.8990347385406494,0.6973810274621615,0.5509151715736877,-0.04604025951735832,0.8370504379272461,0.6370192252712323,0.7332105608213506,-0.1714712725428144,0.8867359161376953,0.704579605684651,0.5569412589589231,-0.0500209693397794,0.839542031288147,0.6082318696108723,0.7585904293762131,-0.23234605141088854,0.8520193099975586,0.7064840047906478,0.560876638342291,-0.0799864107678397,0.830750048160553,161.42284202193704,110.42183036560598,-476.1838295210679,749.0606147763428
49,1.6333333333333333,0.6344149195270612,0.33765327169265535,-0.007098509663982011,0.998591959476471,0.6344056052046928,0.3337360807569507,-0.014855232089757898,0.9988209009170532,0.6340871510051537,0.33344737869320445,-0.015059527678987668,0.9987884163856506,0.6337526902491903,0.3333932678678846,-0.015063435355306173,0.9992252588272096,0.6351081630884302,0.3364867678968416,-0.003372776842155978,0.998727560043335,0.6354078090552119,0.3373053346103399,-0.003567068656156573,0.9986414909362792,0.6356509627201847,0.33820348745816664,-0.0036047579422270465,0.9988225698471068,0.6336665194788011,0.3317786308078018,-0.027004255070572747,0.9995547533035278,0.6348245283225905,0.3407585436389555,0.026010185153550094,0.9971998333930968,0.6314946405299289,0.3388222917849879,-0.00680699287329143,0.998487651348114,0.6339990860455986,0.3412678401707566,0.007116274706600048,0.9976603388786316,0.6270792881647737,0.3396810170633964,-0.06983393417203639,0.9999390244483948,0.6272342633375348,0.35807869393072034,0.10953481969508241,0.9994806051254272,0.6320259996822893,0.34843466782466626,-0.13091161627790096,0.789619505405426,0.6150985187266287,0.3777384849595812,0.06218462318052967,0.5104956030845642,0.6444588481605817,0.3416635194124077,-0.17311667597719577,0.8508400917053223,0.6000505742572595,0.3664480468411461,0.0029222544008519168,0.5840559601783752,0.6461640880221402,0.3359119600547852,-0.1943179758757479,0.8534006476402283,0.5986017577059849,0.36045889949901744,-0.007308763149496796,0.5980657935142517,0.648772330511183,0.33284256442800697,-0.19412276110091736,0.8532633185386658,0.5999330351879062,0.3558725011555142,-0.019526047204738054,0.5966264605522156,0.6476374304655816,0.3362859335296593,-0.17371879651884475,0.8262079954147339,0.6014447800524815,0.35814672669806985,-0.005669114038799744,0.5678761005401611,0.6038155320918912,0.48650494114661047,-0.057279043851089576,0.9999244213104248,0.608125488737444,0.4862669517983599,0.057059850205074536,0.999804139137268,0.6127540657530606,0.5812091682896461,-0.13822648492621564,0.8559505343437195,0.6230029030279671,0.5195600522028928,-0.020379803844957328,0.7682644128799438,0.6423923249368535,0.717355376456206,-0.17573019846048166,0.8791757225990295,0.6264919734104362,0.5526906933103282,-0.03746820176604859,0.7543595433235168,0.6563765943308404,0.7378390570739637,-0.1822402451945329,0.8653276562690735,0.629842630325457,0.5639764442072278,-0.0419837493344625,0.7624750733375549,0.6191353395387715,0.7603401662983409,-0.2553288347220843,0.8328288197517395,0.6177317921991463,0.556591392337501,-0.08493135310507875,0.7494977116584778,63.886149560897216,100.25648301878743,-100.299059037348,9887.992321429292
50,1.6666666666666667,0.6087206470501879,0.33455406922798603,-0.15379682472741682,0.9975077509880066,0.6064756535864486,0.33185676707849826,-0.16068565668094703,0.9963133931159972,0.6064481913269332,0.3317117371084365,-0.16091111155621912,0.9963310360908508,0.6064217033840353,0.33178560777660004,-0.16089660722713944,0.997115671634674,0.6067817386610674,0.33485716439428737,-0.14844572329611466,0.997340440750122,0.6070823130153465,0.3357919031407405,-0.1486876771757095,0.9973941445350648,0.6073150807644889,0.33709285114750664,-0.14879845564951089,0.997732400894165,0.6098196614872318,0.33137928239710873,-0.14763234791172508,0.9981446862220764,0.6088682887874115,0.34093626869189225,-0.09054266342901295,0.9948182106018066,0.609838517197282,0.3361891643567514,-0.14296535533163435,0.9962172508239746,0.6109875561871045,0.33871511102238727,-0.12771785223767848,0.995125412940979,0.6324444449309138,0.3379295941813163,-0.13687349692615963,0.9999411702156068,0.6144844466473625,0.35608842736714796,0.008090078137266666,0.9994676113128662,0.654775107319736,0.34282486921264965,-0.15356396754711715,0.7808734774589539,0.6061990900989209,0.3888140162090197,-0.045589956999212075,0.4615702927112579,0.687279153953898,0.33602775626884346,-0.17604108781299782,0.85201495885849,0.598010577422715,0.37998125318324877,-0.1460041015437153,0.5523842573165894,0.6977594267754318,0.3290065286995524,-0.1927384328806681,0.8521788120269775,0.5979658478782282,0.3756869560454309,-0.16790809908083487,0.5689871907234192,0.6980274053879105,0.3273116138590358,-0.2039058825799394,0.8539316058158875,0.6021644617571966,0.3710065300846508,-0.17812884805393403,0.5706146359443665,0.6950639886257443,0.3315841008574411,-0.18046561959985763,0.8244854211807251,0.6039596141932838,0.3725846545262765,-0.15461074428640897,0.5419373512268066,0.6223047930440853,0.4871309091260416,-0.05184258088001819,0.9998977184295654,0.6084577642477944,0.4864955019383196,0.05165319235035857,0.9997553825378418,0.6288741796047648,0.576540208740151,-0.13394049148264747,0.8179135918617249,0.5919416064307794,0.5186491575075943,-0.034326540290083654,0.7229403257369995,0.6552950303791912,0.7178931050486368,-0.13304032692564752,0.8468464016914368,0.5597233373623381,0.5553907003753621,0.0025109250554048307,0.6939601302146912,0.6673987719403707,0.7393728399173511,-0.13658782626094995,0.8065447807312012,0.560104346636569,0.5703544934074591,0.0019835692979555952,0.708301842212677,0.6298210587336379,0.7611966945908276,-0.2240557589898794,0.8021957874298096,0.5342015066704185,0.5566805603700276,-0.05497310763362029,0.7018646597862244,76.80051242590582,103.73522642978278,183.0156585742182,10322.869707285789
