frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
92,3.0666666666666664,0.5040401465448975,0.30651633873646345,0.22125488343281696,0.9994189739227296,0.49567024300108675,0.29531050386366864,0.21195563045027932,0.9995124340057372,0.4936897212808775,0.2951155301038317,0.21164154110161867,0.9995861053466796,0.49285992554255825,0.29482970815716325,0.21168556931988985,0.999658226966858,0.5049012182078829,0.295017205275498,0.1945832132208622,0.9995064735412598,0.5064775061297719,0.29499066469473195,0.194225625245876,0.9995385408401488,0.5077828220474765,0.29494698713352113,0.19411821884518357,0.999515414237976,0.4844471302641411,0.3017208038212413,0.1582165049687348,0.9998569488525392,0.5071734269976093,0.30257526311007366,0.09586937459451798,0.99927419424057,0.4960506713235526,0.3202909236346484,0.2132678014746344,0.9988067746162416,0.5045401690068176,0.3204167908404292,0.18769737683010798,0.9982410669326782,0.4339989106376444,0.3792043864985043,0.14601845139419858,0.9999471306800842,0.5460306377637947,0.3783482884689837,0.01984916896724593,0.998635709285736,0.39789959517392187,0.43958217034608194,0.32376563890929816,0.8196482062339783,0.5988966085952073,0.4283374185427953,0.1369046664628444,0.545260488986969,0.42865141026385356,0.4320840309192602,0.5731467065357019,0.6602632403373718,0.5558071344187757,0.4166390875201198,0.4359945569719581,0.4704799950122833,0.4231895129659985,0.4311859050354394,0.6187483479321252,0.6515945792198181,0.5450889866847488,0.4147433964979075,0.47245580364357276,0.4676486253738403,0.42169440786043744,0.42847734173654933,0.6042384854900881,0.6514897346496582,0.538983206599305,0.41030402733133925,0.4718933289314239,0.4693893194198608,0.42624993886782425,0.4290486687705624,0.564400550219919,0.6156049966812134,0.5410077761520031,0.41084246150342874,0.44029774403933264,0.4646207392215729,0.4559740191930294,0.5494293407960363,0.03469106651745827,0.999908983707428,0.5136371065269809,0.5386973482705806,-0.035001908320111075,0.9996822476387024,0.47943974470163253,0.6919803371677141,0.017326740757662978,0.8969265222549438,0.5520449457488528,0.6131210536151729,0.07497766823608626,0.4826247990131378,0.48644497487452054,0.8359723062742312,-0.10551994372949439,0.919912576675415,0.5338145725396797,0.6896949929076346,0.16011562214527272,0.418279081583023,0.48521701598064143,0.8566634340203673,-0.11017077906436204,0.8673420548439026,0.5198184078905997,0.6988318776671494,0.17192889345221168,0.4746400415897369,0.5026784832085358,0.8785877013619315,-0.1193150704347595,0.8597334027290344,0.5333535431267371,0.7250443451848371,0.20988574029789056,0.3901306986808777,133.74893292506988,133.85498339184937,-444.2023995545874,2146.879263402023
93,3.1,0.5128234271363256,0.3182238102991338,0.12890226322980136,0.9994752407073976,0.503184704682527,0.30614593973407456,0.138211545651351,0.99955952167511,0.5011384204610594,0.30581803445692146,0.13793289675115228,0.9996257424354552,0.5006134610671494,0.30538405613465697,0.13803171311622037,0.9996907711029052,0.5074753166535193,0.30592390778776846,0.1077379289192037,0.9995549917221068,0.5069307970020155,0.3058452451383908,0.10733952153941756,0.9995840191841124,0.5065739002578695,0.30581891317388155,0.10720791961207521,0.9995630383491516,0.488348048744779,0.3119452206087314,0.16355592720371798,0.999870240688324,0.5004787199941025,0.3133994806638523,0.0427578651705087,0.9993446469306946,0.5045095916950334,0.33189217352763867,0.15009502260199853,0.9989113807678224,0.5086441272264944,0.33201941886505476,0.10680664104945717,0.9984039068222046,0.4392766796407239,0.3869382252682849,0.23078970059558912,0.9999297261238098,0.5351466575226218,0.38801100901710983,-0.054702821506179174,0.9987460374832152,0.43445340237576147,0.4484803764334998,0.40957548080649153,0.7411025762557983,0.5961229370269931,0.4391120149717696,0.0012457322924462229,0.5804094076156616,0.4867092176175214,0.4461148232866669,0.5842129611349718,0.5954380631446838,0.5679484074249921,0.43523716758855946,0.24286003559182698,0.4462684690952301,0.4865506375248807,0.44693240226605174,0.6325908109094149,0.5884994864463806,0.557954582559081,0.43253542011950374,0.2586558955314352,0.4429525434970855,0.48850409189859956,0.4461072937492678,0.6046335246268797,0.588529646396637,0.5534206553971088,0.4292993709380486,0.26209905614584517,0.4430091679096222,0.48921414190556506,0.4461037249534155,0.5842204804157274,0.5568792223930359,0.5548921709968923,0.4297151212052343,0.24764119095100431,0.4363956451416015,0.4521048628922658,0.5580377909012164,0.08840905594361279,0.9999167919158936,0.5008056646301626,0.5485882039193976,-0.08872523523254297,0.999711573123932,0.4786622863569294,0.7003405001256363,0.06827289955005103,0.9065510034561156,0.5712070254794439,0.6261248660810057,-0.007641093490959736,0.5336745381355286,0.4740403591296366,0.8424489462014388,-0.0337453008472145,0.9275699853897096,0.5848647647605821,0.7116077673899652,0.06292193216872412,0.4750133454799652,0.4662836633977429,0.863933272692031,-0.03890947904034607,0.880145788192749,0.56911101085799,0.7221719062689569,0.07235753941813322,0.523460328578949,0.5043583677444616,0.8863601062720976,-0.05865277332209398,0.8726884126663208,0.6027452946999363,0.7501996247283298,0.08368787817350576,0.4454973340034485,123.98040616885096,117.61597302841122,-279.3777251700487,7067.795740889215
94,3.1333333333333333,0.5159734411415077,0.3331099242875065,0.023304854362428934,0.9995272755622864,0.5078042304361015,0.32073375427877704,0.05055243042962883,0.9996033906936646,0.5061076795641987,0.3203789733705062,0.05030043033310466,0.9996629357337952,0.505988173928611,0.3199422265286049,0.050449316668045904,0.9997214674949646,0.5054124557610707,0.3205168289797642,0.010269353803231062,0.9995993375778198,0.5027635497448242,0.3204091863456737,0.009831652287151917,0.9996255040168762,0.5007840075018078,0.32038215034967843,0.009671870796453392,0.9996066093444824,0.49179801680308843,0.3261505099602071,0.1550386178657991,0.9998829364776612,0.4904255833460648,0.3276833702217444,-0.013330945898315051,0.9994096159934998,0.5096170372003077,0.346679602350507,0.07239901713091565,0.999012291431427,0.5076833169955706,0.34673439282359453,0.015904744030722277,0.998554527759552,0.4467320808600547,0.39809838595328334,0.29655370938700476,0.9998735189437866,0.5227506347806932,0.4013928168521809,-0.12331477576842535,0.9988201260566713,0.4675458015559549,0.4606492238127301,0.4839169894268496,0.6697272062301636,0.5911530060169492,0.4533394638336059,-0.1301101110427078,0.6028619408607483,0.5205074162968302,0.4666904803220321,0.6040740689157915,0.5372390747070312,0.5888660999087536,0.45542628527719675,0.04522500487117016,0.4296829998493194,0.5244901858882979,0.47025350742525807,0.6555365825241253,0.532004177570343,0.5860902259360136,0.45546170230551647,0.039235400882634185,0.4249864518642425,0.5291717213727688,0.469706014121249,0.6172062740439452,0.5319692492485046,0.581456129685108,0.4522978614419047,0.0500747184087703,0.4211141169071197,0.527501446344119,0.4689467327419291,0.6112042957699135,0.5037055611610413,0.581210815029226,0.45226862897604503,0.05224702710455107,0.4117176234722137,0.4497208568182852,0.5714931980872042,0.13346942943153936,0.9999241828918456,0.4867781569689376,0.5632702530204468,-0.13380192697564222,0.999739110469818,0.4793164757165035,0.710282700402395,0.09856647723132639,0.9156399369239808,0.5800018229267806,0.6408524611295551,-0.11588209593321835,0.5800668597221375,0.4602309928569952,0.851193275802578,0.029319154090566492,0.9346631169319152,0.6289138386259854,0.727340851511273,-0.06692410115297728,0.5272296667098999,0.44619698583821654,0.8745019317189324,0.023691896687854354,0.891895055770874,0.6157338541823539,0.7395992080370575,-0.06034830069064566,0.5705686211585999,0.5036125054091078,0.8921871827794348,-0.010971087744677236,0.8848913908004761,0.6666246090100432,0.7664530112113777,-0.081778195005281,0.4994317293167114,116.4344781920332,115.22980171384611,26.98398317136025,7842.445831118351
95,3.1666666666666665,0.5130886457441166,0.34824118198770415,-0.07846030209100596,0.9995745420455932,0.5087019352169773,0.336169156806293,-0.037992332114543725,0.9996430277824402,0.5078375423367398,0.33598559849706,-0.038217662595760704,0.9996966123580932,0.5081694942790185,0.33571248717638275,-0.03802709726544165,0.9997493028640748,0.49899767165060094,0.33582353333890136,-0.08283081763621519,0.9996393918991088,0.4944077321203233,0.33574486294866074,-0.08330666280283025,0.9996629357337952,0.4903433755104669,0.3357518541090411,-0.08350750197579834,0.9996459484100342,0.49383761149980215,0.3415872003092905,0.12964046932756879,0.9998946189880372,0.4787907559118223,0.34246750711362545,-0.06583170520214279,0.9994686245918274,0.5107950839129354,0.36175227152320677,-0.00775831337873035,0.9991106390953064,0.5021069400754319,0.36159439610712407,-0.07042061840687984,0.9986987113952636,0.45279711549416185,0.41158907031600034,0.3278796135798673,0.999846875667572,0.5107221284728023,0.41702746080629693,-0.17291135971486798,0.9989229440689088,0.47646347771991315,0.4765962250046909,0.524739418581966,0.6113379001617432,0.5840955562405763,0.4692590670152137,-0.23052898550973527,0.6388354897499084,0.5028959177273169,0.49681804783932504,0.6136953834750685,0.5023882985115051,0.6152733474066754,0.475926373815123,-0.12209082204542102,0.4765482246875763,0.5061597577679202,0.5045938664700554,0.6669077972409778,0.5032448172569275,0.6213069648453675,0.4805650037604486,-0.14678922424584734,0.4680548310279846,0.5135237049488787,0.5039139428696068,0.625446092297052,0.5037544965744019,0.6190439426537707,0.47739677524669794,-0.1262623023935209,0.4623754918575287,0.5115044776237365,0.5016353756060324,0.6275009704084487,0.4782251417636871,0.6155843773445517,0.4763323072489199,-0.1110398133337754,0.4444024860858917,0.4472843582754005,0.585544712357706,0.16105617905333935,0.9999310374259948,0.4727455344034989,0.5793779701381527,-0.1613889281754883,0.9997643828392028,0.4812679137244362,0.7201192575099654,0.10126100187451917,0.9234126806259156,0.5778259659484344,0.6544599873679016,-0.2345489453830757,0.6219329833984375,0.4471526352358064,0.8602001205151203,0.0905808435503021,0.9407474994659424,0.6752800507978951,0.7468650965463537,-0.24688313724029598,0.5743852853775024,0.4285689366586274,0.8848667601486293,0.08576572312292066,0.9022493958473206,0.670635346468392,0.7599133428557083,-0.2475581148566747,0.613296627998352,0.5001276416695988,0.8969966410558449,0.03401019387108414,0.8954837918281555,0.73512482191577,0.7798131469524257,-0.314868879093268,0.5490925908088684,101.8913804390228,119.41490523983524,243.4519969045081,5839.227856857729
96,3.2,0.5061303700977582,0.3613895975150066,-0.20117653333844016,0.9996167421340942,0.506589071704195,0.34963945251006534,-0.15570740329174232,0.9996785521507264,0.5077253759423368,0.34970227038705454,-0.15593762529280125,0.99972665309906,0.508356564101718,0.3497088516687413,-0.15573968744768185,0.999774158000946,0.49158686115628125,0.3492984247930117,-0.19997324609072664,0.9996753334999084,0.4861235066409744,0.34933690488080393,-0.20046427492777993,0.9996965527534484,0.4811520179112745,0.3494113128938711,-0.200715396924194,0.999681293964386,0.49506612541355544,0.3553164948374673,0.04891198585656545,0.9999046325683594,0.47060665952694813,0.3553918295608449,-0.14979688182989215,0.999521255493164,0.5088392008434635,0.3746883511801297,-0.11878824791995976,0.9991916418075562,0.4949027399222049,0.3745222261973784,-0.18046268825600648,0.9988215565681458,0.46389358410071435,0.4254278353540406,0.28080988017382524,0.9997119307518004,0.498929800925316,0.4321806006359325,-0.24123892599305513,0.99899023771286,0.4894436934551628,0.49025587589193664,0.4792580824845274,0.5531424283981323,0.5779407762345805,0.4824504998081167,-0.34412275511293633,0.6709555983543396,0.5084358430528014,0.5218312571317079,0.5406595057610302,0.4581356942653656,0.6377338168424952,0.49528885674682976,-0.315928260227302,0.5190728306770325,0.514736301455146,0.5335363637317303,0.5906527094317197,0.4633404314517975,0.6508209098985176,0.5042395430467854,-0.3603381319092461,0.5075547099113464,0.5169752211797798,0.5323959034242663,0.5419337236165218,0.4640690386295318,0.6508503071157439,0.5007485640255397,-0.33575336506098336,0.5004348158836365,0.51829309213213,0.5284447111350625,0.5542671411294176,0.4408063590526581,0.6461713128275677,0.49878352570843315,-0.30419223255667294,0.4753173887729645,0.45107117166250754,0.5997799105974495,0.16565403409979537,0.9999372363090516,0.4617076895453706,0.5945766694617985,-0.16598131975312225,0.9997872710227966,0.4858460094763596,0.7291068352146055,0.11162218137027358,0.9284396767616272,0.5558719508575662,0.6689706826622859,-0.30810849700784226,0.6594963073730469,0.4424510251133983,0.8751740450466854,0.1534325141637096,0.9453938007354736,0.6772151106879816,0.7354243627358298,-0.29979489779188484,0.6167191863059998,0.42229117407943195,0.9018611797006603,0.1550739224661478,0.9108784198760986,0.6800625144919266,0.7484037318787007,-0.29738170464898045,0.6516125798225403,0.503211264486436,0.9085237425127057,0.09380120736470193,0.9038583636283876,0.7386835151678546,0.7620408914305936,-0.3691194489420874,0.5935540199279785,141.91640032898576,131.45993484081333,416.2658402952089,3599.4916383156774
97,3.2333333333333334,0.4983155193266924,0.36978422705229175,-0.24137416827085179,0.99965500831604,0.5022164007802024,0.35872871251333277,-0.19670374514091554,0.9997106790542604,0.5049645962653214,0.35905234302793176,-0.19693575221319443,0.9997539520263672,0.5065912537244485,0.3593265870948885,-0.19677273561428088,0.9997966885566713,0.4856186786513301,0.3585247630938818,-0.237675967509354,0.999707818031311,0.48030309088818374,0.35873083183259624,-0.23814774794882987,0.9997268915176392,0.4753208461003895,0.3588837997995925,-0.23841820902380556,0.9997131824493408,0.4962585505210985,0.3649524412887948,0.011926017790323177,0.999914050102234,0.4674503611021737,0.3644908661450137,-0.18088108414050275,0.9995691180229188,0.5045079096055127,0.38281505306561736,-0.15998527336688245,0.9992719888687134,0.48886151037690884,0.38240952705924075,-0.21676765933826342,0.9989391565322876,0.478105765013467,0.43585839416041455,0.2491746433421933,0.9997076988220216,0.48885161020022894,0.444023965112058,-0.27085214711370886,0.9990903735160828,0.5058227279485554,0.4974739547673751,0.4261227568522799,0.5013285279273987,0.5682319422046851,0.48988825740752207,-0.4005615470335748,0.7037690281867981,0.5230830942655531,0.5392064597957571,0.4501177385546164,0.4147114753723144,0.6481910649832184,0.5099974557176805,-0.44441623411653297,0.5671065449714661,0.5281345479158088,0.5527032319601473,0.4907500081538373,0.4211984276771545,0.6663222547733414,0.5221258441865179,-0.5035907593898435,0.5566675662994385,0.5315151502301675,0.5500069934052298,0.4382232332852103,0.4220013916492462,0.6694511647348271,0.5186634891993033,-0.47592987707166895,0.5502511262893677,0.5313737725282637,0.5452458178584185,0.45924395363922954,0.4009860455989837,0.6642866906149554,0.5152711797328215,-0.4322802128987905,0.5274237990379333,0.4580261355096637,0.6084462956432648,0.16710068966822425,0.9999431371688844,0.4564299734381879,0.6054071760796873,-0.16735426653418423,0.999808430671692,0.4900786075499144,0.7356042696800056,0.14528592366289755,0.9315769076347352,0.5533052765445784,0.6935504832309036,-0.38132531092667427,0.6935091614723206,0.437471316877381,0.8713035010672223,0.2296781381793736,0.9483970403671264,0.6565386485227767,0.7554996821271383,-0.36807498565645136,0.6549053192138672,0.4176055465167729,0.8959674200454303,0.23592290495929485,0.9184719324111938,0.658682509160144,0.7671301429405862,-0.364783702789124,0.6862725019454956,0.48854439366947444,0.8969714871216634,0.18324830152449123,0.9104299545288086,0.7182698300132494,0.7818181785670182,-0.44183110723521873,0.6339834332466125,152.32474152378285,147.16596125951585,483.4181061255532,-1576.679083912863
98,3.2666666666666666,0.494057571733152,0.37067032221591784,-0.2525429477455551,0.9996894598007202,0.5002534202424987,0.35968303641715554,-0.21164219505536574,0.9997395873069764,0.5040910729082109,0.3599854445818694,-0.21189288739760037,0.9997785091400146,0.5063110380977772,0.3603021376060712,-0.211776485013497,0.9998169541358948,0.4835157879503251,0.36000085844621976,-0.24667557291847764,0.999737024307251,0.478644783362681,0.3604423714664585,-0.2471238204572362,0.9997541904449464,0.47410428859454656,0.36075500131169386,-0.2473889105183218,0.9997418522834778,0.4991122969301225,0.3664269093827246,-0.01223921905638592,0.999922513961792,0.46783935636668944,0.3662280282932953,-0.1830607598316873,0.9996122121810912,0.5028786396051375,0.3832915332410237,-0.17850500593582763,0.9993441104888916,0.48660889861387535,0.3834161530067388,-0.22653967514634096,0.9990448951721193,0.4964366684228304,0.4404081964131551,0.2115135805407189,0.999705135822296,0.48224057534556297,0.44688125735237416,-0.2719816526809292,0.999180257320404,0.5319085632051733,0.4963754423252941,0.3542502791786085,0.4549087285995483,0.5543694118142636,0.48901422392754257,-0.4230889131302952,0.7332844734191895,0.5611573034550712,0.5374740150583763,0.34033692573314056,0.3758293092250824,0.6370492164706762,0.5109247142102288,-0.5281456862435189,0.6103547811508179,0.5685119697283865,0.5504644380245366,0.3674678946663802,0.3839640319347381,0.6548899550200531,0.5247422197422417,-0.5975930826875546,0.6009149551391602,0.5712587189622764,0.5471050223230791,0.31487257864116547,0.3847346603870392,0.6601152812247659,0.5196390386783708,-0.5759384668879687,0.5951328277587891,0.5694230571711726,0.5427162295038042,0.3407499671982217,0.3659833967685699,0.6556596316042391,0.5162509246305979,-0.5213741720109784,0.5744384527206421,0.46856271459426646,0.6108063921267843,0.15668452948178602,0.9999484419822692,0.45557272653559,0.606133590012917,-0.15688172528858865,0.9998274445533752,0.4940503380257323,0.7397042412262448,0.14187297912000035,0.9369314908981324,0.5346801746717256,0.700631098313764,-0.422468394266836,0.7241365313529968,0.43255842170673986,0.8592404052292618,0.2422998106324824,0.9526994824409484,0.5905005356450093,0.7551871494297331,-0.37843894021529084,0.6893191337585449,0.4140967911198019,0.8804390703960918,0.2501445635024342,0.9260892868041992,0.5854339966010214,0.7680565340694401,-0.37250894424203107,0.7175036668777466,0.47467715335098626,0.8829618395664979,0.193594398154389,0.9179205894470216,0.6375630706290654,0.7819695436593247,-0.4523624765860047,0.6704223155975342,158.52475069524846,163.68780858251688,311.1539013676847,-5348.7375082278495
99,3.3,0.4925366393673465,0.36804026610407425,-0.2626595486810193,0.9997203946113586,0.49919858742585876,0.3565768502749401,-0.22616677282950542,0.999765396118164,0.5036552623236843,0.3567634022339077,-0.22645359354101702,0.9998002648353576,0.5065310550974553,0.3570581662964506,-0.22636665332884978,0.9998350143432616,0.4835367268556117,0.3572673592474548,-0.25360967328538075,0.9997631907463074,0.47906200645805885,0.3577066379966153,-0.25403299934162166,0.9997786283493042,0.47497611554154,0.3580359657863513,-0.2542810629069543,0.9997674822807312,0.5031721702901825,0.3631632144833019,-0.0494598329341385,0.999929904937744,0.46939876740112896,0.3631007526860087,-0.17894246016358886,0.999650239944458,0.5022158772398376,0.3801147446229855,-0.19437308364358272,0.9994078874588012,0.48628278134705116,0.3809306011313478,-0.2326076246830288,0.999137818813324,0.5159186150604504,0.43981302210262785,0.1470445931316613,0.9997289180755616,0.4784516462515952,0.4427949141114299,-0.24872514081401187,0.999237596988678,0.5579271557785208,0.4928291805120767,0.24806866937546718,0.4911545515060425,0.5412892411539557,0.4837073230898218,-0.4099695652852321,0.759057879447937,0.5997337457679559,0.5363471160977427,0.19474580408239234,0.4356690347194671,0.6123254553322144,0.5038895819868353,-0.5690217332922527,0.6489979028701782,0.6097172776083917,0.5507448920697868,0.20341547460847575,0.4432513117790222,0.6295611556474257,0.5190718358471272,-0.6422655770788968,0.6403096318244934,0.6108136284144917,0.546970147978175,0.1537087198862909,0.44430872797966,0.6358938700967012,0.5125528254034193,-0.627760658145466,0.6351361274719238,0.6069565632126539,0.5419350705105497,0.18247457892831503,0.4271039366722107,0.6315800895938617,0.509611240197053,-0.5674203838104801,0.6159524321556091,0.48129732500423017,0.6119918087860198,0.12815625791828977,0.9999369978904724,0.45640633271370035,0.6031684480704261,-0.12834392945197476,0.9997971057891846,0.497793854702086,0.7426876554757476,0.09973152662381446,0.9303892254829408,0.5043927717518489,0.6945044426690955,-0.3598228921686411,0.7490412592887878,0.42190567794300204,0.8443832985766511,0.20440743682156107,0.9555092453956604,0.5076556378628777,0.7442231934307963,-0.2537385869319688,0.6778945326805115,0.4088159487360994,0.8618968508460293,0.21174336954531964,0.931132674217224,0.49877004415699855,0.7579604877537969,-0.24297383413105786,0.7090259790420532,0.4611499381787843,0.8724842136040383,0.1368316479382059,0.9233283996582032,0.5350235912835951,0.7679614765303464,-0.3224546945456298,0.6683547496795654,167.48488837339957,167.90955468402814,126.8356055770299,-2536.076068296954
100,3.333333333333333,0.492206454664081,0.3617161240154525,-0.2756331013394636,0.9997479915618896,0.4990002661298357,0.34932497427577014,-0.24333980498891852,0.999788224697113,0.5039960166592612,0.3494000734188851,-0.2436625088577143,0.9998192191123962,0.5075058805478077,0.34968130167944556,-0.24360496179882027,0.999850869178772,0.4840153733115169,0.35053218868903735,-0.26225387005062806,0.999786615371704,0.4797736088950906,0.3511592282619306,-0.26265884316586785,0.9998005032539368,0.47578089113359257,0.3516316557085354,-0.2628804922619936,0.9997904896736144,0.5080477765628263,0.35586343712104807,-0.0813808492525959,0.9999362826347352,0.470271709935489,0.35668315386875316,-0.17106420182304438,0.9996844530105592,0.5025018033011128,0.37326994538307134,-0.21326230263168128,0.9994664192199708,0.48628973277100174,0.3749188006698306,-0.24014684667576922,0.9992233514785768,0.5325868131020361,0.43493496739503046,0.08013037365187928,0.9997530579566956,0.47454418145216837,0.43594192220018996,-0.21748401150429883,0.9993115067481996,0.5875966181228679,0.48021120336148576,0.12682479416782183,0.531425952911377,0.521383516716234,0.47441428577228983,-0.4281631659643791,0.7816439270973206,0.6447687952807446,0.5197914945872824,0.023347801653853723,0.4898838102817535,0.5780016103864225,0.4938159151510752,-0.685415171183548,0.6837409734725952,0.6598476933968522,0.5355888145826588,0.008841805611595966,0.4966469705104828,0.591360813353484,0.5088437826602483,-0.7688750954933485,0.6757403612136841,0.6599190406727058,0.5324612791404056,-0.03714396503000025,0.4980217218399048,0.5985392981019363,0.5017099926223996,-0.759552154706153,0.6710683107376099,0.6537521499575982,0.5278329364149078,-0.0068231116157847355,0.4822168052196502,0.595455510404718,0.4994976693417596,-0.6895564659075294,0.6530553102493286,0.4940108502065973,0.610863527694305,0.09393218371138218,0.9999246001243592,0.459412384342837,0.595728656688293,-0.09412891421975042,0.9998076558113098,0.5000518130791645,0.7429221195059927,0.040313321726146656,0.8639011383056641,0.46579787393152905,0.6782598655461223,-0.2932078833349077,0.7627095580101013,0.4127218630406758,0.8326996353281513,0.13908477941955305,0.8706181645393372,0.4174910934714522,0.7243857652077934,-0.1323607682665703,0.6863396763801575,0.4052760202389253,0.8481300715760223,0.14382867619911294,0.8524393439292908,0.40659360439230297,0.7380851269800415,-0.1186585388271322,0.6787365674972534,0.4518392964616992,0.8667432013012102,0.038112069879259344,0.8478427529335022,0.4189821039830445,0.7451748912468608,-0.20307213498593896,0.6707777976989746,176.8473802076279,172.14351562098554,142.08216348122107,-1523.2741633883868
101,3.3666666666666667,0.4931265326031351,0.34902001291642404,-0.27341933006590025,0.9997727274894714,0.49966473548443213,0.33620823448870557,-0.24610964283024556,0.9998084902763368,0.5049777337999047,0.3362345440047123,-0.24646470789269412,0.9998362064361572,0.508934157235281,0.33647380607984745,-0.24642376891978335,0.9998649954795836,0.48532843860712854,0.337527714508436,-0.254126779251284,0.9998071193695068,0.48118452411709345,0.3382071677224456,-0.2545146543484226,0.9998196363449096,0.4772081709269314,0.33875952731995307,-0.25469010423272165,0.9998100996017456,0.5130816716136347,0.3427883416285241,-0.10217355173161775,0.9999422430992126,0.47199468075971,0.34398788871703156,-0.1412033362886604,0.999710738658905,0.5036735955254849,0.3604466989958952,-0.21795441590862322,0.9995185136795044,0.48711586733917067,0.36283570747354793,-0.23016177498416945,0.99929678440094,0.5470024000256601,0.4233947780741235,0.017840285194852246,0.9997771382331848,0.47111991628423844,0.4225026322649665,-0.14623035072828758,0.9993303418159484,0.6186686247200153,0.4578110480205314,0.002861396518427029,0.5776247978210449,0.49535675495217824,0.45766376287906135,-0.3726273035606389,0.7796462178230286,0.6930177262077073,0.49171117915735546,-0.14820958040170837,0.5404759645462036,0.5248907777396108,0.47664677064656114,-0.7043959147486325,0.6861066222190857,0.7125663159987616,0.5067336114196027,-0.1767305383918345,0.5462809801101685,0.5308179060618075,0.4890947656714032,-0.7892770195678187,0.682460367679596,0.711772989530067,0.5056336767229676,-0.22272962956685236,0.5476565957069397,0.5370954084189932,0.48253703130271974,-0.7925338532243446,0.679611086845398,0.7031585857981717,0.5018853567121342,-0.17091649819923405,0.5332943797111511,0.5363457187429643,0.48157012630334595,-0.7168052448080722,0.655319094657898,0.505668714319988,0.6027042512253757,0.047812018192723876,0.9999310374259948,0.4623492981964369,0.5816026453848001,-0.04805231611224213,0.9998204112052916,0.5009719432690436,0.7366452021000179,-0.03770959090231809,0.8773903846740723,0.4262399036130858,0.6505556601982603,-0.18266449965439802,0.7849496006965637,0.41063584922712026,0.8240269923106921,0.04608639633661995,0.8834750056266785,0.3320519177170538,0.6975967244152373,0.013674939841483602,0.7159404754638672,0.40660717296393856,0.8390132944821267,0.046527758829327845,0.8666731119155884,0.3201114846901455,0.7121446243612272,0.027608643959223945,0.7032769918441772,0.44892132578990096,0.8659619379353202,-0.09291477578800983,0.8628934621810913,0.30416749843529245,0.7164179940760383,-0.08118437178981236,0.7017399072647095,171.7978173743886,177.38169891610954,25.28399468447077,-5084.281503632937
