frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
0,0.0,0.4169718325138092,0.3593936562538147,-0.2849214971065521,0.9999992847442628,0.4255666136741638,0.3501149415969848,-0.257729709148407,0.999997615814209,0.4304708540439605,0.3510335087776184,-0.2581349313259125,0.999997615814209,0.4351576864719391,0.3516141176223755,-0.2580695152282715,0.9999972581863404,0.4125128388404846,0.3489467203617096,-0.2631177306175232,0.9999986886978148,0.4083930850028991,0.3492366075515747,-0.2634395360946655,0.9999991655349731,0.4035424590110779,0.3494969010353088,-0.2635675966739654,0.9999984502792358,0.4395742416381836,0.3575048446655273,-0.1177030652761459,0.999997854232788,0.401659607887268,0.3550383448600769,-0.1431121230125427,0.9999948740005492,0.4251576066017151,0.3729583621025085,-0.2321720272302627,0.9999947547912598,0.4104823172092438,0.3717304170131683,-0.2411132603883743,0.999992609024048,0.4787085056304931,0.4358747005462646,-0.044222854077816,0.9999855756759644,0.3733204007148742,0.4352977871894836,-0.1317105442285537,0.9999388456344604,0.5796209573745728,0.4457354545593261,-0.0722894370555877,0.992624044418335,0.3336684703826904,0.4383735656738281,-0.4614863693714142,0.9468417763710022,0.6608712077140808,0.4598882794380188,-0.2175319194793701,0.9975005984306335,0.2976531982421875,0.4248153865337372,-0.8861794471740723,0.995534896850586,0.685265302658081,0.4692563414573669,-0.2428252100944519,0.9975653886795044,0.2733376622200012,0.4191210567951202,-0.978348672389984,0.9962782263755798,0.687724232673645,0.4682228863239288,-0.2971415519714355,0.998357594013214,0.2735394537448883,0.418804407119751,-0.9872398376464844,0.9965684413909912,0.6783459186553955,0.4663767516613006,-0.2443180531263351,0.998120367527008,0.28360116481781,0.4230605363845825,-0.9060084223747252,0.9956914782524108,0.4493317902088165,0.6147255897521973,0.0097318524494767,0.9999525547027588,0.3904412388801574,0.6157932281494141,-0.010140704922378,0.99988055229187,0.4499129056930542,0.7320377826690674,-0.0778383985161781,0.943025290966034,0.3797073662281036,0.7349456548690796,0.0036932141520082,0.5485735535621643,0.4244400560855865,0.8628100156784058,-0.0318672657012939,0.984642207622528,0.4294441044330597,0.8316831588745117,0.237255185842514,0.8164023160934448,0.4138573408126831,0.8803973197937012,-0.0407086126506328,0.9445520043373108,0.4423052370548248,0.8647669553756714,0.2507344186306,0.7250340580940247,0.4395895898342132,0.8895634412765503,-0.2314581722021103,0.9878986477851868,0.4042092561721802,0.8691267967224121,0.1119585931301117,0.8215859532356262,176.90653398395645,176.6062651053905,-1015.7165278412556,5566.951661957838
1,0.0333333333333333,0.4172651469707489,0.3595140874385834,-0.2814002931118011,0.999999225139618,0.4258561730384826,0.3501184582710266,-0.2576452195644378,0.9999974370002748,0.4305713474750519,0.3510308861732483,-0.2580313384532928,0.9999975562095642,0.4353849589824676,0.3516243696212768,-0.2579671740531921,0.9999971985816956,0.412732183933258,0.3493759334087372,-0.2524934411048889,0.9999985098838806,0.4085360765457153,0.3498577177524566,-0.2528069317340851,0.9999990463256836,0.4041177630424499,0.3501460254192352,-0.2528948783874511,0.9999982714653016,0.4398855566978454,0.3576005101203918,-0.1350124925374984,0.999997854232788,0.4023016393184662,0.355680763721466,-0.1021104604005813,0.9999945163726808,0.4257820546627044,0.373347133398056,-0.232206106185913,0.999994695186615,0.4108119606971741,0.3721697032451629,-0.2271688282489776,0.999992311000824,0.4787079393863678,0.4354523122310638,-0.103364385664463,0.9999858140945436,0.3724258542060852,0.4355752170085907,0.0034531247802078,0.9999336004257202,0.5786946415901184,0.4452337622642517,-0.1655303686857223,0.9933168292045592,0.3050644099712372,0.4382949471473694,-0.047622587531805,0.9508383870124816,0.6607283353805542,0.4579592049121856,-0.3207244575023651,0.9977070689201356,0.2491551786661148,0.4231307804584503,-0.2340448945760727,0.9955340623855592,0.6853014230728149,0.4672855138778686,-0.3542862832546234,0.9977065324783324,0.2272214889526367,0.4191128611564636,-0.2691851556301117,0.9960001707077026,0.6877855658531189,0.4661625325679779,-0.3946788907051086,0.9984442591667176,0.2270336896181106,0.4184263050556183,-0.3077298402786255,0.9963454008102416,0.6783328056335449,0.4647785723209381,-0.3420758247375488,0.9982230067253112,0.237001821398735,0.421798437833786,-0.259149968624115,0.9956382513046264,0.4491537511348724,0.6137546300888062,-0.0445840992033481,0.9999552965164183,0.391324520111084,0.6154371500015259,0.0442609414458274,0.9998881816864014,0.4510195553302765,0.7327837347984314,-0.1236505731940269,0.9483723044395448,0.3791672885417938,0.7343642711639404,0.0046372199431061,0.5914846062660217,0.4288185536861419,0.8606165647506714,-0.0309840235859155,0.985988974571228,0.4297876358032226,0.8443933725357056,0.1628746539354324,0.833838939666748,0.4250583350658417,0.8775538802146912,-0.0339815020561218,0.9490178823471068,0.4415378272533417,0.8647878170013428,0.1701671630144119,0.7505855560302734,0.4395915567874908,0.8895617723464966,-0.2032126784324646,0.9889222383499146,0.3948312401771545,0.8761269450187683,0.0399083383381366,0.838595449924469,143.34787496334272,142.74904751068198,-830.1514724426609,8350.427492936762
2,0.0666666666666666,0.4174986779689789,0.3597917854785919,-0.2966408729553222,0.999999225139618,0.4263380765914917,0.3501458764076233,-0.2782582938671112,0.9999973177909852,0.4309281706809997,0.3510321080684662,-0.2785419225692749,0.9999974966049194,0.4359126687049866,0.3516953587532043,-0.2784620523452759,0.9999971389770508,0.4132382869720459,0.3496797084808349,-0.2630085349082947,0.9999984502792358,0.409344732761383,0.3501641452312469,-0.2633275985717773,0.999998927116394,0.4050668776035309,0.3504179418087005,-0.2634101510047912,0.9999982118606568,0.4409394562244415,0.3585137724876404,-0.167878583073616,0.9999977946281432,0.4035056829452514,0.355864018201828,-0.1070898100733757,0.9999945163726808,0.4262697994709015,0.3739622235298157,-0.253015398979187,0.9999946355819702,0.4112262427806854,0.3726023435592651,-0.2334655523300171,0.9999922513961792,0.4775075316429138,0.4346648752689361,-0.1534835547208786,0.9999851584434508,0.372329980134964,0.4357175230979919,0.0311254858970642,0.9999316334724426,0.5641195774078369,0.4449504911899566,-0.240952268242836,0.9938751459121704,0.2867473661899566,0.4373942911624908,0.0432136617600917,0.9547439217567444,0.6376020908355713,0.452224463224411,-0.4169549643993377,0.997749388217926,0.2106441408395767,0.4209780097007751,-0.0940266922116279,0.9954035878181458,0.660252034664154,0.4590311050415039,-0.4579353332519531,0.9974926710128784,0.1849855035543441,0.4177409708499908,-0.1162613332271575,0.9953119158744812,0.6630788445472717,0.4593613147735595,-0.4909674227237701,0.9982483386993408,0.1833555549383163,0.4150697290897369,-0.1602028906345367,0.995778739452362,0.6543328762054443,0.4591727554798126,-0.4360066056251526,0.9980234503746032,0.1941131204366684,0.4177593886852264,-0.1200857684016227,0.995332658290863,0.4506641328334808,0.6095482110977173,-0.072547011077404,0.9999574422836304,0.3975527584552765,0.6118559241294861,0.0722343027591705,0.99989652633667,0.4507890343666076,0.729264497756958,-0.127023160457611,0.9530901908874512,0.3786904513835907,0.7309079766273499,0.0768197700381279,0.629806399345398,0.4473258256912231,0.85472571849823,0.0057028541341423,0.9870039224624634,0.4287919998168945,0.8471505045890808,0.1893351525068283,0.8495126962661743,0.4510997831821441,0.870098352432251,0.0105485552921891,0.9518842101097108,0.4387353956699371,0.8647369742393494,0.2037629783153534,0.7734974026679993,0.4372396469116211,0.889331579208374,-0.147111564874649,0.9896939396858216,0.3938400745391845,0.8793203234672546,0.0634606406092643,0.8539429306983948,110.7229646379036,121.2628336092131,-459.0213616454713,11752.087628270112
3,0.1,0.4189526438713074,0.3567653000354767,-0.2911053299903869,0.9999992847442628,0.4277896881103515,0.346079409122467,-0.2741158902645111,0.9999974370002748,0.4328151643276214,0.3469844758510589,-0.2745028734207153,0.999997615814209,0.4368925094604492,0.3483642041683197,-0.2744487524032593,0.9999972581863404,0.4150919914245605,0.3462949693202972,-0.2538757920265198,0.9999985098838806,0.4115264415740967,0.3469580411911011,-0.2541282474994659,0.9999989867210388,0.4079928696155548,0.3476369082927704,-0.2541697919368744,0.9999982714653016,0.4436328709125519,0.3571881055831909,-0.1623356640338897,0.999997854232788,0.4063183665275574,0.3538390398025512,-0.0872474238276481,0.9999948740005492,0.4271108508110046,0.3717864751815796,-0.2481851875782013,0.9999948740005492,0.4126633703708648,0.3704653084278106,-0.226192370057106,0.9999927282333374,0.4762759804725647,0.4331314861774444,-0.1825242787599563,0.9999842047691344,0.3762106895446777,0.4342319667339325,0.0474565327167511,0.9999350905418396,0.518412709236145,0.4434386491775512,-0.4470030665397644,0.9936712980270386,0.2869167923927307,0.4341433346271515,0.0543363243341445,0.9545402526855468,0.5828792452812195,0.4460607469081878,-0.804519534111023,0.9969879984855652,0.2036250382661819,0.4171797037124634,-0.0453557856380939,0.9942807555198668,0.6045243740081787,0.4471481740474701,-0.8763312697410583,0.9967752695083618,0.1780980229377746,0.4149814546108246,-0.0628438740968704,0.9933305978775024,0.6017693281173706,0.4471964836120605,-0.9014495015144348,0.997682809829712,0.1756025701761245,0.4117451906204223,-0.0958578884601593,0.993998408317566,0.5955844521522522,0.4487119913101196,-0.8259186744689941,0.9971824884414672,0.186226949095726,0.4139507412910461,-0.0655596107244491,0.9938087463378906,0.4495242536067962,0.6020706295967102,-0.0861338600516319,0.9999591708183287,0.4010490477085113,0.6033092737197876,0.0858229473233223,0.9999051690101624,0.4353461265563965,0.7231053113937378,-0.1769898831844329,0.9569432139396667,0.3898528516292572,0.725443422794342,0.0848787948489189,0.6560782194137573,0.4579497873783111,0.8467140197753906,-0.066011369228363,0.9876686334609984,0.4289491474628448,0.8467553853988647,0.1956362426280975,0.861983060836792,0.4653925895690918,0.8591167330741882,-0.0621023960411548,0.9538443684577942,0.4391925632953644,0.863774299621582,0.2021740972995758,0.7928037047386169,0.4392965137958526,0.8893135190010071,-0.1728465259075164,0.9902737736701964,0.3930027782917022,0.8819729685783386,0.0760120302438736,0.8668822050094604,125.13866367889396,112.14762340098387,-46.67896389132011,14147.078395411318
4,0.1333333333333333,0.4191940724849701,0.3558357656002044,-0.2906037271022796,0.9999992847442628,0.4281661212444305,0.3451415300369262,-0.2718150615692138,0.9999974370002748,0.4333957135677337,0.3460693955421448,-0.2721478343009949,0.999997615814209,0.4371896386146545,0.3474903106689453,-0.2720741033554077,0.9999972581863404,0.4154166579246521,0.345766007900238,-0.254017025232315,0.9999985098838806,0.4120252728462219,0.3464775681495666,-0.2542736232280731,0.9999989867210388,0.4085839688777923,0.3469268381595611,-0.2543268799781799,0.9999983310699464,0.4446105062961578,0.3566907048225403,-0.1656048148870468,0.999997854232788,0.4068938493728637,0.3531085252761841,-0.0915493294596672,0.9999951720237732,0.4273900091648102,0.3714010119438171,-0.2476753741502761,0.9999948740005492,0.4128465950489044,0.3700244426727295,-0.2272543758153915,0.9999929666519164,0.475471943616867,0.4321593344211578,-0.1841063350439071,0.9999821186065674,0.3782655596733093,0.4333159625530243,0.0345550701022148,0.9999375343322754,0.5170438289642334,0.4434020519256592,-0.4419850409030914,0.9930670261383056,0.286269873380661,0.4329499006271362,0.032236211001873,0.9542458653450012,0.5778337121009827,0.4450234770774841,-0.7891513109207153,0.9955464601516724,0.2027028501033783,0.4156748056411743,-0.0744369402527809,0.9934858679771424,0.599907636642456,0.4454331994056701,-0.8594251871109009,0.995557188987732,0.1769662946462631,0.4134919047355652,-0.0946639403700828,0.9920067191123962,0.598864734172821,0.4452550709247589,-0.884094774723053,0.9967357516288756,0.1750197261571884,0.4100056886672973,-0.1274556219577789,0.9928181171417236,0.590791642665863,0.4470857381820678,-0.8101992011070251,0.9959052205085754,0.1855663955211639,0.4119842052459717,-0.0949203819036483,0.9928585290908812,0.4486238062381744,0.600990891456604,-0.0837014317512512,0.9999596476554872,0.4024295210838318,0.6009916663169861,0.0833904892206192,0.9999123215675354,0.431035965681076,0.7212658524513245,-0.1640748232603073,0.959621787071228,0.3944655358791351,0.7234717607498169,0.095725268125534,0.6743493676185608,0.4586631953716278,0.8442414999008179,-0.0601272583007812,0.9877577424049376,0.4286983609199524,0.8472026586532593,0.1997184157371521,0.8718405961990356,0.4657568335533142,0.8557407855987549,-0.0580214969813823,0.9544450044631958,0.4392942488193512,0.8633289933204651,0.2043505907058715,0.8089472651481628,0.4394850730895996,0.8889679908752441,-0.1892365664243698,0.9904553294181824,0.3929465711116791,0.8835415840148926,0.0808237791061401,0.8775404095649719,129.17720217501963,118.1509026831251,484.1171980486165,6109.843599490036
5,0.1666666666666666,0.413995623588562,0.3495095670223236,-0.2659469246864319,0.999988853931427,0.4244036972522735,0.3381530046463012,-0.2658456265926361,0.9999814629554749,0.429033488035202,0.3384511470794678,-0.2661219239234924,0.999977707862854,0.4329812526702881,0.3389547169208526,-0.2660534083843231,0.9999826550483704,0.4140059947967529,0.3379392325878143,-0.2343199849128723,0.9999854564666748,0.4112387001514435,0.3378193080425262,-0.2345892637968063,0.9999828338623048,0.4085334539413452,0.3373879790306091,-0.2346693277359008,0.9999865293502808,0.4444186091423034,0.345268577337265,-0.2041812688112259,0.9999815821647644,0.4114108085632324,0.3410501182079315,-0.0781888142228126,0.9999595880508424,0.4220204949378967,0.3629563748836517,-0.2451796680688858,0.9999616146087646,0.4106709659099579,0.3607068657875061,-0.2057061195373535,0.9999508857727052,0.4616982042789459,0.4221263825893402,-0.2800294160842895,0.9999558925628662,0.3966905772686004,0.4178661704063415,0.092343159019947,0.9998870491981506,0.4346700310707092,0.4338294267654419,-0.5338014364242554,0.983020544052124,0.2991355359554291,0.4234638810157776,0.1311738342046737,0.8733230233192444,0.3646436929702759,0.4264812171459198,-0.7732477188110352,0.9748562574386596,0.2270350605249405,0.4131134450435638,0.0238097291439771,0.937707543373108,0.3485019505023956,0.4267031848430633,-0.8514180183410645,0.9768152236938475,0.2017644196748733,0.4117854237556457,0.0073699294589459,0.943085551261902,0.3487647175788879,0.4241455495357513,-0.8462153077125549,0.97926265001297,0.200097307562828,0.4095169305801391,-0.0334016978740692,0.9457557201385498,0.3503713011741638,0.4252281188964844,-0.7777298092842102,0.964522123336792,0.2100196331739425,0.4112927615642547,0.0003709040174726,0.9433013200759888,0.4483506679534912,0.5885888934135437,-0.1150827780365943,0.9999603629112244,0.4128424823284149,0.5850780010223389,0.1148221865296363,0.9999184608459472,0.4237255156040191,0.7165084481239319,-0.1696410477161407,0.943467140197754,0.4060851335525512,0.715358316898346,0.1128783226013183,0.6476690769195557,0.4622694551944732,0.8411925435066223,-0.0575929135084152,0.980724573135376,0.4298963844776153,0.8462034463882446,0.2163420617580413,0.8623294830322266,0.4743740558624267,0.8514482975006104,-0.0548545643687248,0.934410274028778,0.4407885074615478,0.858184278011322,0.2192546874284744,0.8039564490318298,0.4438280761241913,0.8914570808410645,-0.18949556350708,0.9837518334388732,0.3932703733444214,0.8836714625358582,0.1163372546434402,0.8724017143249512,101.8732480029998,144.42210327089165,360.6439427413489,-10470.672846752092
6,0.2,0.4027009308338165,0.3261829614639282,-0.1516381353139877,0.999954879283905,0.4116633236408233,0.3149796724319458,-0.1753167808055877,0.9999522566795348,0.4144938588142395,0.3154509961605072,-0.1756001561880111,0.9999552369117736,0.4171235561370849,0.3160805106163025,-0.1755738854408264,0.9999663829803468,0.4096759259700775,0.3138254582881927,-0.1300797164440155,0.9999446868896484,0.4099928438663482,0.3131695091724396,-0.130320206284523,0.9999436736106871,0.4085340499877929,0.3121978640556335,-0.1303956806659698,0.9999417066574096,0.4331463277339935,0.3233696520328522,-0.2188097536563873,0.9999793767929076,0.4217689931392669,0.32036292552948,-0.0233927145600318,0.9999150633811952,0.407139778137207,0.3397889733314514,-0.1658886224031448,0.9999483227729796,0.4046989679336548,0.337523490190506,-0.108384869992733,0.9999138116836548,0.4333564043045044,0.4028399586677551,-0.333421528339386,0.9999583959579468,0.4322115480899811,0.3943488895893097,0.168572336435318,0.9998153448104858,0.3803077042102813,0.4313896894454956,-0.5812718868255615,0.984696090221405,0.4332773387432098,0.4578537046909332,0.415077269077301,0.7862676382064819,0.2829830944538116,0.4203145503997803,-0.7427439093589783,0.9773468375205994,0.428685188293457,0.5271730422973633,0.576684832572937,0.8452035188674927,0.2601116299629211,0.4264600276947021,-0.8116809129714966,0.97909015417099,0.4268676042556762,0.5438460111618042,0.6153175234794617,0.8513149619102478,0.2570111453533172,0.4221994280815124,-0.7899009585380554,0.9812946915626526,0.4176225960254669,0.545451819896698,0.5817649364471436,0.8537876605987549,0.2631548345088959,0.4213393330574035,-0.7363382577896118,0.9679318070411682,0.4189403355121612,0.5386521220207214,0.5668342709541321,0.8516877293586731,0.4445214867591858,0.5729833841323853,-0.1436173170804977,0.9999632239341736,0.4473769962787628,0.5705558657646179,0.1434998512268066,0.9999234080314636,0.4148566722869873,0.6998134851455688,-0.1878424882888794,0.9485719203948976,0.4246624112129211,0.6991899013519287,0.1574806123971939,0.6410630941390991,0.4657865166664123,0.834420919418335,-0.1105283200740814,0.9824280738830566,0.4237028658390045,0.8269925117492676,0.2844013273715973,0.8694902062416077,0.4797067642211914,0.8455225825309753,-0.1084244474768638,0.9399172067642212,0.434615284204483,0.8358171582221985,0.2924100458621979,0.8160900473594666,0.4457176625728607,0.8914142847061157,-0.2380970418453216,0.9851494431495668,0.3898145854473114,0.8739445805549622,0.2035651206970214,0.8812345266342163,171.06092807012575,142.19383219921502,-213.92765840152308,-6998.409805452392
7,0.2333333333333333,0.4037834107875824,0.3098539710044861,0.1630703657865524,0.9998645782470704,0.4099154472351074,0.3003596663475036,0.1305405050516128,0.9998833537101746,0.4102093875408172,0.3009524643421173,0.1303256303071975,0.9998916387557985,0.4101606607437134,0.3015489876270294,0.1303190737962722,0.9999239444732666,0.4106644690036773,0.2985644340515136,0.1651050895452499,0.9998456835746764,0.4141410887241363,0.2980730533599853,0.164803922176361,0.9998291730880736,0.4171766638755798,0.2976512908935547,0.1647221744060516,0.9998359084129332,0.4178396165370941,0.308354765176773,0.0038968718145042,0.999966323375702,0.4312376379966736,0.3058949410915375,0.1642729341983795,0.999790370464325,0.4056280553340912,0.3232063353061676,0.1257349550724029,0.9998566508293152,0.4050007164478302,0.322447806596756,0.1692548096179962,0.9997397661209106,0.3992300927639007,0.389369934797287,-0.1883931905031204,0.9999596476554872,0.4674011468887329,0.3869147002696991,0.2761816382408142,0.9997504949569702,0.3057551980018616,0.4218229055404663,-0.238536074757576,0.985853374004364,0.4558833539485931,0.4523585438728332,0.4734368324279785,0.7092135548591614,0.2179827839136123,0.4237276613712311,-0.1201471537351608,0.9774059057235718,0.4280820190906524,0.4918327629566192,0.6564338207244873,0.7609267830848694,0.1935008764266967,0.4314413070678711,-0.1372195184230804,0.9769982695579528,0.4230861961841583,0.5013763904571533,0.7048109173774719,0.7665429711341858,0.1916377544403076,0.4286152422428131,-0.1058302670717239,0.978691577911377,0.4173488616943359,0.4993954598903656,0.6852261424064636,0.7687407732009888,0.2013688683509826,0.4280365407466888,-0.1015678793191909,0.9606093168258668,0.41635662317276,0.4954752624034881,0.651940643787384,0.76692795753479,0.4292912781238556,0.5520907044410706,-0.1346926540136337,0.9999651908874512,0.4649365246295929,0.5484725832939148,0.1344880759716034,0.9999257922172546,0.4116284251213074,0.6890830993652344,-0.2055111825466156,0.9497451782226562,0.4354473948478699,0.6839325428009033,0.173710823059082,0.6081027984619141,0.4604999721050262,0.8248147368431091,-0.1447167545557022,0.9812283515930176,0.4207186996936798,0.8115141987800598,0.2685986757278442,0.8535159230232239,0.4758677184581756,0.8359835147857666,-0.1395169049501419,0.9375627040863036,0.4284827411174774,0.8232507705688477,0.2764799892902374,0.8057313561439514,0.4455912411212921,0.8878217339515686,-0.2114705145359039,0.9796155691146852,0.390415757894516,0.8538908958435059,0.2419649213552475,0.8559633493423462,171.89942858413878,130.16025937745678,-105.91671095547724,-67.87885853785966
8,0.2666666666666666,0.4218164086341858,0.3080815374851227,0.3515284657478332,0.9997308850288392,0.4161944985389709,0.2985121309757232,0.3279076814651489,0.9996709227561952,0.4127299785614013,0.2984481453895569,0.3276531994342804,0.9996894001960754,0.4149188101291656,0.2983549535274505,0.3276266455650329,0.9997998476028442,0.428918182849884,0.2980203032493591,0.3294344544410705,0.999619960784912,0.4335081875324249,0.2976858615875244,0.3293120265007019,0.9996161460876464,0.4380013048648834,0.2974287271499634,0.3293325304985046,0.9996208548545836,0.4145117700099945,0.3056559264659881,0.2156782001256942,0.9999006390571594,0.4421828985214233,0.3064734637737274,0.2235170602798462,0.9992277026176452,0.41409832239151,0.3192728757858276,0.3181335031986236,0.9996315836906432,0.4273111224174499,0.3194317519664764,0.3183412551879883,0.9992265105247498,0.3808557689189911,0.3784371614456177,0.0736096948385238,0.9999629855155944,0.4804976284503937,0.3778004050254822,0.1647810041904449,0.999693751335144,0.3028407692909241,0.4149077832698822,-0.0055863512679934,0.986949622631073,0.5208191275596619,0.4225989580154419,0.1744932383298874,0.6475702524185181,0.231361523270607,0.4283148646354675,-0.0334636867046356,0.9784825444221495,0.467455506324768,0.4509063959121704,0.0494293943047523,0.6857050061225891,0.2106623947620391,0.4354592859745025,-0.0581827200949192,0.9766324162483216,0.4586408138275146,0.4616747498512268,0.0357364155352115,0.6908760070800781,0.2082587927579879,0.4331453144550323,-0.0459857769310474,0.9780318737030028,0.4535868465900421,0.4558697938919067,0.0203237999230623,0.6927393078804016,0.2173709124326706,0.4327496886253357,-0.0274225920438766,0.9580592513084412,0.45571169257164,0.4521434903144836,0.0374943576753139,0.6910333633422852,0.4144630134105682,0.5384365320205688,-0.0204320792108774,0.9999662637710572,0.468118816614151,0.5389119982719421,0.0202181078493595,0.9999207854270936,0.4160477221012115,0.6848139762878418,-0.0571109913289547,0.9382649064064026,0.4557852745056152,0.6571649312973022,-0.001148467301391,0.587043046951294,0.4465244114398956,0.8212766647338867,-0.1341902166604995,0.9623264074325562,0.4233229756355285,0.7807264924049377,0.0004276698164176,0.7930792570114136,0.4563551843166351,0.8403053283691406,-0.146699771285057,0.9275562167167664,0.4234723150730133,0.7960692644119263,-0.0018599812174215,0.7638912796974182,0.4320761859416961,0.8701224327087402,-0.234532818198204,0.9353681206703186,0.4252283573150635,0.8115163445472717,-0.0594326220452785,0.7838679552078247,75.67284815821968,135.13271813551654,-218.4529156373804,-4238.881231985205
9,0.3,0.4430938363075256,0.3077503442764282,0.3798555135726928,0.9996795654296876,0.4347875416278839,0.2972618639469147,0.3602540791034698,0.9996083974838256,0.4280650019645691,0.2967346608638763,0.3599863648414612,0.9996268153190612,0.422886848449707,0.2962563931941986,0.3598930239677429,0.9997530579566956,0.4470453560352325,0.2978038787841797,0.3489265739917755,0.9996017217636108,0.4501759707927704,0.2978015840053558,0.3486678600311279,0.9996037483215332,0.4533770680427551,0.2977820038795471,0.3486018478870392,0.9996083974838256,0.4186540842056274,0.3024840652942657,0.2573620080947876,0.9998835325241088,0.4516905844211578,0.3052264153957367,0.2068070024251938,0.9992170929908752,0.4329489469528198,0.3183073401451111,0.3492926955223083,0.9994666576385498,0.445875734090805,0.3188433051109314,0.332616925239563,0.9990881085395812,0.3610658645629883,0.3732922673225403,0.1633344888687133,0.9999628663063048,0.4836098551750183,0.3734400570392608,0.1184945553541183,0.9997051954269408,0.2968818247318268,0.4201563000679016,0.2670720517635345,0.9725075960159302,0.5534069538116455,0.4168088138103485,0.1525948792695999,0.6651243567466736,0.3283012211322784,0.4263206422328949,0.4918085038661957,0.8952028751373291,0.5297541618347168,0.4366198778152466,0.3286693692207336,0.6259981989860535,0.3363637626171112,0.4359345734119415,0.5294198989868164,0.891012966632843,0.5328115820884705,0.4379128813743591,0.3527059555053711,0.6290793418884277,0.3454258441925049,0.432934820652008,0.5195518136024475,0.8919029235839844,0.5215848684310913,0.4378853142261505,0.3518332540988922,0.6303740739822388,0.3471162319183349,0.4317028820514679,0.4945038855075836,0.8730742335319519,0.5187589526176453,0.4342100918292999,0.3308398127555847,0.6283041834831238,0.401422381401062,0.5340187549591064,0.0162229351699352,0.9999683499336244,0.4585492014884949,0.5290785431861877,-0.0164923146367073,0.9999264478683472,0.4161803126335144,0.6872177124023438,0.0253136251121759,0.9427492618560792,0.5060027837753296,0.6270475387573242,-0.0580847933888435,0.6260837316513062,0.4342838525772095,0.8239089250564575,-0.1092838048934936,0.9649208784103394,0.4366681575775146,0.7435376048088074,-0.1268370300531387,0.8106898665428162,0.4360576272010803,0.8409393429756165,-0.1214800551533699,0.9337204694747924,0.4252063632011413,0.7529463768005371,-0.1324649900197982,0.7834166288375854,0.4321349263191223,0.8709989190101624,-0.1630359441041946,0.9350825548171996,0.4301948845386505,0.7976581454277039,-0.1447532624006271,0.7919430732727051,109.13245173606416,115.59673166829808,-388.5087930878242,2228.252397014559
