frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
0,0.0,0.4951829612255096,0.2147277593612671,-0.4842473864555359,0.9999995231628418,0.500397264957428,0.1976059973239898,-0.4620780050754547,0.9999977350234984,0.5055299401283264,0.1972871720790863,-0.4624223411083221,0.9999972581863404,0.5092260241508484,0.1973157227039337,-0.4623012244701385,0.999997615814209,0.4870531260967254,0.1991524994373321,-0.466314822435379,0.9999988079071044,0.4831489622592926,0.1995471715927124,-0.466695100069046,0.9999990463256836,0.4799829125404358,0.1997869610786438,-0.4668467938899994,0.9999988079071044,0.5126306414604187,0.2028350532054901,-0.3219647407531738,0.9999977350234984,0.475811630487442,0.2051883339881897,-0.3402658104896545,0.9999969005584716,0.5037136077880859,0.2292118668556213,-0.429754763841629,0.9999983310699464,0.4891283810138702,0.2290944457054138,-0.4367938935756683,0.999997615814209,0.5474213361740112,0.2930594682693481,-0.2103901803493499,0.9999970197677612,0.4412837624549866,0.2873113751411438,-0.2359902411699295,0.9999862909317015,0.6249179244041443,0.3323846757411957,-0.1922522038221359,0.9989535808563232,0.3663568496704101,0.3092812895774841,-0.2754879295825958,0.9986051917076112,0.7037737369537354,0.3503336906433105,-0.302480399608612,0.9995996356010436,0.2915608882904053,0.3257561922073364,-0.4666809141635895,0.999354898929596,0.7253273725509644,0.3517009615898132,-0.3249145150184631,0.998760461807251,0.2682142853736877,0.3335440754890442,-0.5093370079994202,0.9980654120445251,0.7292525768280029,0.3480755686759949,-0.3716927170753479,0.9990487694740297,0.266766607761383,0.3371674418449402,-0.553430438041687,0.9984191656112672,0.720874547958374,0.3510487079620361,-0.3247326016426086,0.9988731741905212,0.2748949527740478,0.3389231562614441,-0.4920408725738525,0.9978982210159302,0.5015682578086853,0.5012761354446411,0.0004237075045239,0.9999691247940063,0.4485934376716614,0.4732141494750976,-0.0007065988029353,0.9999587535858154,0.4678049981594085,0.6513857245445251,0.0048453104682266,0.9932206869125366,0.3451598882675171,0.4549728631973266,-0.236781820654869,0.9967069029808044,0.443015456199646,0.7990387678146362,0.1734292358160019,0.997282862663269,0.221007227897644,0.5486493706703186,-0.0919527038931846,0.9959648847579956,0.4349254667758941,0.8223576545715332,0.1803831905126571,0.9892982244491576,0.2203967273235321,0.5791959762573242,-0.0831850171089172,0.9815536737442015,0.4719901084899902,0.8404803276062012,0.0298960972577333,0.9971957206726074,0.1543115079402923,0.5792877674102783,-0.2147153317928314,0.9966586828231812,138.5956195776347,131.55897835327525,-356.5560996676362,1895.3409059019768
1,0.0333333333333333,0.49519944190979,0.1743046939373016,-0.4991437494754791,0.9999995827674866,0.5005050897598267,0.158897191286087,-0.4807921350002289,0.9999979138374328,0.5055835247039795,0.1590294241905212,-0.4810951650142669,0.9999974966049194,0.5092917680740356,0.1595197021961212,-0.4810128808021545,0.9999977946281432,0.4871754348278045,0.1601410210132599,-0.4797277450561523,0.9999988675117492,0.483344554901123,0.1604647487401962,-0.4800876379013061,0.9999991059303284,0.4802367389202118,0.1604363024234771,-0.4802020788192749,0.9999988675117492,0.5128583908081055,0.166168138384819,-0.3486588895320892,0.9999979138374328,0.4759642779827118,0.1656329780817031,-0.3413805067539215,0.999997079372406,0.5036795735359192,0.1897481083869934,-0.4459469020366668,0.9999984502792358,0.4890267252922058,0.1901337951421737,-0.4454599022865295,0.9999977350234984,0.5474266409873962,0.2537882626056671,-0.247764378786087,0.999997079372406,0.4413555860519409,0.2519723176956177,-0.2089316397905349,0.999985933303833,0.6217304468154907,0.3004819452762604,-0.2311957776546478,0.9989398717880248,0.3655383586883545,0.2900672554969787,-0.1942889392375946,0.9986011385917664,0.6916154026985168,0.316754549741745,-0.3534223139286041,0.9995747208595276,0.2897407114505768,0.3177903592586517,-0.3457348644733429,0.9992367029190063,0.7135922312736511,0.3299314677715301,-0.3835681080818176,0.9986763596534728,0.2675634920597076,0.3329101204872131,-0.3752151727676391,0.9976525902748108,0.7161451578140259,0.3289729356765747,-0.4280600845813751,0.9989914298057556,0.2671146094799042,0.3353820443153381,-0.4255281686782837,0.9980902671813964,0.7057757377624512,0.3269133567810058,-0.3750671446323395,0.9988080859184264,0.2750524282455444,0.3334658145904541,-0.3720279932022095,0.9976089596748352,0.5030315518379211,0.4493527412414551,-0.0279619488865137,0.9999658465385436,0.448605865240097,0.4368120431900024,0.0275368485599756,0.9999507665634156,0.4681180715560913,0.5830344557762146,-0.2610535323619842,0.9928380250930786,0.346118152141571,0.4635237455368042,-0.042520385235548,0.9783072471618652,0.4502928853034973,0.7683635950088501,-0.1948679834604263,0.9952045679092408,0.3509809672832489,0.5919446349143982,0.2127955704927444,0.956516683101654,0.4436207413673401,0.7856475710868835,-0.1959465593099594,0.979360044002533,0.3593857884407043,0.6064314842224121,0.2334346920251846,0.9304490685462952,0.4661210179328918,0.8264795541763306,-0.3597239553928375,0.9953823089599608,0.3310642540454864,0.6310140490531921,0.1341875493526458,0.9661241769790648,108.0782781206148,119.67377503102072,-293.37806947090365,2843.0113588529684
2,0.0666666666666666,0.4950213432312011,0.1699490696191787,-0.4121144413948059,0.9999995827674866,0.5004194974899292,0.1549996733665466,-0.3945843279361725,0.9999980330467224,0.5053940415382385,0.1553339213132858,-0.3948482573032379,0.999997615814209,0.5091415047645569,0.1557352095842361,-0.3947760462760925,0.9999979138374328,0.4871042370796203,0.1550642848014831,-0.3917434215545654,0.999998927116394,0.4832628667354584,0.1556658595800399,-0.3920750319957733,0.9999991655349731,0.4802066385746002,0.1563423871994018,-0.3921664357185364,0.999998927116394,0.5128085017204285,0.1622021198272705,-0.2748362421989441,0.9999980330467224,0.4761050641536712,0.1621403247117996,-0.2589524388313293,0.999997079372406,0.5030978322029114,0.184102401137352,-0.3640895485877991,0.9999984502792358,0.488528698682785,0.185018390417099,-0.3615028858184814,0.9999977350234984,0.5473101139068604,0.2473755180835724,-0.1974696666002273,0.9999970197677612,0.441383957862854,0.2450369894504547,-0.1391223520040512,0.9999845623970032,0.6197230815887451,0.2960989773273468,-0.194308340549469,0.9988691806793212,0.3644648790359497,0.2837806940078735,-0.1311669647693634,0.9983731508255004,0.688804566860199,0.3137578666210174,-0.3255342543125152,0.9995257258415222,0.2881245911121368,0.3151611983776092,-0.2900600135326385,0.9989483952522278,0.709575355052948,0.3259954154491424,-0.362992376089096,0.99853253364563,0.266286700963974,0.3327943086624145,-0.3183118999004364,0.9969019293785096,0.7112817764282227,0.3266990482807159,-0.3963956534862518,0.998891055583954,0.2671095430850982,0.335379809141159,-0.3677884340286255,0.9974942803382874,0.7015846967697144,0.3242860436439514,-0.3439529538154602,0.9986969828605652,0.275023341178894,0.3330384492874145,-0.316202700138092,0.99705570936203,0.5047475099563599,0.4428476989269256,-0.0280083268880844,0.9999626278877258,0.448905348777771,0.4302364885807037,0.0275873560458421,0.9999403357505798,0.4859201610088348,0.5889397263526917,-0.240892082452774,0.989096224308014,0.3500164151191711,0.4627449512481689,-0.0870078653097152,0.939850926399231,0.4525333642959595,0.7606723308563232,-0.1933631896972656,0.9895546436309814,0.4129598438739776,0.5838102698326111,0.1530923396348953,0.8787436485290527,0.4443023204803467,0.7774620056152344,-0.1951406151056289,0.9627546072006226,0.4249844849109649,0.5750451683998108,0.1741824150085449,0.8558725118637085,0.465255856513977,0.8214616179466248,-0.3479315638542175,0.9904669523239136,0.4175679981708526,0.614021897315979,0.0897845029830932,0.8977798819541931,112.08934625022194,112.00044038854834,-167.0220090774383,4992.839255457074
3,0.1,0.4950236678123474,0.1680194586515426,-0.4340755045413971,0.9999995827674866,0.50047367811203,0.1528266966342926,-0.4149712920188904,0.999998152256012,0.505387008190155,0.1533479392528534,-0.4152471423149109,0.9999977946281432,0.5091702938079834,0.1544434875249862,-0.4151664972305298,0.9999980330467224,0.4873157441616058,0.1520410478115081,-0.4119765162467956,0.9999989867210388,0.4832811653614044,0.1522784978151321,-0.4123159945011139,0.999999225139618,0.4802432060241699,0.152998685836792,-0.4124178290367126,0.9999989867210388,0.512844979763031,0.1611510813236236,-0.2858090996742248,0.999998152256012,0.4762759208679199,0.1593509167432785,-0.267528235912323,0.9999971985816956,0.5029754042625427,0.18345308303833,-0.3826542794704437,0.9999985098838806,0.4882863461971283,0.183103859424591,-0.3796479105949402,0.999997854232788,0.5472607612609863,0.2481249421834945,-0.1996762156486511,0.9999970197677612,0.4413744211196899,0.2443034350872039,-0.1356081813573837,0.9999844431877136,0.619288980960846,0.2953244745731354,-0.1925892084836959,0.998890221118927,0.3637185394763946,0.2831372916698456,-0.1284077912569046,0.9984090924263,0.6873045563697815,0.3111826479434967,-0.3213851153850555,0.9995321035385132,0.2872949540615082,0.3150065243244171,-0.3010001480579376,0.9989442825317384,0.7077654004096985,0.324545681476593,-0.3535950779914856,0.9985451698303224,0.2657709717750549,0.3327859938144684,-0.3322510123252868,0.9968712329864502,0.7090441584587097,0.3263821303844452,-0.3938155472278595,0.99890398979187,0.2672043144702911,0.3350434005260467,-0.3823709189891815,0.997472643852234,0.6996006369590759,0.3241604268550873,-0.3413452208042145,0.998708188533783,0.2750435769557953,0.3324354887008667,-0.3277180790901184,0.997060477733612,0.5046722292900085,0.4484363794326782,-0.0361692272126674,0.9999576210975648,0.4470859169960022,0.431377649307251,0.0357230640947818,0.9999297261238098,0.4843807816505432,0.5900582075119019,-0.2879494726657867,0.9884243607521056,0.3461144566535949,0.4621472954750061,-0.0493394508957862,0.9250970482826232,0.4536690711975097,0.7627776861190796,-0.2327526360750198,0.9880371689796448,0.3654463291168213,0.6050211787223816,0.2148433178663253,0.8458411693572998,0.4470070302486419,0.7797413468360901,-0.2347235530614853,0.954372763633728,0.3757204115390777,0.6122154593467712,0.2368829995393753,0.8134938478469849,0.4647562801837921,0.8219559192657471,-0.4052066206932068,0.9893265962600708,0.3524665534496307,0.6532936692237854,0.1353260725736618,0.8727219700813293,110.82672523406546,108.53897442585816,39.47788089290121,4716.063473332388
4,0.1333333333333333,0.4958063662052154,0.1671025454998016,-0.4228478074073791,0.9999995827674866,0.5006371140480042,0.1518765836954116,-0.4020879566669464,0.999998152256012,0.5053930878639221,0.1522569209337234,-0.4023410677909851,0.999997854232788,0.5092523097991943,0.1534558683633804,-0.4022772908210754,0.9999980926513672,0.4878977239131927,0.1509677171707153,-0.3999460637569427,0.9999989867210388,0.4835127294063568,0.1511746048927307,-0.400284081697464,0.999999225139618,0.4803228676319122,0.1522547900676727,-0.4003715813159942,0.9999989867210388,0.5128099918365479,0.1604127436876297,-0.2691367268562317,0.999998152256012,0.4763102531433105,0.1593563109636306,-0.2554952800273895,0.9999971389770508,0.5029818415641785,0.1819165349006652,-0.3703413903713226,0.9999985694885254,0.4884368181228637,0.1826260238885879,-0.3684360384941101,0.9999979138374328,0.5470311641693115,0.2481533885002136,-0.1854084879159927,0.9999970197677612,0.4412981867790222,0.2455814480781555,-0.1253981590270996,0.9999846816062928,0.6189430356025696,0.2947920560836792,-0.1843959540128708,0.9989572763442992,0.3635188341140747,0.2838881611824035,-0.1190090849995613,0.9984750151634216,0.6867896318435669,0.3099459111690521,-0.3193681240081787,0.9995493292808532,0.2872636616230011,0.3147703409194946,-0.2834019362926483,0.998952090740204,0.7069148421287537,0.3245574831962585,-0.3503915667533874,0.998582124710083,0.2657638490200043,0.3326750695705414,-0.3128165304660797,0.9968764781951904,0.7084060311317444,0.3267062604427337,-0.392723023891449,0.998933732509613,0.2672593891620636,0.3348459005355835,-0.362231433391571,0.99747633934021,0.6991242170333862,0.3239983320236206,-0.3400708138942718,0.9987444877624512,0.2751221358776092,0.3320130705833435,-0.3096251189708709,0.9970913529396056,0.5046237707138062,0.4498288929462433,-0.0326157957315444,0.9999554753303528,0.4455063939094543,0.4333531558513641,0.0321972332894802,0.9999274611473083,0.4764190316200256,0.5854867696762085,-0.2957620322704315,0.9890618324279784,0.3401763141155243,0.4810656011104584,-0.0914094671607017,0.9295579195022584,0.4548836350440979,0.7637889981269836,-0.217346504330635,0.9876354932785034,0.3254491686820984,0.66836017370224,0.0881647914648056,0.8567337393760681,0.44821298122406,0.7803792357444763,-0.2179865837097168,0.9495010375976562,0.330790102481842,0.6911707520484924,0.1038915365934372,0.8146851062774658,0.4649282991886139,0.8234782814979553,-0.3874014914035797,0.989037275314331,0.2960900664329529,0.7118028998374939,0.0500638671219348,0.880990207195282,112.29804028695348,114.63229911474176,147.3822224780542,-483.97567574359465
5,0.1666666666666666,0.4962056875228882,0.1661434024572372,-0.3980330228805542,0.9999995827674866,0.5008817911148071,0.150573045015335,-0.3761850893497467,0.999998152256012,0.5055195093154907,0.1509646922349929,-0.3764250874519348,0.999997854232788,0.5095725655555725,0.1522494256496429,-0.3763672113418579,0.9999980926513672,0.4883601367473602,0.1499243676662445,-0.3735854029655456,0.9999989867210388,0.483779639005661,0.150221511721611,-0.3739234507083893,0.999999225139618,0.4804194271564483,0.151180624961853,-0.3740071058273315,0.9999989867210388,0.5128087997436523,0.1592163741588592,-0.2428736835718155,0.999998152256012,0.476428210735321,0.1578989326953888,-0.2272723615169525,0.999997079372406,0.5029823780059814,0.1808549612760543,-0.3458917140960693,0.9999985694885254,0.4885499477386474,0.1818092316389084,-0.3434071242809295,0.9999979138374328,0.5467696189880371,0.2486997097730636,-0.1654751598834991,0.9999969601631165,0.4413512349128723,0.245584100484848,-0.1023354530334472,0.9999849200248718,0.6188383102416992,0.2935351729393005,-0.1715213656425476,0.999018669128418,0.3635479211807251,0.2835258245468139,-0.1038363277912139,0.998525857925415,0.6866825819015503,0.3102791011333465,-0.3112986981868744,0.9995609521865844,0.2873267531394958,0.3146930336952209,-0.2738777101039886,0.9989544749259948,0.7061205506324768,0.324629932641983,-0.3457794487476349,0.9986022114753724,0.2657858431339264,0.3326033651828766,-0.3040569722652435,0.9968776106834412,0.7076464891433716,0.3267585337162018,-0.3866899907588959,0.9989503622055054,0.2675065100193023,0.3346542716026306,-0.352515310049057,0.997473418712616,0.6987833976745605,0.3240077495574951,-0.3321837782859802,0.9987662434577942,0.2754510939121246,0.3316991031169891,-0.2999492883682251,0.9971080422401428,0.5041311979293823,0.452176958322525,-0.0320581085979938,0.9999541640281676,0.4440608024597168,0.434933602809906,0.0316515043377876,0.9999269247055054,0.4724240303039551,0.5884701013565063,-0.2990808486938476,0.9896636605262756,0.3353202939033508,0.4991755783557892,-0.1143271028995513,0.934534788131714,0.4553043246269226,0.7637901902198792,-0.2158771008253097,0.9871312379837036,0.3121281564235687,0.6866624355316162,0.0173706784844398,0.8682722449302673,0.4482928514480591,0.7805666923522949,-0.2163680791854858,0.9448606371879578,0.3169788718223572,0.7139910459518433,0.0211954396218061,0.8207422494888306,0.4637873470783233,0.823989987373352,-0.3851702511310577,0.9885985851287842,0.2758814096450805,0.7272852659225464,-0.1225819215178489,0.8898980617523193,116.7730835863734,118.3644559243951,7.212835843328236,-5325.038747909726
6,0.2,0.4963902235031128,0.1656752973794937,-0.360782265663147,0.9999995827674866,0.5010033249855042,0.149959996342659,-0.3382300138473511,0.999998152256012,0.5055719017982483,0.1503336578607559,-0.3384533822536468,0.999997854232788,0.5097402930259705,0.1516215056180954,-0.3383955359458923,0.9999980926513672,0.488587349653244,0.1493716388940811,-0.3355108797550201,0.9999989867210388,0.4838943481445312,0.1496744751930236,-0.3358464539051056,0.999999225139618,0.480457067489624,0.1505995988845825,-0.3359197378158569,0.9999989867210388,0.5128076076507568,0.1586269438266754,-0.2067027390003204,0.999998152256012,0.4764731526374817,0.1572503298521042,-0.1904763877391815,0.9999970197677612,0.5029694437980652,0.180300772190094,-0.3097104728221893,0.9999985694885254,0.4885945618152618,0.1814128458499908,-0.3070477843284607,0.9999979734420776,0.546715497970581,0.2487825155258178,-0.1344133466482162,0.9999969005584716,0.4413843154907226,0.2458506226539611,-0.0746907293796539,0.9999853372573853,0.6189759969711304,0.2931597828865051,-0.1428153067827224,0.9990701079368592,0.3635757863521576,0.28335040807724,-0.0813425332307815,0.998576819896698,0.6871678233146667,0.3110027611255646,-0.2808598279953003,0.9995713233947754,0.287188321352005,0.3145804107189178,-0.2526066601276397,0.998973548412323,0.7061806321144104,0.3247587084770202,-0.3122446835041046,0.9986207485198976,0.2657136619091034,0.3324660658836365,-0.2822241485118866,0.9969316720962524,0.707855224609375,0.3268396258354187,-0.3540402054786682,0.9989653825759888,0.2676119208335876,0.3345535695552826,-0.3298172056674957,0.9975124001502992,0.6992083787918091,0.324190229177475,-0.3018164932727813,0.9987860321998596,0.2755663096904754,0.3315553069114685,-0.2782933413982391,0.9971614480018616,0.5040354132652283,0.454131543636322,-0.0307979453355073,0.9999529719352722,0.4439334869384765,0.4373551607131958,0.0303920917212963,0.999926745891571,0.4722017347812652,0.5905726552009583,-0.3295825123786926,0.9901540279388428,0.3338977098464966,0.4986394047737121,-0.1252607405185699,0.9388269782066344,0.4557662308216095,0.7633123397827148,-0.2549503445625305,0.986030340194702,0.3063051402568817,0.690891444683075,-0.0379116535186767,0.8781042695045471,0.4481679797172546,0.7802332043647766,-0.2561238408088684,0.9391328692436218,0.3108378946781158,0.7192792892456055,-0.0352253466844558,0.824760377407074,0.4628866314888,0.8240008354187012,-0.42388916015625,0.9876654148101808,0.2687354385852813,0.7301366329193115,-0.1846388876438141,0.8973045349121094,120.07788944209322,115.1131548376303,-207.6203607159276,-5279.973935648181
7,0.2333333333333333,0.4955773651599884,0.1636231988668441,-0.3869300186634063,0.9999995231628418,0.5008847713470459,0.1479724049568176,-0.3674686253070831,0.9999980926513672,0.5053927302360535,0.1485777646303177,-0.3677234053611755,0.9999977946281432,0.5095834732055664,0.1499879211187362,-0.3676023781299591,0.9999980330467224,0.4883617758750915,0.1470336467027664,-0.3625877499580383,0.999998927116394,0.4836982786655426,0.1475136578083038,-0.3629054129123688,0.9999991655349731,0.4804267585277557,0.1484507173299789,-0.3629835546016693,0.999998927116394,0.5127990245819092,0.15705606341362,-0.240357369184494,0.9999979138374328,0.4764762222766876,0.1547677218914032,-0.2149814516305923,0.9999968409538268,0.502626359462738,0.1788172274827957,-0.3373135924339294,0.9999983906745912,0.4878128468990326,0.1789820939302444,-0.3318493962287903,0.9999977350234984,0.5437816977500916,0.2452246099710464,-0.1655257195234298,0.9999957084655762,0.4411156177520752,0.2428012490272522,-0.0940940752625465,0.9999828338623048,0.6035135388374329,0.295164406299591,-0.3352170288562774,0.995316445827484,0.3670274019241333,0.2843957543373108,-0.0884851664304733,0.9974161982536316,0.6423724889755249,0.3133495450019836,-0.6313701272010803,0.9972926378250122,0.2941458821296692,0.3175550103187561,-0.2508471310138702,0.9986135363578796,0.6567827463150024,0.3262065052986145,-0.6968780755996704,0.9956743121147156,0.2754594981670379,0.3352469205856323,-0.2851091623306274,0.9962712526321412,0.6445865035057068,0.326312780380249,-0.7214391231536865,0.9965397119522096,0.27769935131073,0.3353800773620605,-0.3323030471801758,0.9969521164894104,0.6370970010757446,0.3239905834197998,-0.6493012309074402,0.9952195286750792,0.2851787209510803,0.3322997391223907,-0.2758981883525848,0.9964637756347656,0.5038418173789978,0.4433480501174927,-0.0411438830196857,0.9999479651451112,0.4444279372692108,0.4310506284236908,0.0407142601907253,0.999919593334198,0.4735557436943054,0.5876253247261047,-0.2739013135433197,0.981807291507721,0.3350884914398193,0.4683579802513122,-0.0919810310006141,0.8964796662330627,0.4570617079734802,0.7574746608734131,-0.2334394007921219,0.9816462993621826,0.4055989384651184,0.5495063066482544,0.200106605887413,0.8046647310256958,0.4511404931545257,0.7785496711730957,-0.2362377643585205,0.920276939868927,0.4263133704662323,0.5452840924263,0.2278801351785659,0.7582356929779053,0.4610628187656402,0.8202078938484192,-0.4012930393218994,0.9834228157997132,0.4014917016029358,0.6176061034202576,0.1560983955860138,0.8298581838607788,112.37600217872406,104.52309854333326,-344.7854265332172,1349.8102244798183
8,0.2666666666666666,0.4808606803417206,0.1670797914266586,-0.0998791232705116,0.9999979138374328,0.4904225468635559,0.1515755802392959,-0.0947343930602073,0.999997615814209,0.495462954044342,0.1520391404628753,-0.0949981287121772,0.9999971985816956,0.4997991323471069,0.1531883776187896,-0.0949020683765411,0.9999977350234984,0.4770098030567169,0.1510583609342575,-0.0708271190524101,0.9999982118606568,0.4731044769287109,0.1514804065227508,-0.0710608437657356,0.9999979734420776,0.4705914258956909,0.1522439867258072,-0.0710849165916442,0.999997854232788,0.5068112015724182,0.1599400341510772,-0.0405512936413288,0.9999974966049194,0.4707976281642914,0.1577662229537964,0.0647257640957832,0.999988317489624,0.4900875985622406,0.1811354756355285,-0.0755813717842102,0.9999935626983644,0.4763434529304504,0.1820922493934631,-0.0475115850567817,0.9999870657920836,0.5026025176048279,0.248571366071701,-0.1067227870225906,0.9999951124191284,0.4612727761268616,0.2454845905303955,0.2291708290576934,0.9998833537101746,0.4639994204044342,0.3031080663204193,-0.1877804696559906,0.995088279247284,0.4518780708312988,0.321232259273529,0.3120086789131164,0.8984521627426147,0.3856443762779236,0.3151151537895202,-0.2231975048780441,0.997037410736084,0.4511515200138092,0.3819478452205658,0.2474139928817749,0.9012944102287292,0.3632408380508423,0.3264492154121399,-0.2632077932357788,0.9951232075691224,0.4589767456054687,0.4081369042396545,0.2454241067171096,0.9017594456672668,0.3605765402317047,0.3266669809818268,-0.2426884770393371,0.9958193898200988,0.454551100730896,0.4030983448028564,0.2129304111003875,0.9024356603622437,0.3676218092441559,0.3248042464256286,-0.2115786969661712,0.9931783080101012,0.4552741348743438,0.3952730000019073,0.2312230318784713,0.9020819067955016,0.485203355550766,0.4285740852355957,-0.0897583663463592,0.9999520778656006,0.4474966526031494,0.4322429001331329,0.0896571353077888,0.9999220371246338,0.4779868125915527,0.5865791440010071,-0.1816136687994003,0.9816259145736694,0.3777129650115967,0.4886888265609741,-0.0062514715828001,0.8648145794868469,0.4638295173645019,0.7579114437103271,-0.1556513607501983,0.9815905094146729,0.4959874451160431,0.5119303464889526,0.1360214203596115,0.7640068531036377,0.4618760347366333,0.7730918526649475,-0.1469823867082595,0.9189744591712952,0.5083566904067993,0.5232266783714294,0.1513680219650268,0.7262062430381775,0.4639837145805359,0.8210431933403015,-0.2264040112495422,0.9816851615905762,0.5330607295036316,0.5488700270652771,0.0977454334497451,0.7930665016174316,85.72153940226166,92.12745973541584,-117.63301241727304,9149.70338599375
9,0.3,0.4764834940433502,0.1680946052074432,-0.1082210689783096,0.9999969601631165,0.485894113779068,0.1530779749155044,-0.1024591922760009,0.9999974370002748,0.4913633167743683,0.1535077691078186,-0.1027164384722709,0.9999969601631165,0.4960424900054931,0.1545096933841705,-0.1026257649064064,0.9999976754188538,0.473559021949768,0.1529881954193115,-0.0780809745192527,0.999997854232788,0.4701037406921386,0.1533952951431274,-0.0783167853951454,0.9999973177909852,0.4674186110496521,0.1540218889713287,-0.0783422738313674,0.9999972581863404,0.5039575099945068,0.1611864268779754,-0.0448191910982131,0.99999737739563,0.4696361124515533,0.1592705249786377,0.0619198158383369,0.999983549118042,0.4864509999752044,0.1814153790473938,-0.0827086642384529,0.9999908804893494,0.4730501174926758,0.1827742010354995,-0.0542535446584224,0.999981164932251,0.4927830696105957,0.2504126131534576,-0.1084721833467483,0.9999946355819702,0.4702148735523224,0.2459611445665359,0.2285366505384445,0.9997942447662354,0.4574795961380005,0.3061512112617492,-0.1712504476308822,0.995036005973816,0.4751134216785431,0.3235349059104919,0.3031080961227417,0.8092749118804932,0.3827401995658874,0.3160421252250671,-0.2044837921857834,0.9969307780265808,0.4724934697151184,0.3848305344581604,0.2278661280870437,0.8129861950874329,0.3620254099369049,0.3270559012889862,-0.2424946874380111,0.994843363761902,0.4724712073802948,0.4054988324642181,0.223436489701271,0.8153775334358215,0.3599013686180115,0.3265519738197326,-0.2272097468376159,0.9954184293746948,0.4670142531394958,0.4020594656467438,0.1913839429616928,0.8160560727119446,0.3648881018161773,0.3250490427017212,-0.1952104717493057,0.9919423460960388,0.4676620960235595,0.3949226140975952,0.2112146317958831,0.8158694505691528,0.4807526469230652,0.4235471785068512,-0.0915707722306251,0.9999560117721558,0.4520876109600067,0.4323618113994598,0.0915195867419242,0.9999261498451232,0.4783839583396911,0.5790174603462219,-0.1658900529146194,0.9820784330368042,0.3846580982208252,0.4987402558326721,-0.0384314320981502,0.8592188358306885,0.4650526940822601,0.7572290301322937,-0.090138129889965,0.9817266464233398,0.5006164312362671,0.5090615749359131,0.0684849247336387,0.7556261420249939,0.4647973775863647,0.7708208560943604,-0.0820347741246223,0.919547438621521,0.5128623247146606,0.5397641062736511,0.0761119127273559,0.7186075448989868,0.4646763801574707,0.8188338279724121,-0.1786490827798843,0.9805877208709716,0.538121223449707,0.5462287664413452,0.0230318121612072,0.784757137298584,85.23438884725853,96.68089771551506,265.1947991996994,6769.208986049938
